timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
46018433676770,6.422928,0.646229,1.726908,-6.236625,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-10.185680,-48.012072,-16.658034,2.478279,-2.414702,-0.022075,-0.780135,-0.286085,0.471308,5
46018434676795,6.422928,0.646231,1.726910,-6.236622,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158545,-47.999366,-16.638679,2.462682,-2.413030,-0.022158,-0.780135,-0.286084,0.471306,5
46018435708335,6.422930,0.646230,1.726908,-6.236620,-38.698908,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162126,-47.996697,-16.637804,2.462761,-2.412827,-0.022159,-0.780135,-0.286085,0.471308,5
46018436708174,6.422930,0.646230,1.726908,-6.236624,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,-0.002848,-10.185673,-48.010028,-16.654618,2.475735,-2.414422,-0.022047,-0.780134,-0.286086,0.471307,5
46018437704676,6.422930,0.646230,1.726909,-6.236625,-38.698909,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-10.162543,-47.987602,-16.632996,2.462104,-2.410062,-0.022160,-0.780134,-0.286086,0.471308,5
46018438708594,6.422929,0.646228,1.726908,-6.236623,-38.698908,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160676,-47.993469,-16.636963,2.462517,-2.412626,-0.022159,-0.780135,-0.286085,0.471309,5
46018439710131,6.422929,0.646231,1.726908,-6.236621,-38.698908,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-10.114474,-48.682341,-16.810897,2.496116,-2.455182,-0.022124,-0.780136,-0.286084,0.471307,5
46018440705553,6.422929,0.646231,1.726907,-6.236622,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160257,-47.998381,-16.637921,2.462665,-2.412911,-0.022159,-0.780135,-0.286085,0.471308,5
46018441696236,6.422930,0.646232,1.726908,-6.236622,-38.698905,-6.237491,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-10.163795,-48.001867,-16.639286,2.463223,-2.413178,-0.022220,-0.780135,-0.286086,0.471305,5
46018442705045,6.422929,0.646232,1.726907,-6.236624,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-10.160160,-48.001892,-16.638835,2.462916,-2.413130,-0.022113,-0.780135,-0.286085,0.471306,5
46018443704464,6.422928,0.646231,1.726908,-6.236623,-38.698905,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158523,-47.998900,-16.638174,2.462591,-2.412974,-0.022159,-0.780135,-0.286084,0.471306,5
46018444704557,6.422929,0.646227,1.726907,-6.236620,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.003169,0.000000,0.002848,-0.000000,-0.002848,-10.190107,-47.299464,-16.451447,2.419485,-2.369181,-0.022200,-0.780135,-0.286084,0.471310,5
46018445705037,6.422929,0.646231,1.726908,-6.236623,-38.698905,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.003169,0.000000,-0.002848,0.002848,0.000000,-10.130734,-48.700215,-16.828246,2.506465,-2.459095,-0.022072,-0.780135,-0.286085,0.471306,5
46018446707543,6.422928,0.646231,1.726906,-6.236622,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-10.142751,-47.913579,-16.548170,2.441735,-2.401263,-0.022171,-0.780136,-0.286084,0.471307,5
46018447705550,6.422930,0.646227,1.726907,-6.236621,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-10.219477,-47.138501,-16.420591,2.420740,-2.359771,-0.022204,-0.780135,-0.286085,0.471311,5
46018448708681,6.422928,0.646231,1.726910,-6.236624,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.003169,0.003169,-0.002848,-0.000000,0.000000,-10.149722,-48.806340,-16.942819,2.533167,-2.471932,-0.022057,-0.780135,-0.286084,0.471306,5
46018449706353,6.422928,0.646230,1.726911,-6.236623,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-10.174854,-48.007958,-16.650998,2.472178,-2.414149,-0.022108,-0.780135,-0.286084,0.471306,5
46018450705614,6.422929,0.646231,1.726910,-6.236621,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160331,-47.999221,-16.638765,2.462833,-2.413036,-0.022159,-0.780135,-0.286084,0.471306,5
46018451705725,6.422928,0.646227,1.726907,-6.236623,-38.698908,-6.237491,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.003169,-0.003169,-0.000000,-0.000000,0.000000,-10.183864,-47.194470,-16.344176,2.401173,-2.354725,-0.022210,-0.780135,-0.286084,0.471311,5
46018452707736,6.422930,0.646231,1.726909,-6.236622,-38.698908,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.003169,0.002377,-0.000000,-0.000000,-0.002848,-10.131986,-48.766955,-16.900416,2.517040,-2.466806,-0.022066,-0.780135,-0.286085,0.471307,5
46018453708191,6.422929,0.646230,1.726908,-6.236621,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160346,-47.996906,-16.637753,2.462618,-2.412841,-0.022159,-0.780135,-0.286084,0.471308,5
46018454708067,6.422929,0.646231,1.726907,-6.236623,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160213,-48.000134,-16.638376,2.462778,-2.413020,-0.022159,-0.780135,-0.286085,0.471307,5
46018455707937,6.422930,0.646231,1.726908,-6.236621,-38.698905,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,0.002848,0.002848,0.000000,-10.145926,-47.998024,-16.631158,2.454288,-2.414604,-0.022208,-0.780135,-0.286085,0.471307,5
46018456705000,6.422929,0.646232,1.726908,-6.236621,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160032,-48.002121,-16.639032,2.462863,-2.413169,-0.022159,-0.780136,-0.286084,0.471306,5
46018457705142,6.422930,0.646232,1.726908,-6.236622,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.161937,-48.001994,-16.639170,2.463074,-2.413171,-0.022159,-0.780135,-0.286085,0.471306,5
46018458705513,6.422930,0.646231,1.726909,-6.236622,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162190,-47.998784,-16.638598,2.462975,-2.412989,-0.022159,-0.780135,-0.286085,0.471307,5
46018459717649,6.422930,0.646229,1.726909,-6.236624,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162522,-47.995379,-16.637826,2.462878,-2.412783,-0.022159,-0.780134,-0.286086,0.471308,5
46018460707472,6.422927,0.646231,1.726908,-6.236623,-38.698908,-6.237491,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.603443,-48.044616,-16.607074,2.408666,-2.413259,-0.022104,-0.780136,-0.286083,0.471307,5
46018461677227,6.422928,0.646229,1.726909,-6.236623,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158773,-47.995658,-16.637585,2.462488,-2.412782,-0.022159,-0.780135,-0.286084,0.471308,5
46018462706371,6.422930,0.646231,1.726908,-6.236622,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.717221,-47.952739,-16.669367,2.516824,-2.412645,-0.022214,-0.780135,-0.286086,0.471307,5
46018463705891,6.422930,0.646231,1.726908,-6.236624,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162270,-47.998588,-16.638398,2.462978,-2.412965,-0.022159,-0.780135,-0.286086,0.471307,5
46018464709228,6.422928,0.646231,1.726908,-6.236624,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158474,-48.000589,-16.638595,2.462696,-2.413064,-0.022158,-0.780135,-0.286084,0.471306,5
46018465708779,6.422929,0.646231,1.726908,-6.236622,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160196,-48.000387,-16.638629,2.462811,-2.413056,-0.022159,-0.780135,-0.286085,0.471306,5
46018466707405,6.422930,0.646231,1.726908,-6.236624,-38.698909,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162157,-48.000221,-16.638766,2.463047,-2.413042,-0.022158,-0.780135,-0.286086,0.471307,5
46018467707166,6.422930,0.646229,1.726907,-6.236622,-38.698908,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-10.196503,-47.482955,-16.507625,2.437604,-2.381045,-0.022186,-0.780135,-0.286085,0.471310,5
46018468706886,6.422929,0.646231,1.726907,-6.236622,-38.698905,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160262,-47.998445,-16.637956,2.462672,-2.412930,-0.022159,-0.780136,-0.286085,0.471307,5
46018469706590,6.422929,0.646231,1.726909,-6.236621,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160182,-48.000671,-16.638899,2.462848,-2.413102,-0.022159,-0.780135,-0.286084,0.471306,5
46018470705775,6.422928,0.646230,1.726909,-6.236624,-38.698909,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.002377,-0.000000,0.000000,-0.002848,-0.002848,0.000000,-9.621656,-48.043527,-16.614212,2.417454,-2.411546,-0.022055,-0.780135,-0.286084,0.471308,5
46018471705040,6.422929,0.646231,1.726910,-6.236621,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-10.160261,-48.008686,-16.644014,2.463712,-2.415847,-0.022158,-0.780135,-0.286084,0.471306,5
46018472704355,6.422929,0.646228,1.726910,-6.236623,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-10.195004,-47.482548,-16.508302,2.437643,-2.381111,-0.022185,-0.780134,-0.286085,0.471308,5
46018473704765,6.422929,0.646232,1.726908,-6.236622,-38.698908,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-10.103014,-48.854597,-16.854428,2.504563,-2.465825,-0.022114,-0.780136,-0.286085,0.471306,5
46018474697098,6.422929,0.646231,1.726908,-6.236623,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160257,-48.000412,-16.638663,2.462843,-2.413059,-0.022158,-0.780135,-0.286085,0.471306,5
46018475705131,6.422930,0.646231,1.726909,-6.236624,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.164156,-47.998682,-16.638770,2.463219,-2.412994,-0.022159,-0.780134,-0.286086,0.471306,5
46018476704862,6.422930,0.646232,1.726908,-6.236623,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.161996,-48.001987,-16.639187,2.463103,-2.413164,-0.022158,-0.780135,-0.286085,0.471306,5
46018477705118,6.422928,0.646231,1.726909,-6.236623,-38.698905,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,0.003797,0.000000,-10.179833,-48.026839,-16.662415,2.476543,-2.418430,-0.022090,-0.780135,-0.286084,0.471305,5
46018478705537,6.422930,0.646230,1.726908,-6.236621,-38.698905,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162195,-47.996818,-16.637891,2.462804,-2.412860,-0.022159,-0.780135,-0.286085,0.471307,5
46018479676722,6.422930,0.646230,1.726907,-6.236624,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-10.178427,-48.006569,-16.650091,2.472307,-2.413992,-0.022109,-0.780135,-0.286086,0.471308,5
46018480706162,6.422928,0.646231,1.726907,-6.236622,-38.698906,-6.237495,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-10.158302,-48.000298,-16.638260,2.462595,-2.413028,-0.022113,-0.780136,-0.286084,0.471307,5
46018481705784,6.422928,0.646231,1.726907,-6.236622,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-10.158345,-48.008031,-16.643085,2.463369,-2.415733,-0.022157,-0.780136,-0.286084,0.471307,5
46018482705015,6.422930,0.646231,1.726908,-6.236624,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162162,-48.000284,-16.638801,2.463055,-2.413061,-0.022159,-0.780135,-0.286086,0.471306,5
46018483709471,6.422930,0.646229,1.726908,-6.236623,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162417,-47.995076,-16.637504,2.462781,-2.412741,-0.022159,-0.780135,-0.286085,0.471308,5
46018484705666,6.422929,0.646231,1.726908,-6.236623,-38.698905,-6.237495,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-10.126019,-48.511984,-16.767940,2.487857,-2.444683,-0.022132,-0.780135,-0.286085,0.471306,5
46018485706303,6.422929,0.646232,1.726907,-6.236621,-38.698908,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.003797,0.000000,-10.143988,-47.979172,-16.619306,2.452143,-2.408189,-0.022211,-0.780136,-0.286084,0.471307,5
46018486705105,6.422928,0.646231,1.726907,-6.236622,-38.698908,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158305,-48.000229,-16.638221,2.462563,-2.413008,-0.022158,-0.780136,-0.286084,0.471307,5
46018487695384,6.422929,0.646232,1.726908,-6.236622,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160093,-48.002146,-16.639067,2.462895,-2.413172,-0.022159,-0.780136,-0.286085,0.471306,5
46018488709071,6.422930,0.646232,1.726911,-6.236624,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-10.177661,-48.089047,-16.729612,2.484039,-2.424982,-0.022146,-0.780135,-0.286086,0.471304,5
46018489705917,6.422929,0.646231,1.726907,-6.236619,-38.698909,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,-0.003169,0.004746,-0.002848,0.000000,-10.112695,-47.857263,-16.492510,2.418284,-2.392537,-0.022260,-0.780136,-0.286084,0.471308,5
46018490714192,6.422930,0.646230,1.726909,-6.236623,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,0.002377,-0.000000,0.000000,-0.003797,0.002848,0.000000,-10.736983,-47.974246,-16.690947,2.530175,-2.416957,-0.022145,-0.780135,-0.286085,0.471307,5
46018491707804,6.422929,0.646231,1.726907,-6.236622,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160257,-47.998381,-16.637921,2.462665,-2.412911,-0.022159,-0.780135,-0.286085,0.471308,5
46018492708137,6.422930,0.646231,1.726907,-6.236624,-38.698905,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-10.178280,-48.008051,-16.650242,2.472326,-2.414068,-0.022109,-0.780135,-0.286086,0.471307,5
46018493712290,6.422930,0.646233,1.726908,-6.236623,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-10.127648,-48.515223,-16.768849,2.488189,-2.444874,-0.022132,-0.780135,-0.286085,0.471305,5
46018494705128,6.422928,0.646230,1.726908,-6.236621,-38.698909,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-10.204145,-47.314983,-16.465275,2.429084,-2.370685,-0.022194,-0.780135,-0.286084,0.471308,5
46018495713448,6.422928,0.646231,1.726909,-6.236621,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158335,-48.000791,-16.638778,2.462665,-2.413094,-0.022159,-0.780136,-0.286084,0.471306,5
46018496706139,6.422930,0.646231,1.726908,-6.236622,-38.698908,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.163987,-47.998323,-16.638397,2.463085,-2.412939,-0.022159,-0.780135,-0.286086,0.471307,5
46018497705882,6.422929,0.646231,1.726907,-6.236624,-38.698909,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160372,-47.998336,-16.637938,2.462718,-2.412888,-0.022159,-0.780135,-0.286085,0.471308,5
46018498707783,6.422929,0.646231,1.726910,-6.236623,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-10.175919,-48.085409,-16.728329,2.483598,-2.424719,-0.022146,-0.780135,-0.286085,0.471306,5
46018499707633,6.422929,0.646231,1.726909,-6.236621,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160287,-47.998943,-16.638478,2.462767,-2.412996,-0.022159,-0.780135,-0.286084,0.471306,5
46018500710061,6.422927,0.646231,1.726907,-6.236623,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-10.141009,-47.914002,-16.548371,2.441650,-2.401297,-0.022170,-0.780136,-0.286084,0.471307,5
46018501707735,6.422930,0.646231,1.726907,-6.236622,-38.698908,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162099,-47.998197,-16.638007,2.462840,-2.412900,-0.022159,-0.780135,-0.286085,0.471308,5
46018502707553,6.422930,0.646231,1.726907,-6.236622,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162101,-47.998229,-16.638024,2.462844,-2.412910,-0.022159,-0.780135,-0.286085,0.471308,5
46018503706589,6.422928,0.646231,1.726909,-6.236622,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158501,-47.999089,-16.638392,2.462617,-2.412991,-0.022159,-0.780135,-0.286084,0.471307,5
46018504705305,6.422929,0.646230,1.726907,-6.236621,-38.698906,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160304,-47.996661,-16.637483,2.462556,-2.412812,-0.022159,-0.780136,-0.286084,0.471308,5
46018505705702,6.422929,0.646231,1.726907,-6.236623,-38.698908,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.160316,-47.998374,-16.637938,2.462694,-2.412904,-0.022159,-0.780135,-0.286085,0.471308,5
46018506704941,6.422930,0.646231,1.726907,-6.236621,-38.698907,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.163884,-47.998052,-16.638093,2.462991,-2.412906,-0.022159,-0.780135,-0.286086,0.471308,5
46018507705613,6.422930,0.646231,1.726909,-6.236622,-38.698907,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.164034,-47.998632,-16.638701,2.463154,-2.412988,-0.022159,-0.780135,-0.286086,0.471307,5
46018508705057,6.422930,0.646231,1.726909,-6.236623,-38.698908,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.162143,-48.000505,-16.639036,2.463084,-2.413088,-0.022159,-0.780135,-0.286085,0.471306,5
46018509705023,6.422928,0.646231,1.726908,-6.236622,-38.698908,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.158455,-47.998779,-16.638088,2.462548,-2.412942,-0.022159,-0.780135,-0.286084,0.471307,5
46018510705460,6.422930,0.646230,1.726908,-6.236622,-38.698906,-6.237495,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-10.162245,-47.996816,-16.637912,2.462858,-2.412854,-0.022114,-0.780135,-0.286085,0.471307,5
46018511708424,6.422929,0.646231,1.726911,-6.236622,-38.698906,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-10.175800,-48.087422,-16.729019,2.483715,-2.424871,-0.022146,-0.780135,-0.286084,0.471305,5
46018512694197,6.422930,0.646231,1.726910,-6.236622,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.163973,-48.000637,-16.639409,2.463300,-2.413133,-0.022159,-0.780135,-0.286086,0.471306,5
46018513706832,6.422930,0.646231,1.726909,-6.236622,-38.698908,-6.237494,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.164031,-47.998600,-16.638684,2.463151,-2.412978,-0.022159,-0.780135,-0.286086,0.471307,5
46018514707896,6.422928,0.646231,1.726907,-6.236623,-38.698904,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.002377,-0.000000,-0.002377,-0.000000,0.003797,0.000000,-9.589548,-47.972225,-16.524582,2.389279,-2.405386,-0.022114,-0.780136,-0.286084,0.471306,5
46018515708058,6.422928,0.646231,1.726909,-6.236621,-38.698906,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.605109,-48.046483,-16.607851,2.408934,-2.413416,-0.022104,-0.780136,-0.286084,0.471306,5
46018516677405,6.422928,0.646231,1.726907,-6.236623,-38.698909,-6.237493,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-10.158390,-47.990480,-16.632701,2.461646,-2.410151,-0.022160,-0.780136,-0.286084,0.471308,5
46018517707660,6.422929,0.646231,1.726909,-6.236622,-38.698908,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-10.175707,-48.086803,-16.728410,2.483577,-2.424772,-0.022147,-0.780135,-0.286084,0.471306,5
46018518706030,6.422927,0.646234,1.726909,-6.236622,-38.698907,-6.237492,6.415590,0.643798,1.716273,-6.365433,-38.625916,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-10.121994,-48.517660,-16.769213,2.487766,-2.445019,-0.022132,-0.780136,-0.286083,0.471304,5
