timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
46042637676696,6.424515,0.659094,1.710000,-6.200918,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350918,-38.853741,-6.237492,-0.000000,-0.007923,0.000000,-0.000000,-0.000000,0.000000,-9.262993,-65.372178,-15.639070,1.602346,-2.306533,-0.015777,-0.759801,-0.271993,0.558925,5
46042638706647,6.424515,0.659088,1.710001,-6.200918,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350918,-38.853742,-6.237492,-0.000000,-0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.240351,-65.703497,-15.721632,1.617548,-2.326379,-0.015755,-0.759799,-0.271992,0.558930,5
46042639707190,6.424515,0.659084,1.710000,-6.200921,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350921,-38.853740,-6.237492,-0.000000,-0.003962,0.000000,-0.002848,-0.000000,0.000000,-9.223454,-66.221160,-15.858979,1.650947,-2.357341,-0.015696,-0.759798,-0.271993,0.558933,5
46042640707066,6.424515,0.659078,1.710001,-6.200920,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350920,-38.853741,-6.237492,-0.000000,-0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.241735,-65.680740,-15.716166,1.616558,-2.325019,-0.015756,-0.759796,-0.271993,0.558938,5
46042641708745,6.424515,0.659072,1.710000,-6.200919,-39.003742,-6.237491,6.415590,0.643798,1.716273,-6.350919,-38.853742,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.195336,-66.358042,-15.883993,1.647406,-2.365528,-0.015711,-0.759795,-0.271992,0.558943,5
46042642705739,6.424515,0.659065,1.710000,-6.200920,-39.003740,-6.237492,6.415590,0.643798,1.716273,-6.350920,-38.853740,-6.237492,-0.000000,-0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.255106,-65.479694,-15.666108,1.607342,-2.312959,-0.015770,-0.759793,-0.271992,0.558948,5
46042643676711,6.424516,0.659060,1.710000,-6.200920,-39.003741,-6.237495,6.415590,0.643798,1.716273,-6.350920,-38.853741,-6.237492,-0.000000,-0.004754,0.000000,-0.000000,-0.000000,-0.002848,-9.222288,-65.986609,-15.792159,1.630724,-2.343301,-0.015691,-0.759792,-0.271993,0.558952,5
46042644706589,6.424514,0.659056,1.710000,-6.200919,-39.003739,-6.237491,6.415590,0.643798,1.716273,-6.350919,-38.853739,-6.237492,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.003797,-9.207375,-66.150692,-15.832693,1.637790,-2.353119,-0.015785,-0.759791,-0.271991,0.558955,5
46042645706152,6.424516,0.659052,1.709998,-6.200923,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350923,-38.853741,-6.237492,-0.000000,-0.004754,0.000000,-0.003797,-0.000000,0.000000,-9.247301,-65.979352,-15.802372,1.643449,-2.342847,-0.015705,-0.759789,-0.271993,0.558960,5
46042646677545,6.424514,0.659047,1.710000,-6.200923,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350923,-38.853742,-6.237492,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.206775,-66.129828,-15.827546,1.636695,-2.351868,-0.015725,-0.759788,-0.271991,0.558963,5
46042647677341,6.424514,0.659041,1.709998,-6.200922,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350922,-38.853743,-6.237492,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.209287,-66.116896,-15.824185,1.636240,-2.351067,-0.015727,-0.759787,-0.271991,0.558968,5
46042648708138,6.424514,0.659036,1.709999,-6.200924,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350924,-38.853742,-6.237492,-0.000000,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.219876,-65.934290,-15.779005,1.627769,-2.340151,-0.015739,-0.759785,-0.271991,0.558971,5
46042649720618,6.424514,0.659033,1.709997,-6.200924,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350924,-38.853742,-6.237492,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.208563,-66.097522,-15.819200,1.635144,-2.349892,-0.015728,-0.759785,-0.271991,0.558975,5
46042650705296,6.424513,0.659028,1.709999,-6.200923,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350923,-38.853742,-6.237492,-0.000000,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.219166,-65.915219,-15.774313,1.626730,-2.339010,-0.015740,-0.759784,-0.271990,0.558978,5
46042651676548,6.424514,0.659021,1.709996,-6.200923,-39.003741,-6.237492,6.415590,0.643798,1.716273,-6.350923,-38.853741,-6.237492,-0.000000,-0.003962,-0.003169,-0.002848,-0.000000,0.000000,-9.209273,-65.967790,-15.711817,1.618537,-2.336806,-0.015727,-0.759782,-0.271990,0.558985,5
46042652706922,6.424514,0.659018,1.710000,-6.200924,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350924,-38.853741,-6.237492,-0.000000,-0.003169,0.003962,-0.000000,-0.000000,0.000000,-9.222044,-66.382074,-15.995937,1.673936,-2.373599,-0.015691,-0.759781,-0.271990,0.558985,5
46042653705143,6.424514,0.659013,1.710000,-6.200924,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350924,-38.853743,-6.237492,-0.000000,-0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.234833,-65.709574,-15.723881,1.617664,-2.326720,-0.015754,-0.759779,-0.271990,0.558990,5
46042654706517,6.424514,0.659008,1.709997,-6.200926,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350926,-38.853742,-6.237492,-0.000000,-0.004754,-0.003169,-0.000000,-0.000000,0.000000,-9.205007,-65.756636,-15.650841,1.599215,-2.324192,-0.015765,-0.759778,-0.271990,0.558994,5
46042655705305,6.424514,0.659004,1.709996,-6.200926,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350926,-38.853744,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.002848,0.000000,-9.191115,-66.369598,-15.885207,1.647800,-2.363896,-0.015711,-0.759777,-0.271991,0.558999,5
46042656705878,6.424514,0.659001,1.710000,-6.200924,-39.003740,-6.237491,6.415590,0.643798,1.716273,-6.350924,-38.853740,-6.237492,-0.000000,-0.003169,0.003962,-0.000000,0.003797,0.000000,-9.223691,-66.355967,-15.992168,1.672829,-2.375048,-0.015692,-0.759776,-0.271990,0.558999,5
46042657695363,6.424514,0.658996,1.709997,-6.200925,-39.003741,-6.237495,6.415590,0.643798,1.716273,-6.350925,-38.853741,-6.237492,-0.000000,-0.003962,-0.002377,-0.000000,-0.000000,-0.003797,-9.199436,-65.931468,-15.715524,1.612385,-2.335985,-0.015690,-0.759775,-0.271990,0.559004,5
46042658676394,6.424514,0.658994,1.710000,-6.200927,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350927,-38.853742,-6.237492,-0.000000,-0.003169,0.002377,-0.002848,-0.000000,0.002848,-9.233972,-66.280153,-15.938181,1.668986,-2.364858,-0.015726,-0.759774,-0.271990,0.559004,5
46042659676622,6.424513,0.658991,1.709997,-6.200926,-39.003740,-6.237492,6.415590,0.643798,1.716273,-6.350926,-38.853740,-6.237492,-0.000000,-0.003169,-0.002377,-0.000000,-0.000000,0.000000,-9.186585,-66.091878,-15.755300,1.619511,-2.345585,-0.015739,-0.759774,-0.271989,0.559008,5
46042660676612,6.424514,0.658985,1.709997,-6.200927,-39.003742,-6.237491,6.415590,0.643798,1.716273,-6.350927,-38.853742,-6.237492,-0.000000,-0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.240288,-65.647357,-15.708486,1.615017,-2.322958,-0.015760,-0.759772,-0.271991,0.559013,5
46042661676552,6.424511,0.658983,1.709999,-6.200929,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350929,-38.853742,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-8.592705,-66.899723,-15.979617,1.609526,-2.397349,-0.015488,-0.759772,-0.271989,0.559013,5
46042662677844,6.424514,0.658978,1.709998,-6.200927,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350927,-38.853742,-6.237492,0.003169,-0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.985404,-65.569121,-15.742140,1.694119,-2.319080,-0.015950,-0.759770,-0.271991,0.559018,5
46042663677370,6.424514,0.658976,1.709997,-6.200931,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350931,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-9.181139,-66.848433,-16.018845,1.682798,-2.394856,-0.015645,-0.759769,-0.271991,0.559019,5
46042664676767,6.424514,0.658975,1.709998,-6.200932,-39.003740,-6.237494,6.415590,0.643798,1.716273,-6.350932,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.157409,-66.834369,-16.003294,1.669089,-2.394021,-0.015678,-0.759769,-0.271991,0.559018,5
46042665677055,6.424512,0.658969,1.709998,-6.200929,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350929,-38.853743,-6.237492,-0.000000,-0.006339,0.000000,0.002848,-0.002848,0.000000,-9.231227,-65.421867,-15.641611,1.594379,-2.307210,-0.015798,-0.759768,-0.271989,0.559025,5
46042666676816,6.424513,0.658968,1.710000,-6.200932,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350932,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,0.002848,0.000000,-9.174087,-66.836288,-16.015170,1.678944,-2.396428,-0.015653,-0.759767,-0.271990,0.559024,5
46042667686188,6.424512,0.658966,1.709999,-6.200931,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350931,-38.853743,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-9.155476,-66.804699,-15.994267,1.667403,-2.390000,-0.015680,-0.759766,-0.271989,0.559026,5
46042668706600,6.424514,0.658963,1.709999,-6.200936,-39.003745,-6.237492,6.415590,0.643798,1.716273,-6.350936,-38.853745,-6.237492,0.002377,-0.003169,0.000000,-0.004746,-0.002848,0.000000,-9.796517,-66.075741,-15.868673,1.713113,-2.346976,-0.015831,-0.759764,-0.271992,0.559029,5
46042669705789,6.424514,0.658961,1.710000,-6.200934,-39.003741,-6.237492,6.415590,0.643798,1.716273,-6.350934,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,-9.158556,-66.818871,-16.003078,1.668550,-2.396884,-0.015678,-0.759765,-0.271991,0.559029,5
46042670706566,6.424514,0.658958,1.709999,-6.200934,-39.003739,-6.237493,6.415590,0.643798,1.716273,-6.350934,-38.853739,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.206849,-66.106065,-15.823063,1.635975,-2.350448,-0.015728,-0.759764,-0.271991,0.559031,5
46042671707073,6.424514,0.658956,1.709998,-6.200935,-39.003743,-6.237495,6.415590,0.643798,1.716273,-6.350935,-38.853743,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.197222,-66.272899,-15.864445,1.643761,-2.360417,-0.015717,-0.759763,-0.271992,0.559035,5
46042672707046,6.424512,0.658957,1.709998,-6.200938,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350938,-38.853742,-6.237492,-0.002377,-0.000000,0.000000,-0.002848,-0.000000,0.002848,-8.616029,-66.850901,-15.977069,1.617402,-2.394424,-0.015558,-0.759763,-0.271991,0.559033,5
46042673706401,6.424511,0.658953,1.710000,-6.200938,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350938,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.154891,-66.786347,-15.991761,1.666478,-2.391172,-0.015680,-0.759762,-0.271990,0.559035,5
46042674705594,6.424513,0.658950,1.709998,-6.200940,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350940,-38.853742,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.206045,-66.088397,-15.818463,1.634958,-2.349372,-0.015729,-0.759761,-0.271992,0.559038,5
46042675710016,6.424512,0.658949,1.709999,-6.200938,-39.003741,-6.237492,6.415590,0.643798,1.716273,-6.350938,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.157240,-66.777174,-15.989493,1.666236,-2.390612,-0.015682,-0.759761,-0.271991,0.559038,5
46042676676727,6.424512,0.658949,1.709997,-6.200943,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350943,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-9.187162,-66.790547,-16.007731,1.683162,-2.391394,-0.015641,-0.759761,-0.271992,0.559039,5
46042677710598,6.424513,0.658945,1.709997,-6.200942,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350942,-38.853741,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.206655,-66.077610,-15.815666,1.634442,-2.348712,-0.015730,-0.759760,-0.271992,0.559042,5
46042678711060,6.424513,0.658946,1.709998,-6.200943,-39.003742,-6.237491,6.415590,0.643798,1.716273,-6.350943,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.159520,-66.769696,-15.987601,1.666075,-2.390151,-0.015683,-0.759760,-0.271992,0.559041,5
46042679707259,6.424511,0.658944,1.709999,-6.200941,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350941,-38.853741,-6.237492,-0.000000,-0.002377,0.002377,-0.000000,-0.000000,0.000000,-9.205387,-66.333118,-15.942397,1.661151,-2.368008,-0.015700,-0.759760,-0.271991,0.559042,5
46042680677453,6.424514,0.658942,1.710000,-6.200944,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350944,-38.853741,-6.237492,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,-9.185222,-66.904049,-16.126785,1.698123,-2.404854,-0.015656,-0.759758,-0.271993,0.559043,5
46042681706703,6.424513,0.658941,1.710000,-6.200942,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350942,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.160362,-66.758278,-15.985472,1.665718,-2.389513,-0.015683,-0.759758,-0.271992,0.559044,5
46042682706565,6.424512,0.658941,1.710000,-6.200944,-39.003740,-6.237494,6.415590,0.643798,1.716273,-6.350944,-38.853740,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.193826,-66.240857,-15.856918,1.641899,-2.358543,-0.015718,-0.759758,-0.271992,0.559044,5
46042683702147,6.424513,0.658940,1.709998,-6.200946,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350946,-38.853742,-6.237492,-0.000000,-0.000000,-0.002377,-0.002848,-0.003797,0.000000,-9.165027,-66.667097,-15.905898,1.655897,-2.377034,-0.015677,-0.759757,-0.271993,0.559046,5
46042684707814,6.424513,0.658938,1.709999,-6.200946,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350946,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.160642,-66.752434,-15.983639,1.665375,-2.389135,-0.015684,-0.759757,-0.271993,0.559046,5
46042685706039,6.424512,0.658937,1.709998,-6.200948,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350948,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.158864,-66.750549,-15.982845,1.665041,-2.389004,-0.015683,-0.759757,-0.271993,0.559047,5
46042686708633,6.424510,0.658938,1.709999,-6.200948,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350948,-38.853740,-6.237492,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.409162,-66.815825,-15.946067,1.584853,-2.392134,-0.015492,-0.759758,-0.271991,0.559046,5
46042687707623,6.424511,0.658935,1.709999,-6.200949,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350949,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.157366,-66.745720,-15.981750,1.664673,-2.388729,-0.015683,-0.759756,-0.271993,0.559048,5
46042688708166,6.424511,0.658937,1.709999,-6.200948,-39.003740,-6.237494,6.415590,0.643798,1.716273,-6.350948,-38.853740,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.121835,-67.266785,-16.111028,1.688443,-2.419918,-0.015648,-0.759757,-0.271993,0.559047,5
46042689708625,6.424512,0.658935,1.710000,-6.200951,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350951,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-9.189133,-66.761531,-16.001322,1.682049,-2.389705,-0.015643,-0.759756,-0.271994,0.559048,5
46042690710844,6.424513,0.658934,1.710000,-6.200952,-39.003740,-6.237492,6.415590,0.643798,1.716273,-6.350952,-38.853740,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.161290,-66.744167,-15.982020,1.665116,-2.388670,-0.015685,-0.759755,-0.271995,0.559048,5
46042691677178,6.424511,0.658933,1.710000,-6.200953,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350953,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.157642,-66.742450,-15.981142,1.664582,-2.388547,-0.015684,-0.759755,-0.271994,0.559049,5
46042692708284,6.424512,0.658932,1.710000,-6.200953,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350953,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.159712,-66.738795,-15.980397,1.664629,-2.388331,-0.015684,-0.759754,-0.271994,0.559050,5
46042693708649,6.424513,0.658932,1.709997,-6.200954,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350954,-38.853741,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-9.147526,-66.652194,-15.895286,1.645384,-2.379128,-0.015701,-0.759754,-0.271995,0.559051,5
46042694705336,6.424513,0.658932,1.710000,-6.200955,-39.003740,-6.237494,6.415590,0.643798,1.716273,-6.350955,-38.853740,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,0.002848,0.000000,-9.208165,-66.057821,-15.813302,1.633763,-2.349830,-0.015730,-0.759754,-0.271995,0.559050,5
46042695706707,6.424510,0.658933,1.709999,-6.200957,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350957,-38.853741,-6.237492,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.409970,-66.803486,-15.943054,1.584326,-2.391395,-0.015493,-0.759755,-0.271994,0.559049,5
46042696706218,6.424511,0.658930,1.709998,-6.200959,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350959,-38.853743,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.205212,-66.043023,-15.807206,1.632590,-2.346653,-0.015731,-0.759753,-0.271995,0.559053,5
46042697678235,6.424512,0.658932,1.710000,-6.200957,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350957,-38.853743,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.124428,-67.256307,-16.108793,1.688250,-2.419305,-0.015649,-0.759754,-0.271995,0.559050,5
46042698708678,6.424512,0.658929,1.710001,-6.200960,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350960,-38.853742,-6.237492,-0.000000,-0.003169,0.000000,-0.002848,-0.000000,0.000000,-9.225250,-66.051619,-15.819470,1.643221,-2.347237,-0.015707,-0.759752,-0.271996,0.559051,5
46042699705988,6.424512,0.658930,1.710000,-6.200961,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350961,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.160128,-66.733732,-15.979333,1.664466,-2.388043,-0.015685,-0.759753,-0.271996,0.559051,5
46042700705851,6.424511,0.658930,1.710000,-6.200959,-39.003741,-6.237492,6.415590,0.643798,1.716273,-6.350959,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-9.158236,-66.733633,-15.978988,1.664193,-2.388020,-0.015730,-0.759753,-0.271995,0.559051,5
46042701708441,6.424512,0.658930,1.709999,-6.200959,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350959,-38.853742,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.160036,-66.733212,-15.978821,1.664345,-2.387981,-0.015685,-0.759753,-0.271996,0.559052,5
46042702707759,6.424511,0.658930,1.710000,-6.200963,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350963,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.158178,-66.735617,-15.979641,1.664344,-2.388153,-0.015684,-0.759753,-0.271996,0.559050,5
46042703708108,6.424513,0.658929,1.709998,-6.200965,-39.003740,-6.237493,6.415590,0.643798,1.716273,-6.350965,-38.853740,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-9.148070,-66.645351,-15.893775,1.645147,-2.378734,-0.015702,-0.759752,-0.271998,0.559052,5
46042704712594,6.424512,0.658929,1.709997,-6.200965,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350965,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.160112,-66.730855,-15.977817,1.664155,-2.387811,-0.015685,-0.759752,-0.271997,0.559053,5
46042705718006,6.424512,0.658929,1.710000,-6.200966,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350966,-38.853741,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-9.174181,-66.817277,-16.062994,1.683602,-2.397005,-0.015669,-0.759752,-0.271998,0.559051,5
46042706676686,6.424510,0.658929,1.709999,-6.200966,-39.003740,-6.237495,6.415590,0.643798,1.716273,-6.350966,-38.853740,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.596588,-66.778934,-15.950165,1.603885,-2.390123,-0.015541,-0.759752,-0.271996,0.559051,5
46042707704831,6.424512,0.658929,1.710000,-6.200966,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350966,-38.853741,-6.237492,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.718314,-66.684844,-16.006737,1.724185,-2.385707,-0.015828,-0.759752,-0.271998,0.559051,5
46042708707435,6.424510,0.658930,1.709999,-6.200966,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350966,-38.853741,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.596482,-66.780683,-15.950584,1.603961,-2.390227,-0.015541,-0.759753,-0.271996,0.559051,5
46042709676404,6.424510,0.658928,1.710000,-6.200967,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350967,-38.853744,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.156630,-66.730201,-15.977983,1.663860,-2.387810,-0.015684,-0.759751,-0.271997,0.559052,5
46042710723996,6.424513,0.658929,1.710000,-6.200968,-39.003739,-6.237493,6.415590,0.643798,1.716273,-6.350968,-38.853739,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-9.161618,-66.740746,-15.982756,1.664965,-2.390706,-0.015684,-0.759751,-0.271999,0.559050,5
46042711712869,6.424510,0.658926,1.709998,-6.200970,-39.003738,-6.237493,6.415590,0.643798,1.716273,-6.350970,-38.853738,-6.237492,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.410994,-66.787323,-15.938889,1.583593,-2.390416,-0.015494,-0.759751,-0.271997,0.559053,5
46042712710755,6.424512,0.658928,1.710001,-6.200973,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350973,-38.853743,-6.237492,-0.000000,0.003169,0.003169,-0.003797,-0.002848,0.000000,-9.156346,-67.537943,-16.273716,1.734825,-2.439250,-0.015585,-0.759750,-0.272000,0.559051,5
46042713677767,6.424511,0.658926,1.709997,-6.200971,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350971,-38.853742,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-9.144678,-66.640071,-15.892006,1.644465,-2.378397,-0.015702,-0.759751,-0.271999,0.559054,5
46042714718498,6.424511,0.658923,1.709999,-6.200972,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350972,-38.853743,-6.237492,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.206199,-66.029153,-15.803994,1.632049,-2.345838,-0.015732,-0.759749,-0.271999,0.559056,5
46042715707945,6.424514,0.658926,1.709998,-6.200973,-39.003741,-6.237493,6.415590,0.643798,1.716273,-6.350973,-38.853741,-6.237492,0.002377,0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.675185,-67.368466,-16.176045,1.755671,-2.426584,-0.015782,-0.759750,-0.272001,0.559053,5
46042716708107,6.424512,0.658923,1.709999,-6.200971,-39.003740,-6.237494,6.415590,0.643798,1.716273,-6.350971,-38.853740,-6.237492,0.002377,-0.000000,0.000000,0.005695,-0.000000,0.000000,-9.683201,-66.653134,-15.980142,1.702996,-2.383764,-0.015878,-0.759750,-0.271999,0.559055,5
46042717705352,6.424510,0.658923,1.709998,-6.200972,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350972,-38.853742,-6.237492,-0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.632628,-66.248801,-15.818473,1.579673,-2.358377,-0.015577,-0.759750,-0.271998,0.559056,5
46042718676334,6.424511,0.658924,1.709997,-6.200974,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350974,-38.853743,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.158957,-66.720410,-15.975122,1.663505,-2.387182,-0.015685,-0.759749,-0.271999,0.559056,5
46042719718427,6.424511,0.658922,1.709998,-6.200974,-39.003740,-6.237492,6.415590,0.643798,1.716273,-6.350974,-38.853740,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,0.002848,0.000000,-9.194122,-66.207158,-15.849776,1.640143,-2.358735,-0.015720,-0.759749,-0.271999,0.559056,5
46042720707401,6.424511,0.658922,1.710000,-6.200975,-39.003741,-6.237495,6.415590,0.643798,1.716273,-6.350975,-38.853741,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-9.159270,-66.717722,-15.975074,1.663544,-2.387068,-0.015640,-0.759749,-0.272000,0.559055,5
46042721705883,6.424512,0.658920,1.710001,-6.200975,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350975,-38.853741,-6.237492,-0.000000,-0.002377,0.002377,-0.000000,-0.000000,0.000000,-9.210792,-66.280918,-15.930393,1.659266,-2.364932,-0.015705,-0.759748,-0.272000,0.559056,5
46042722677521,6.424510,0.658919,1.709999,-6.200975,-39.003739,-6.237491,6.415590,0.643798,1.716273,-6.350975,-38.853739,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,0.003797,0.000000,-9.190597,-66.205579,-15.849951,1.639719,-2.359404,-0.015719,-0.759749,-0.271998,0.559058,5
