timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
532822443447499,0.552383,-0.117210,7.031815,-5.698828,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.000000,-5.447416,-11.387131,3.071298,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822444446377,0.552383,-0.117208,7.031816,-5.698828,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447547,-11.387182,3.071308,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
532822445446579,0.552383,-0.117208,7.031816,-5.698827,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447545,-11.387180,3.071306,-1.420028,0.000557,-0.094349,-0.241566,1.272564,0
532822446446234,0.552382,-0.117208,7.031815,-5.698829,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447538,-11.387173,3.071308,-1.420030,0.000557,-0.094349,-0.241566,1.272564,0
532822447419647,0.552384,-0.117208,7.031815,-5.698828,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-5.447511,-11.387146,3.071300,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822448444700,0.552383,-0.117208,7.031815,-5.698825,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,0.000000,-5.447556,-11.387151,3.071298,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822449443773,0.552384,-0.117210,7.031815,-5.698829,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447403,-11.387118,3.071296,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822450419346,0.552381,-0.117208,7.031814,-5.698828,-0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447555,-11.387150,3.071302,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
532822451419315,0.552384,-0.117208,7.031815,-5.698829,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447532,-11.387167,3.071305,-1.420024,0.000557,-0.094349,-0.241566,1.272564,0
532822452443103,0.552383,-0.117208,7.031816,-5.698826,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447594,-11.387189,3.071306,-1.420024,0.000557,-0.094349,-0.241566,1.272564,0
532822453419223,0.552384,-0.117209,7.031815,-5.698827,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.002848,-0.000000,-5.447466,-11.387141,3.071297,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822454448932,0.552383,-0.117210,7.031814,-5.698827,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-5.447377,-11.387092,3.071288,-1.420016,0.000557,-0.094349,-0.241566,1.272564,0
532822455447582,0.552383,-0.117208,7.031815,-5.698828,-0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-5.447517,-11.387152,3.071303,-1.420028,0.000557,-0.094349,-0.241566,1.272564,0
532822456446732,0.552384,-0.117209,7.031815,-5.698828,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447456,-11.387131,3.071298,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822457445961,0.552384,-0.117210,7.031815,-5.698829,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447402,-11.387116,3.071295,-1.420019,0.000557,-0.094349,-0.241566,1.272564,0
532822458447260,0.552384,-0.117208,7.031814,-5.698829,-0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-5.447498,-11.387133,3.071299,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822459448376,0.552383,-0.117209,7.031815,-5.698831,-0.000014,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,-0.000000,-5.447472,-11.387147,3.071305,-1.420029,0.000557,-0.094349,-0.241566,1.272564,0
532822460447576,0.552382,-0.117209,7.031814,-5.698825,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.005695,-0.000000,0.000000,-0.000000,-5.447427,-11.387102,3.071288,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822461443233,0.552383,-0.117208,7.031815,-5.698829,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,-0.002848,-0.000000,-5.447593,-11.387188,3.071310,-1.420030,0.000557,-0.094349,-0.241566,1.272564,0
532822462442732,0.552382,-0.117209,7.031815,-5.698829,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447460,-11.387135,3.071299,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822463447433,0.552382,-0.117208,7.031815,-5.698827,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447566,-11.387161,3.071302,-1.420024,0.000557,-0.094349,-0.241566,1.272564,0
532822464445624,0.552383,-0.117209,7.031817,-5.698828,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,-0.000000,-5.447507,-11.387182,3.071308,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
532822465444874,0.552383,-0.117210,7.031813,-5.698828,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,-0.000000,-5.447364,-11.387079,3.071287,-1.420015,0.000557,-0.094349,-0.241566,1.272564,0
532822466448149,0.552382,-0.117208,7.031815,-5.698828,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447513,-11.387148,3.071301,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822467420976,0.552381,-0.117209,7.031815,-5.698829,-0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447462,-11.387137,3.071300,-1.420025,0.000557,-0.094349,-0.241566,1.272564,0
532822468449467,0.552383,-0.117208,7.031814,-5.698827,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447549,-11.387144,3.071299,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822469423802,0.552384,-0.117209,7.031815,-5.698829,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447477,-11.387152,3.071303,-1.420024,0.000557,-0.094349,-0.241566,1.272564,0
532822470448039,0.552384,-0.117209,7.031816,-5.698829,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-5.447498,-11.387173,3.071308,-1.420030,0.000557,-0.094349,-0.241566,1.272564,0
532822471421388,0.552382,-0.117209,7.031815,-5.698829,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-5.447474,-11.387149,3.071301,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822472443423,0.552382,-0.117209,7.031813,-5.698827,-0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447417,-11.387092,3.071288,-1.420016,0.000557,-0.094349,-0.241566,1.272564,0
532822473446269,0.552382,-0.117209,7.031815,-5.698828,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447456,-11.387131,3.071298,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822474443436,0.552384,-0.117208,7.031815,-5.698828,-0.000015,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.000000,-5.447589,-11.387184,3.071308,-1.420029,0.000557,-0.094349,-0.241566,1.272564,0
532822475419684,0.552383,-0.117210,7.031815,-5.698827,-0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.002848,0.000000,-5.447394,-11.387108,3.071291,-1.420017,0.000557,-0.094349,-0.241566,1.272564,0
532822476447411,0.552383,-0.117208,7.031815,-5.698829,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447512,-11.387147,3.071300,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822477445312,0.552383,-0.117209,7.031815,-5.698829,-0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.000000,-5.447481,-11.387156,3.071305,-1.420029,0.000557,-0.094349,-0.241566,1.272564,0
532822478456810,0.552382,-0.117209,7.031814,-5.698828,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447439,-11.387114,3.071294,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822479443287,0.552381,-0.117209,7.031814,-5.698828,-0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,0.004746,0.000000,0.000000,-5.447443,-11.387118,3.071296,-1.420025,0.000557,-0.094349,-0.241566,1.272564,0
532822480443215,0.552384,-0.117209,7.031814,-5.698829,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447443,-11.387118,3.071296,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822481446285,0.552383,-0.117208,7.031813,-5.698828,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447478,-11.387112,3.071293,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822482419930,0.552383,-0.117210,7.031814,-5.698829,-0.000016,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-5.447387,-11.387101,3.071293,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822483442506,0.552383,-0.117208,7.031815,-5.698829,-0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447519,-11.387154,3.071304,-1.420027,0.000557,-0.094349,-0.241566,1.272564,0
532822484443294,0.552382,-0.117208,7.031814,-5.698826,-0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.003169,0.000000,0.004746,-0.000000,0.000000,0.000000,-5.447549,-11.387144,3.071299,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
532822485420329,0.552383,-0.117210,7.031815,-5.698827,-0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447411,-11.387125,3.071295,-1.420019,0.000557,-0.094349,-0.241566,1.272564,0
532822486446634,0.552384,-0.117208,7.031813,-5.698827,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.002848,-0.002848,0.000000,-5.447474,-11.387108,3.071291,-1.420017,0.000557,-0.094349,-0.241566,1.272564,0
532822487444449,0.552383,-0.117209,7.031814,-5.698828,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447438,-11.387112,3.071293,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822488446109,0.552384,-0.117208,7.031815,-5.698829,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.000000,-5.447517,-11.387152,3.071303,-1.420024,0.000557,-0.094349,-0.241566,1.272564,0
532822489454410,0.552381,-0.117209,7.031815,-5.698831,-0.000013,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-5.447474,-11.387149,3.071306,-1.420031,0.000557,-0.094349,-0.241566,1.272564,0
532822490446686,0.552382,-0.117208,7.031816,-5.698831,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,0.000000,-5.447555,-11.387190,3.071311,-1.420025,0.000557,-0.094349,-0.241566,1.272564,0
532822491445762,0.552384,-0.117208,7.031815,-5.698827,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,0.003797,-0.000000,0.000000,0.000000,-5.447528,-11.387163,3.071303,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
532822492448268,0.552384,-0.117209,7.031815,-5.698827,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447452,-11.387127,3.071296,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822493447781,0.552384,-0.117209,7.031815,-5.698828,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-5.447455,-11.387129,3.071297,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822494443868,0.552382,-0.117209,7.031814,-5.698827,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447434,-11.387108,3.071291,-1.420017,0.000557,-0.094349,-0.241566,1.272564,0
532822495443497,0.552382,-0.117208,7.031815,-5.698826,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447520,-11.387155,3.071299,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822496445091,0.552383,-0.117209,7.031814,-5.698827,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447430,-11.387105,3.071290,-1.420013,0.000557,-0.094349,-0.241566,1.272564,0
532822497446827,0.552383,-0.117210,7.031815,-5.698826,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.000000,-5.447395,-11.387110,3.071292,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822498444818,0.552384,-0.117208,7.031814,-5.698826,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447545,-11.387140,3.071297,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822499447810,0.552384,-0.117208,7.031814,-5.698827,-0.000014,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.000000,-5.447553,-11.387148,3.071301,-1.420027,0.000557,-0.094349,-0.241566,1.272564,0
532822500456195,0.552382,-0.117209,7.031814,-5.698831,-0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.002848,0.004746,0.000000,-5.447450,-11.387124,3.071299,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822501449721,0.552384,-0.117208,7.031815,-5.698827,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.000000,-0.003797,0.000000,-5.447524,-11.387159,3.071301,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822502446615,0.552384,-0.117209,7.031817,-5.698827,-0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.000000,-5.447501,-11.387176,3.071305,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822503446163,0.552384,-0.117209,7.031813,-5.698829,-0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,-0.000000,-5.447428,-11.387103,3.071294,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822504444007,0.552384,-0.117208,7.031815,-5.698829,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447593,-11.387188,3.071310,-1.420030,0.000557,-0.094349,-0.241566,1.272564,0
532822505446428,0.552382,-0.117209,7.031815,-5.698828,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447456,-11.387131,3.071298,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822506443322,0.552381,-0.117209,7.031815,-5.698831,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-5.447482,-11.387156,3.071305,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822507442873,0.552383,-0.117208,7.031815,-5.698826,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.004746,-0.000000,0.000000,-0.000000,-5.447522,-11.387157,3.071300,-1.420023,0.000557,-0.094349,-0.241566,1.272564,0
532822508419827,0.552382,-0.117210,7.031814,-5.698829,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-5.447385,-11.387100,3.071292,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822509446492,0.552383,-0.117208,7.031815,-5.698828,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447530,-11.387165,3.071304,-1.420025,0.000557,-0.094349,-0.241566,1.272564,0
532822510443635,0.552382,-0.117209,7.031815,-5.698829,-0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447457,-11.387132,3.071298,-1.420018,0.000557,-0.094349,-0.241566,1.272564,0
532822511443719,0.552384,-0.117209,7.031815,-5.698827,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447467,-11.387142,3.071298,-1.420020,0.000557,-0.094349,-0.241566,1.272564,0
532822512444965,0.552384,-0.117208,7.031815,-5.698828,-0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-5.447511,-11.387146,3.071300,-1.420021,0.000557,-0.094349,-0.241566,1.272564,0
532822513445412,0.552383,-0.117210,7.031816,-5.698827,-0.000013,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,-0.002848,-0.000000,-5.447435,-11.387150,3.071302,-1.420029,0.000557,-0.094349,-0.241566,1.272564,0
532822514443772,0.552383,-0.117208,7.031816,-5.698830,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-5.447557,-11.387192,3.071312,-1.420030,0.000557,-0.094349,-0.241566,1.272564,0
532822515456025,0.552383,-0.117208,7.031815,-5.698828,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-5.447583,-11.387178,3.071306,-1.420022,0.000557,-0.094349,-0.241566,1.272564,0
532822516443612,0.552383,-0.117209,7.031815,-5.698827,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447451,-11.387125,3.071295,-1.420019,0.000557,-0.094349,-0.241566,1.272564,0
532822517442756,0.552383,-0.117210,7.031815,-5.698827,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447395,-11.387110,3.071292,-1.420019,0.000557,-0.094349,-0.241566,1.272564,0
532822518442880,0.552383,-0.117208,7.031815,-5.698829,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447534,-11.387169,3.071306,-1.420026,0.000557,-0.094349,-0.241566,1.272564,0
