timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45935261709248,6.378944,-0.017284,-0.019929,-6.327154,-31.451992,-6.237493,6.378957,-0.017114,-0.019494,-6.327163,-31.452241,-6.237491,-0.000000,-0.000000,0.003169,0.002848,-0.000000,0.000000,-0.716672,6.939943,2.884362,-0.752413,0.524875,-0.000351,0.052270,-0.182635,1.396690,5
45935262706032,6.378943,-0.017284,-0.019929,-6.327155,-31.451995,-6.237491,6.378958,-0.017108,-0.019478,-6.327163,-31.452249,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.760958,7.293748,3.049031,-0.787310,0.551109,-0.000273,0.052270,-0.182635,1.396690,5
45935263713257,6.378943,-0.017286,-0.019925,-6.327153,-31.451994,-6.237491,6.378958,-0.017102,-0.019463,-6.327164,-31.452257,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.740892,7.147088,2.966699,-0.768474,0.536900,-0.000265,0.052270,-0.182635,1.396690,5
45935264676449,6.378944,-0.017285,-0.019922,-6.327154,-31.451992,-6.237492,6.378958,-0.017096,-0.019446,-6.327164,-31.452266,-6.237491,-0.000000,-0.000000,0.003962,-0.000000,0.002848,0.000000,-0.745568,7.181567,2.973188,-0.770370,0.535586,-0.000264,0.052266,-0.182635,1.396691,5
45935265718740,6.378944,-0.017283,-0.019920,-6.327153,-31.451994,-6.237493,6.378959,-0.017090,-0.019430,-6.327164,-31.452274,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.780318,7.441142,3.092150,-0.798354,0.555936,-0.000274,0.052264,-0.182635,1.396691,5
45935266677093,6.378945,-0.017283,-0.019917,-6.327156,-31.451993,-6.237492,6.378959,-0.017083,-0.019413,-6.327165,-31.452283,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.796455,7.561358,3.140961,-0.810061,0.563134,-0.000277,0.052261,-0.182635,1.396691,5
45935267677063,6.378943,-0.017283,-0.019914,-6.327155,-31.451994,-6.237491,6.378960,-0.017077,-0.019396,-6.327165,-31.452291,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.811648,7.678399,3.188683,-0.821439,0.570194,-0.000279,0.052259,-0.182636,1.396691,5
45935268707835,6.378945,-0.017283,-0.019909,-6.327156,-31.451996,-6.237493,6.378960,-0.017070,-0.019378,-6.327166,-31.452300,-6.237491,0.002377,-0.000000,0.003169,-0.000000,-0.000000,-0.002848,-0.895481,7.884460,3.259359,-0.849193,0.579461,-0.000542,0.052256,-0.182636,1.396691,5
45935269707361,6.378943,-0.017285,-0.019907,-6.327157,-31.451992,-6.237492,6.378960,-0.017063,-0.019361,-6.327166,-31.452310,-6.237491,-0.000000,-0.003169,0.002377,-0.000000,-0.000000,0.000000,-0.996375,9.053132,3.691702,-0.944638,0.642369,-0.000316,0.052256,-0.182636,1.396691,5
45935270721041,6.378943,-0.017282,-0.019903,-6.327155,-31.451990,-6.237492,6.378961,-0.017056,-0.019342,-6.327166,-31.452319,-6.237491,-0.000000,0.003169,0.003962,-0.000000,-0.000000,0.000000,-0.691183,6.789527,2.871146,-0.743156,0.524306,-0.000249,0.052250,-0.182636,1.396691,5
45935271677378,6.378945,-0.017281,-0.019897,-6.327156,-31.451990,-6.237492,6.378961,-0.017049,-0.019324,-6.327167,-31.452328,-6.237491,-0.000000,-0.000000,0.006339,-0.000000,0.002848,0.000000,-0.830178,7.820101,3.216037,-0.829245,0.569898,-0.000277,0.052245,-0.182637,1.396691,5
45935272708022,6.378945,-0.017279,-0.019893,-6.327155,-31.451993,-6.237491,6.378961,-0.017042,-0.019305,-6.327167,-31.452338,-6.237491,-0.000000,-0.000000,0.003962,-0.000000,-0.002848,0.000000,-0.876714,8.167667,3.378200,-0.867273,0.598885,-0.000291,0.052242,-0.182637,1.396691,5
45935273708130,6.378946,-0.017280,-0.019889,-6.327157,-31.451989,-6.237492,6.378962,-0.017035,-0.019286,-6.327168,-31.452348,-6.237491,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.000000,-0.883676,8.219463,3.391355,-0.870773,0.598528,-0.000291,0.052239,-0.182637,1.396692,5
45935274689617,6.378943,-0.017278,-0.019886,-6.327156,-31.451990,-6.237491,6.378962,-0.017027,-0.019266,-6.327168,-31.452358,-6.237491,-0.000000,0.002377,0.003169,-0.000000,0.002848,0.003797,-0.802301,7.619703,3.198553,-0.822222,0.570894,-0.000331,0.052234,-0.182638,1.396692,5
45935275718347,6.378944,-0.017278,-0.019881,-6.327158,-31.451989,-6.237494,6.378963,-0.017020,-0.019246,-6.327168,-31.452368,-6.237491,-0.000000,-0.000000,0.005546,-0.002848,-0.000000,0.000000,-0.900543,8.373856,3.446989,-0.880567,0.606107,-0.000199,0.052230,-0.182638,1.396692,5
45935276705248,6.378944,-0.017277,-0.019876,-6.327158,-31.451991,-6.237491,6.378963,-0.017012,-0.019226,-6.327169,-31.452379,-6.237491,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.002848,-0.933847,8.599430,3.545929,-0.907783,0.621374,-0.000343,0.052227,-0.182639,1.396692,5
45935277705912,6.378944,-0.017276,-0.019870,-6.327156,-31.451991,-6.237492,6.378964,-0.017004,-0.019205,-6.327169,-31.452389,-6.237491,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.000000,-0.950646,8.725966,3.597344,-0.920082,0.628960,-0.000301,0.052221,-0.182639,1.396692,5
45935278705456,6.378946,-0.017272,-0.019864,-6.327155,-31.451991,-6.237491,6.378964,-0.016996,-0.019184,-6.327170,-31.452400,-6.237491,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,-0.976525,8.916592,3.680685,-0.939910,0.641777,-0.000310,0.052215,-0.182640,1.396693,5
45935279705321,6.378944,-0.017273,-0.019858,-6.327159,-31.451991,-6.237491,6.378964,-0.016988,-0.019162,-6.327170,-31.452411,-6.237491,-0.000000,-0.000000,0.006339,-0.003797,-0.000000,0.000000,-0.957754,8.813194,3.619203,-0.920827,0.630983,-0.000178,0.052211,-0.182640,1.396693,5
45935280705578,6.378943,-0.017268,-0.019855,-6.327158,-31.451993,-6.237491,6.378965,-0.016980,-0.019140,-6.327171,-31.452422,-6.237491,-0.000000,0.004754,0.003169,-0.000000,-0.000000,0.000000,-0.792624,7.559176,3.217599,-0.824618,0.577026,-0.000266,0.052204,-0.182641,1.396693,5
45935281705712,6.378942,-0.017268,-0.019847,-6.327157,-31.451990,-6.237491,6.378965,-0.016971,-0.019118,-6.327171,-31.452434,-6.237491,-0.000000,-0.000000,0.007131,-0.000000,0.002848,0.000000,-0.989838,9.027842,3.701806,-0.945722,0.641133,-0.000301,0.052198,-0.182642,1.396693,5
45935282709836,6.378945,-0.017269,-0.019839,-6.327158,-31.451989,-6.237491,6.378966,-0.016962,-0.019096,-6.327172,-31.452445,-6.237491,0.003169,-0.000000,0.008716,-0.000000,-0.000000,0.000000,-1.095226,9.253349,3.773681,-0.977543,0.651546,-0.000713,0.052194,-0.182642,1.396693,5
45935283704967,6.378943,-0.017264,-0.019834,-6.327157,-31.451988,-6.237493,6.378966,-0.016954,-0.019073,-6.327172,-31.452457,-6.237491,-0.000000,0.004754,0.004754,-0.000000,-0.000000,-0.002848,-0.827988,7.827602,3.315143,-0.848402,0.590356,-0.000225,0.052185,-0.182643,1.396694,5
45935284705017,6.378943,-0.017264,-0.019826,-6.327160,-31.451992,-6.237491,6.378967,-0.016945,-0.019049,-6.327173,-31.452469,-6.237491,-0.000000,-0.000000,0.007923,-0.002848,-0.003797,0.002848,-1.031797,9.367539,3.836748,-0.974429,0.664486,-0.000264,0.052180,-0.182643,1.396694,5
45935285677583,6.378943,-0.017264,-0.019821,-6.327159,-31.451994,-6.237493,6.378967,-0.016936,-0.019025,-6.327173,-31.452482,-6.237491,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.000000,-1.092268,9.792853,4.030821,-1.023905,0.692980,-0.000325,0.052177,-0.182643,1.396694,5
45935286707943,6.378943,-0.017261,-0.019814,-6.327161,-31.451991,-6.237492,6.378968,-0.016927,-0.019001,-6.327174,-31.452494,-6.237491,-0.000000,0.002377,0.007131,-0.000000,0.002848,0.000000,-0.968233,8.874074,3.679995,-0.938569,0.639433,-0.000294,0.052169,-0.182644,1.396694,5
45935287705382,6.378944,-0.017259,-0.019807,-6.327163,-31.451989,-6.237492,6.378968,-0.016917,-0.018977,-6.327174,-31.452507,-6.237491,-0.000000,0.002377,0.007131,-0.000000,-0.000000,0.000000,-0.988337,9.024441,3.743081,-0.953598,0.650481,-0.000299,0.052161,-0.182645,1.396695,5
45935288717545,6.378944,-0.017256,-0.019802,-6.327160,-31.451993,-6.237492,6.378969,-0.016908,-0.018952,-6.327175,-31.452519,-6.237491,-0.000000,0.003962,0.005546,-0.000000,-0.002848,0.000000,-0.951309,8.751479,3.673134,-0.935013,0.643987,-0.000294,0.052157,-0.182645,1.396695,5
45935289704986,6.378944,-0.017256,-0.019795,-6.327160,-31.451991,-6.237492,6.378969,-0.016898,-0.018926,-6.327176,-31.452532,-6.237491,0.002377,-0.000000,0.005546,-0.000000,-0.000000,0.000000,-1.234275,10.437511,4.280055,-1.094447,0.728599,-0.000643,0.052151,-0.182646,1.396695,5
45935290706933,6.378945,-0.017253,-0.019784,-6.327158,-31.451989,-6.237491,6.378970,-0.016888,-0.018900,-6.327176,-31.452546,-6.237491,-0.000000,0.003169,0.011093,0.002848,-0.000000,0.000000,-0.969035,8.863116,3.664985,-0.939042,0.637067,-0.000381,0.052140,-0.182647,1.396695,5
45935291710671,6.378943,-0.017250,-0.019779,-6.327161,-31.451992,-6.237491,6.378971,-0.016878,-0.018874,-6.327177,-31.452559,-6.237491,-0.002377,0.002377,0.005546,-0.000000,-0.002848,0.000000,-1.006631,9.586158,3.991950,-1.002072,0.690686,-0.000011,0.052134,-0.182648,1.396696,5
45935292704734,6.378943,-0.017246,-0.019767,-6.327162,-31.451990,-6.237491,6.378971,-0.016868,-0.018848,-6.327177,-31.452573,-6.237491,-0.000000,0.003962,0.011093,-0.004746,-0.000000,0.000000,-0.948873,8.782369,3.641639,-0.922838,0.633786,-0.000130,0.052122,-0.182649,1.396696,5
45935293678183,6.378943,-0.017245,-0.019760,-6.327161,-31.451990,-6.237492,6.378972,-0.016858,-0.018821,-6.327178,-31.452587,-6.237491,-0.000000,-0.000000,0.007923,-0.000000,-0.000000,0.000000,-1.205608,10.649685,4.356722,-1.102816,0.739050,-0.000340,0.052115,-0.182649,1.396696,5
45935294705619,6.378945,-0.017240,-0.019753,-6.327161,-31.451990,-6.237492,6.378972,-0.016847,-0.018793,-6.327178,-31.452601,-6.237491,-0.000000,0.004754,0.006339,-0.000000,-0.000000,0.000000,-1.016139,9.241978,3.878867,-0.983969,0.672607,-0.000303,0.052106,-0.182650,1.396697,5
45935295723439,6.378943,-0.017239,-0.019744,-6.327163,-31.451988,-6.237492,6.378973,-0.016837,-0.018765,-6.327179,-31.452615,-6.237491,-0.002377,-0.000000,0.008716,-0.000000,-0.000000,0.000000,-1.158958,10.724597,4.389031,-1.100122,0.743979,-0.000036,0.052099,-0.182651,1.396697,5
45935296677404,6.378944,-0.017234,-0.019737,-6.327161,-31.451990,-6.237494,6.378973,-0.016826,-0.018737,-6.327180,-31.452630,-6.237491,-0.000000,0.003962,0.008716,-0.000000,-0.000000,0.000000,-1.065844,9.616737,4.000752,-1.014428,0.688584,-0.000308,0.052089,-0.182652,1.396697,5
45935297677372,6.378943,-0.017232,-0.019725,-6.327161,-31.451990,-6.237495,6.378974,-0.016815,-0.018708,-6.327180,-31.452644,-6.237491,-0.000000,0.003962,0.009508,-0.000000,-0.000000,0.000000,-1.076027,9.697199,4.027581,-1.021005,0.692025,-0.000306,0.052079,-0.182653,1.396698,5
45935298705884,6.378943,-0.017229,-0.019717,-6.327161,-31.451989,-6.237493,6.378975,-0.016804,-0.018679,-6.327181,-31.452659,-6.237491,-0.000000,0.002377,0.008716,-0.000000,-0.000000,0.000000,-1.180838,10.475536,4.322068,-1.092711,0.734986,-0.000330,0.052070,-0.182654,1.396698,5
45935299704261,6.378943,-0.017225,-0.019708,-6.327163,-31.451989,-6.237491,6.378975,-0.016793,-0.018649,-6.327182,-31.452674,-6.237491,-0.000000,0.003962,0.009508,-0.000000,-0.000000,0.002848,-1.115997,9.996157,4.149386,-1.050233,0.710023,-0.000360,0.052060,-0.182655,1.396698,5
45935300705345,6.378945,-0.017224,-0.019697,-6.327160,-31.451990,-6.237495,6.378976,-0.016781,-0.018619,-6.327182,-31.452690,-6.237491,-0.000000,-0.000000,0.011093,0.002848,-0.000000,-0.003797,-1.315517,11.454595,4.663263,-1.180783,0.782439,-0.000387,0.052053,-0.182655,1.396699,5
45935301696448,6.378943,-0.017218,-0.019688,-6.327163,-31.451987,-6.237492,6.378977,-0.016769,-0.018589,-6.327183,-31.452706,-6.237491,-0.000000,0.003962,0.010300,-0.000000,-0.000000,0.000000,-1.146839,10.230889,4.239300,-1.071898,0.722786,-0.000318,0.052039,-0.182657,1.396699,5
45935302705174,6.378944,-0.017215,-0.019677,-6.327164,-31.451993,-6.237492,6.378977,-0.016758,-0.018558,-6.327184,-31.452721,-6.237491,-0.000000,0.002377,0.011093,-0.000000,-0.005695,0.000000,-1.238001,10.908314,4.485187,-1.132210,0.761092,-0.000339,0.052031,-0.182658,1.396700,5
45935303706576,6.378944,-0.017209,-0.019666,-6.327165,-31.451986,-6.237493,6.378978,-0.016746,-0.018526,-6.327184,-31.452738,-6.237491,-0.000000,0.006339,0.011093,-0.002848,0.006645,-0.002848,-1.053984,9.564802,3.998086,-1.008875,0.683979,-0.000159,0.052015,-0.182659,1.396700,5
45935304708515,6.378944,-0.017205,-0.019657,-6.327163,-31.451991,-6.237492,6.378979,-0.016734,-0.018495,-6.327185,-31.452754,-6.237491,-0.000000,0.003962,0.008716,-0.000000,-0.003797,0.000000,-1.228257,10.838699,4.500442,-1.133951,0.764733,-0.000338,0.052006,-0.182660,1.396700,5
45935305708469,6.378942,-0.017200,-0.019645,-6.327162,-31.451989,-6.237491,6.378979,-0.016721,-0.018462,-6.327186,-31.452770,-6.237491,-0.000000,0.004754,0.011093,-0.000000,-0.002848,0.000000,-1.182428,10.504935,4.361381,-1.100528,0.742612,-0.000322,0.051993,-0.182661,1.396701,5
45935306707759,6.378944,-0.017194,-0.019635,-6.327162,-31.451986,-6.237492,6.378980,-0.016709,-0.018430,-6.327186,-31.452787,-6.237491,0.002377,0.006339,0.010300,-0.000000,0.002848,0.000000,-1.209569,10.287066,4.295147,-1.093987,0.730197,-0.000619,0.051979,-0.182662,1.396701,5
45935307707740,6.378943,-0.017192,-0.019622,-6.327165,-31.451986,-6.237494,6.378981,-0.016696,-0.018396,-6.327187,-31.452804,-6.237491,-0.000000,0.002377,0.012678,-0.000000,-0.000000,-0.002848,-1.317717,11.512042,4.716289,-1.188019,0.790698,-0.000301,0.051967,-0.182664,1.396702,5
45935308708106,6.378943,-0.017185,-0.019610,-6.327166,-31.451986,-6.237492,6.378981,-0.016683,-0.018363,-6.327188,-31.452822,-6.237491,-0.000000,0.006339,0.012678,-0.000000,-0.000000,0.000000,-1.149133,10.260927,4.276914,-1.079476,0.728391,-0.000310,0.051952,-0.182665,1.396703,5
45935309705049,6.378944,-0.017182,-0.019599,-6.327165,-31.451986,-6.237494,6.378982,-0.016670,-0.018329,-6.327189,-31.452839,-6.237491,-0.000000,0.003169,0.010300,-0.000000,-0.000000,-0.002848,-1.349531,11.748852,4.843258,-1.217193,0.811486,-0.000311,0.051942,-0.182666,1.396703,5
45935310708881,6.378944,-0.017176,-0.019588,-6.327163,-31.451985,-6.237494,6.378983,-0.016657,-0.018294,-6.327189,-31.452857,-6.237491,-0.000000,0.006339,0.011093,-0.000000,-0.000000,0.000000,-1.210107,10.715622,4.473268,-1.126144,0.758409,-0.000325,0.051928,-0.182667,1.396703,5
45935311707710,6.378947,-0.017170,-0.019576,-6.327163,-31.451983,-6.237494,6.378984,-0.016644,-0.018259,-6.327190,-31.452875,-6.237491,0.002377,0.005546,0.012678,-0.000000,-0.000000,0.000000,-1.327948,11.172911,4.627016,-1.174742,0.778910,-0.000640,0.051914,-0.182669,1.396704,5
45935312713779,6.378944,-0.017164,-0.019563,-6.327167,-31.451986,-6.237492,6.378984,-0.016630,-0.018223,-6.327191,-31.452893,-6.237491,-0.002377,0.006339,0.012678,-0.003797,-0.003797,0.000000,-1.150285,10.723038,4.473223,-1.110858,0.760241,0.000102,0.051898,-0.182670,1.396704,5
45935313706422,6.378943,-0.017157,-0.019550,-6.327165,-31.451986,-6.237492,6.378985,-0.016617,-0.018187,-6.327192,-31.452911,-6.237491,-0.000000,0.006339,0.012678,-0.000000,-0.000000,0.000000,-1.254694,11.054402,4.600620,-1.156959,0.776251,-0.000329,0.051883,-0.182672,1.396705,5
45935314708209,6.378944,-0.017153,-0.019536,-6.327165,-31.451985,-6.237493,6.378986,-0.016603,-0.018151,-6.327193,-31.452930,-6.237491,-0.000000,0.003962,0.014262,-0.000000,-0.000000,0.000000,-1.372442,11.929524,4.903552,-1.231990,0.818410,-0.000352,0.051870,-0.182673,1.396706,5
45935315719602,6.378943,-0.017147,-0.019525,-6.327167,-31.451986,-6.237492,6.378987,-0.016589,-0.018114,-6.327193,-31.452949,-6.237491,-0.000000,0.006339,0.011093,-0.000000,-0.000000,0.000000,-1.316341,11.517307,4.800138,-1.204260,0.806740,-0.000340,0.051855,-0.182674,1.396706,5
45935316706347,6.378943,-0.017140,-0.019509,-6.327168,-31.451985,-6.237493,6.378987,-0.016574,-0.018076,-6.327194,-31.452968,-6.237491,-0.000000,0.007131,0.015847,-0.000000,-0.000000,0.000000,-1.245615,10.994114,4.567932,-1.149226,0.769930,-0.000319,0.051837,-0.182676,1.396707,5
45935317706026,6.378943,-0.017134,-0.019496,-6.327166,-31.451986,-6.237491,6.378988,-0.016560,-0.018038,-6.327195,-31.452988,-6.237491,-0.000000,0.006339,0.013470,-0.000000,-0.000000,0.000000,-1.332342,11.639177,4.833362,-1.212855,0.810145,-0.000341,0.051822,-0.182677,1.396707,5
45935318705591,6.378943,-0.017129,-0.019482,-6.327167,-31.451985,-6.237492,6.378989,-0.016545,-0.018000,-6.327196,-31.453008,-6.237491,-0.000000,0.004754,0.013470,-0.002848,-0.000000,0.000000,-1.423602,12.341639,5.089577,-1.271884,0.846807,-0.000268,0.051808,-0.182679,1.396708,5
45935319676788,6.378943,-0.017123,-0.019471,-6.327167,-31.451986,-6.237494,6.378990,-0.016530,-0.017961,-6.327197,-31.453028,-6.237491,-0.000000,0.006339,0.011093,-0.000000,-0.000000,0.000000,-1.404722,12.180253,5.070433,-1.268982,0.846698,-0.000356,0.051794,-0.182680,1.396708,5
45935320705594,6.378943,-0.017115,-0.019454,-6.327166,-31.451983,-6.237491,6.378991,-0.016515,-0.017922,-6.327198,-31.453048,-6.237491,-0.000000,0.007923,0.016639,0.002848,0.002848,0.002848,-1.292831,11.329202,4.712992,-1.187288,0.789783,-0.000460,0.051774,-0.182682,1.396709,5
45935321704950,6.378943,-0.017108,-0.019439,-6.327167,-31.451982,-6.237491,6.378991,-0.016500,-0.017882,-6.327199,-31.453068,-6.237491,-0.000000,0.007131,0.015055,-0.000000,-0.000000,0.002848,-1.365096,11.892135,4.939730,-1.238016,0.825377,-0.000386,0.051756,-0.182684,1.396710,5
45935322706165,6.378942,-0.017102,-0.019424,-6.327168,-31.451983,-6.237492,6.378992,-0.016485,-0.017841,-6.327199,-31.453089,-6.237491,-0.000000,0.007923,0.014262,-0.000000,-0.000000,0.000000,-1.359139,11.851720,4.942660,-1.237741,0.826840,-0.000338,0.051740,-0.182685,1.396710,5
45935323718047,6.378943,-0.017096,-0.019407,-6.327167,-31.451982,-6.237493,6.378993,-0.016469,-0.017800,-6.327200,-31.453110,-6.237491,-0.000000,0.007131,0.016639,-0.000000,0.002848,0.000000,-1.391399,12.090423,5.007062,-1.254638,0.832553,-0.000342,0.051722,-0.182687,1.396711,5
45935324704866,6.378943,-0.017089,-0.019390,-6.327165,-31.451981,-6.237492,6.378994,-0.016454,-0.017759,-6.327201,-31.453131,-6.237491,-0.000000,0.006339,0.016639,-0.000000,-0.000000,0.000000,-1.453595,12.556071,5.184554,-1.297702,0.859990,-0.000355,0.051704,-0.182689,1.396712,5
45935325707633,6.378942,-0.017081,-0.019374,-6.327167,-31.451982,-6.237491,6.378995,-0.016438,-0.017717,-6.327202,-31.453153,-6.237491,-0.000000,0.007923,0.016639,-0.000000,-0.000000,0.000000,-1.400208,12.163396,5.052790,-1.264719,0.841584,-0.000342,0.051685,-0.182691,1.396712,5
45935326677165,6.378944,-0.017075,-0.019356,-6.327166,-31.451983,-6.237491,6.378996,-0.016421,-0.017675,-6.327203,-31.453175,-6.237491,0.002377,0.006339,0.017432,-0.000000,-0.000000,0.000000,-1.567200,12.985518,5.346417,-1.347298,0.882744,-0.000669,0.051667,-0.182692,1.396713,5
45935327705575,6.378943,-0.017066,-0.019339,-6.327167,-31.451980,-6.237491,6.378997,-0.016405,-0.017632,-6.327204,-31.453197,-6.237491,-0.000000,0.008716,0.017432,-0.000000,0.002848,0.000000,-1.398028,12.148252,5.053064,-1.264460,0.839873,-0.000339,0.051645,-0.182694,1.396714,5
45935328711135,6.378942,-0.017062,-0.019319,-6.327167,-31.451983,-6.237492,6.378998,-0.016388,-0.017588,-6.327205,-31.453219,-6.237491,-0.000000,0.004754,0.019809,-0.000000,-0.002848,0.000000,-1.586886,13.556930,5.543481,-1.385645,0.911704,-0.000375,0.051628,-0.182696,1.396714,5
45935329710855,6.378943,-0.017054,-0.019303,-6.327168,-31.451982,-6.237492,6.378999,-0.016372,-0.017544,-6.327206,-31.453241,-6.237491,-0.000000,0.006339,0.018224,-0.000000,-0.000000,0.000000,-1.552028,13.296735,5.474592,-1.367531,0.901822,-0.000369,0.051610,-0.182698,1.396715,5
45935330677352,6.378943,-0.017047,-0.019282,-6.327169,-31.451980,-6.237492,6.379000,-0.016355,-0.017500,-6.327207,-31.453264,-6.237491,-0.000000,0.007131,0.019809,-0.002848,-0.000000,0.000000,-1.512259,13.028354,5.366157,-1.337583,0.885143,-0.000266,0.051587,-0.182700,1.396716,5
45935331708597,6.378945,-0.017039,-0.019264,-6.327166,-31.451978,-6.237491,6.379001,-0.016338,-0.017455,-6.327208,-31.453287,-6.237491,0.002377,0.008716,0.018224,0.002848,-0.000000,0.000000,-1.569259,12.987629,5.384678,-1.358307,0.889520,-0.000755,0.051567,-0.182702,1.396717,5
45935332707979,6.378943,-0.017031,-0.019243,-6.327166,-31.451980,-6.237491,6.379001,-0.016320,-0.017409,-6.327209,-31.453311,-6.237491,-0.002377,0.007923,0.020601,-0.000000,-0.000000,0.000000,-1.443033,12.911481,5.336080,-1.322992,0.881516,-0.000049,0.051545,-0.182704,1.396718,5
45935333706169,6.378944,-0.017023,-0.019224,-6.327170,-31.451981,-6.237492,6.379002,-0.016303,-0.017363,-6.327210,-31.453334,-6.237491,-0.000000,0.009508,0.019809,-0.000000,-0.002848,0.000000,-1.478878,12.762149,5.303232,-1.324072,0.879294,-0.000349,0.051524,-0.182706,1.396718,5
45935334676501,6.378945,-0.017016,-0.019204,-6.327167,-31.451977,-6.237492,6.379003,-0.016285,-0.017316,-6.327211,-31.453358,-6.237491,-0.000000,0.008716,0.021393,0.002848,-0.000000,-0.002848,-1.528740,13.110224,5.419339,-1.356760,0.893262,-0.000403,0.051503,-0.182708,1.396719,5
45935335705619,6.378943,-0.017007,-0.019181,-6.327167,-31.451977,-6.237494,6.379004,-0.016267,-0.017269,-6.327212,-31.453383,-6.237491,-0.002377,0.008716,0.022978,-0.000000,-0.000000,0.000000,-1.450165,12.971663,5.357390,-1.328002,0.883621,-0.000044,0.051478,-0.182710,1.396720,5
45935336709413,6.378943,-0.016999,-0.019160,-6.327168,-31.451975,-6.237493,6.379005,-0.016249,-0.017221,-6.327213,-31.453407,-6.237491,-0.000000,0.007923,0.021393,-0.000000,-0.000000,0.000000,-1.606655,13.719596,5.651368,-1.409241,0.926841,-0.000369,0.051455,-0.182713,1.396721,5
45935337706738,6.378943,-0.016991,-0.019140,-6.327168,-31.451976,-6.237493,6.379006,-0.016230,-0.017173,-6.327214,-31.453432,-6.237491,-0.000000,0.009508,0.022978,-0.000000,-0.002848,0.000000,-1.539487,13.224336,5.468464,-1.364389,0.901609,-0.000352,0.051434,-0.182715,1.396722,5
45935338707838,6.378943,-0.016985,-0.019122,-6.327167,-31.451976,-6.237493,6.379007,-0.016212,-0.017124,-6.327215,-31.453457,-6.237491,-0.000000,0.007131,0.016639,0.005695,-0.000000,0.000000,-1.763422,14.841092,6.130212,-1.530694,1.000354,-0.000587,0.051415,-0.182716,1.396722,5
