timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574764933527447,-5.620943,-0.311149,6.598600,1.171105,-0.017274,-0.000002,-5.667495,-0.299752,6.562537,1.701221,0.147809,2.119820,-0.018224,0.011093,-0.022978,0.169915,-0.000000,0.000000,-11.977022,28.278053,1.314080,4.530417,0.274211,0.164750,0.284559,0.131735,1.306579,4
574764934523925,-5.620963,-0.311140,6.598580,1.171275,-0.017274,-0.000001,-5.667524,-0.299751,6.562540,1.701421,0.147800,2.119902,-0.019809,0.008716,-0.019809,0.169915,-0.000000,0.000000,-11.930879,28.794454,1.473451,4.538024,0.273631,0.164828,0.284555,0.131761,1.306578,4
574764935532719,-5.620984,-0.311129,6.598557,1.171446,-0.017274,-0.000001,-5.667553,-0.299750,6.562542,1.701621,0.147791,2.119985,-0.021393,0.010300,-0.022978,0.170864,-0.000000,0.000000,-11.812583,28.438755,1.389772,4.566311,0.262911,0.164899,0.284552,0.131787,1.306577,4
574764936528478,-5.621004,-0.311117,6.598538,1.171621,-0.017273,-0.000001,-5.667583,-0.299749,6.562545,1.701821,0.147782,2.120067,-0.019809,0.012678,-0.019016,0.175610,-0.000000,0.000000,-11.852020,27.277032,0.913541,4.570190,0.249608,0.164771,0.284544,0.131811,1.306578,4
574764937528181,-5.621024,-0.311108,6.598515,1.171790,-0.017272,-0.000001,-5.667612,-0.299748,6.562547,1.702021,0.147773,2.120150,-0.019809,0.008716,-0.022978,0.168966,-0.000000,0.000000,-11.963585,29.040109,1.614193,4.524037,0.283341,0.164836,0.284542,0.131837,1.306577,4
574764938524712,-5.621045,-0.311097,6.598492,1.171970,-0.017273,-0.000002,-5.667641,-0.299747,6.562550,1.702221,0.147764,2.120233,-0.021393,0.009508,-0.022978,0.173712,-0.000000,0.000000,-11.865419,28.701261,1.499452,4.545356,0.272693,0.164861,0.284537,0.131864,1.306576,4
574764939526012,-5.621064,-0.311087,6.598467,1.172146,-0.017274,0.000000,-5.667670,-0.299746,6.562553,1.702421,0.147755,2.120315,-0.019016,0.008716,-0.024563,0.176560,-0.000000,0.000000,-12.067726,29.222454,1.710475,4.483350,0.299781,0.164698,0.284533,0.131892,1.306576,4
574764940524626,-5.621084,-0.311074,6.598445,1.172321,-0.017274,0.000000,-5.667700,-0.299745,6.562555,1.702621,0.147746,2.120398,-0.019809,0.012678,-0.022186,0.174661,-0.000000,0.000000,-11.893915,27.516270,1.056753,4.553539,0.260541,0.164776,0.284527,0.131917,1.306576,4
574764941478693,-5.621105,-0.311064,6.598425,1.172491,-0.017272,-0.000001,-5.667729,-0.299744,6.562558,1.702821,0.147737,2.120480,-0.020601,0.010300,-0.020601,0.179407,0.002848,0.000000,-11.921798,28.210583,1.300289,4.533204,0.269524,0.164755,0.284522,0.131942,1.306575,4
574764942523783,-5.621126,-0.311051,6.598400,1.172674,-0.017272,-0.000003,-5.667759,-0.299743,6.562561,1.703021,0.147729,2.120562,-0.021393,0.012678,-0.024563,0.174661,-0.000000,0.000000,-11.817618,27.641713,1.144579,4.567049,0.258618,0.164854,0.284517,0.131969,1.306575,4
574764943521964,-5.621145,-0.311042,6.598379,1.172850,-0.017273,0.000000,-5.667788,-0.299742,6.562563,1.703221,0.147720,2.120645,-0.019016,0.009508,-0.021393,0.175610,-0.000000,0.002848,-12.051962,28.593337,1.454777,4.499607,0.288134,0.164697,0.284512,0.131996,1.306575,4
574764944523976,-5.621163,-0.311032,6.598356,1.173011,-0.017273,-0.000001,-5.667818,-0.299741,6.562566,1.703421,0.147711,2.120727,-0.017432,0.009508,-0.022978,0.176560,-0.000000,0.000000,-12.173907,28.791056,1.547340,4.464328,0.303429,0.164619,0.284509,0.132022,1.306574,4
574764945525794,-5.621185,-0.311019,6.598333,1.173194,-0.017274,-0.000001,-5.667848,-0.299741,6.562569,1.703621,0.147702,2.120810,-0.019809,0.011885,-0.022186,0.176560,-0.000000,0.000000,-11.958110,27.751563,1.164422,4.530983,0.271332,0.164747,0.284503,0.132048,1.306574,4
574764946538390,-5.621203,-0.311010,6.598311,1.173372,-0.017273,-0.000003,-5.667878,-0.299740,6.562572,1.703821,0.147693,2.120892,-0.018224,0.009508,-0.022186,0.177509,-0.000000,0.000000,-12.137910,28.670527,1.503731,4.473569,0.299013,0.164646,0.284499,0.132076,1.306573,4
574764947523562,-5.621222,-0.310997,6.598286,1.173556,-0.017274,-0.000002,-5.667907,-0.299739,6.562575,1.704021,0.147684,2.120975,-0.019016,0.012678,-0.024563,0.184154,-0.000000,0.000000,-12.047611,27.713439,1.188926,4.495809,0.284591,0.164608,0.284493,0.132104,1.306573,4
574764948525759,-5.621242,-0.310984,6.598261,1.173732,-0.017272,-0.000001,-5.667937,-0.299738,6.562578,1.704221,0.147675,2.121057,-0.020601,0.013470,-0.025355,0.175610,-0.000000,0.000000,-11.900539,27.384488,1.082371,4.546572,0.265801,0.164795,0.284488,0.132129,1.306573,4
574764949527836,-5.621263,-0.310973,6.598238,1.173918,-0.017273,0.000000,-5.667967,-0.299738,6.562581,1.704421,0.147666,2.121139,-0.019809,0.011093,-0.022978,0.179407,-0.000000,0.000000,-12.026801,28.070434,1.310023,4.503779,0.284570,0.164701,0.284483,0.132158,1.306572,4
574764950527540,-5.621282,-0.310964,6.598216,1.174090,-0.017273,0.000000,-5.667998,-0.299737,6.562584,1.704621,0.147657,2.121222,-0.021393,0.009508,-0.022186,0.178458,-0.000000,0.002848,-11.969065,28.506611,1.469037,4.513909,0.284117,0.164773,0.284479,0.132185,1.306571,4
574764951539600,-5.621301,-0.310952,6.598190,1.174279,-0.017273,-0.000002,-5.668028,-0.299737,6.562587,1.704821,0.147648,2.121304,-0.019016,0.011885,-0.025355,0.181306,-0.000000,0.000000,-12.093695,28.012909,1.325150,4.482316,0.293560,0.164632,0.284474,0.132214,1.306571,4
574764952528239,-5.621321,-0.310940,6.598165,1.174462,-0.017273,0.000000,-5.668058,-0.299736,6.562590,1.705021,0.147639,2.121386,-0.019809,0.011885,-0.025355,0.182255,-0.000000,0.000000,-12.054621,27.974682,1.318064,4.490531,0.290444,0.164658,0.284469,0.132242,1.306570,4
574764953523499,-5.621341,-0.310928,6.598141,1.174646,-0.017276,-0.000001,-5.668088,-0.299735,6.562594,1.705221,0.147630,2.121468,-0.019809,0.011885,-0.023770,0.184154,-0.002848,0.000000,-12.064876,27.831462,1.251849,4.487891,0.291444,0.164633,0.284464,0.132271,1.306570,4
574764954523769,-5.621359,-0.310916,6.598118,1.174830,-0.017273,-0.000004,-5.668119,-0.299735,6.562597,1.705421,0.147621,2.121551,-0.019016,0.011885,-0.024563,0.184154,0.002848,-0.002848,-12.122503,27.905996,1.289038,4.473259,0.293668,0.164608,0.284458,0.132298,1.306570,4
574764955523440,-5.621376,-0.310905,6.598097,1.175015,-0.017272,-0.000001,-5.668149,-0.299734,6.562600,1.705621,0.147612,2.121633,-0.017432,0.011885,-0.022186,0.185103,-0.000000,0.000000,-12.228587,27.747142,1.202116,4.449921,0.301529,0.164495,0.284451,0.132326,1.306570,4
574764956524862,-5.621395,-0.310894,6.598070,1.175190,-0.017273,0.000001,-5.668180,-0.299734,6.562603,1.705821,0.147603,2.121715,-0.019809,0.011093,-0.027732,0.181306,-0.000000,0.000000,-12.120939,28.420246,1.528350,4.465702,0.305320,0.164653,0.284448,0.132354,1.306568,4
574764957527053,-5.621413,-0.310883,6.598049,1.175381,-0.017275,-0.000001,-5.668210,-0.299734,6.562607,1.706021,0.147594,2.121797,-0.017432,0.011093,-0.020601,0.190798,-0.000000,0.000000,-12.282974,27.894583,1.248076,4.427782,0.309315,0.164418,0.284441,0.132384,1.306568,4
574764958527375,-5.621432,-0.310870,6.598025,1.175569,-0.017274,-0.000002,-5.668241,-0.299733,6.562610,1.706221,0.147585,2.121880,-0.019016,0.012678,-0.024563,0.188900,-0.000000,0.000000,-12.160635,27.590857,1.192528,4.459107,0.298778,0.164519,0.284435,0.132412,1.306568,4
574764959479639,-5.621450,-0.310860,6.598002,1.175764,-0.017273,-0.000002,-5.668272,-0.299733,6.562614,1.706421,0.147576,2.121962,-0.018224,0.010300,-0.022978,0.186052,-0.000000,0.000000,-12.267257,28.321828,1.443792,4.428835,0.314778,0.164503,0.284430,0.132443,1.306568,4
574764960525232,-5.621468,-0.310849,6.597978,1.175954,-0.017272,-0.000001,-5.668303,-0.299733,6.562617,1.706621,0.147567,2.122044,-0.018224,0.011093,-0.023770,0.189849,-0.000000,0.000000,-12.275044,28.109151,1.380905,4.423056,0.315440,0.164453,0.284424,0.132472,1.306567,4
574764961522757,-5.621487,-0.310841,6.597954,1.176140,-0.017273,-0.000002,-5.668334,-0.299732,6.562621,1.706821,0.147558,2.122126,-0.018224,0.007923,-0.023770,0.186052,-0.000000,0.000000,-12.357938,29.246741,1.803536,4.392798,0.335687,0.164486,0.284422,0.132504,1.306565,4
574764962518925,-5.621502,-0.310830,6.597932,1.176319,-0.017274,-0.000002,-5.668365,-0.299732,6.562624,1.707021,0.147549,2.122208,-0.019809,0.010300,-0.024563,0.193646,-0.000000,-0.004746,-12.236898,28.414688,1.517447,4.421262,0.318877,0.164503,0.284416,0.132532,1.306565,4
574764963523063,-5.621519,-0.310819,6.597907,1.176520,-0.017273,-0.000001,-5.668396,-0.299732,6.562628,1.707221,0.147540,2.122290,-0.016639,0.007923,-0.024563,0.191748,-0.000000,0.000000,-12.509647,29.376846,1.867830,4.344528,0.354152,0.164322,0.284410,0.132564,1.306564,4
574764964482196,-5.621536,-0.310806,6.597881,1.176718,-0.017272,-0.000001,-5.668427,-0.299732,6.562632,1.707421,0.147531,2.122372,-0.017432,0.012678,-0.026147,0.189849,-0.000000,0.000000,-12.340787,27.741562,1.289688,4.407242,0.320786,0.164391,0.284404,0.132595,1.306564,4
574764965519750,-5.621555,-0.310798,6.597861,1.176901,-0.017272,-0.000001,-5.668458,-0.299732,6.562635,1.707621,0.147522,2.122454,-0.018224,0.008716,-0.020601,0.189849,-0.000000,0.000000,-12.379015,28.650589,1.562989,4.391869,0.329880,0.164424,0.284399,0.132624,1.306563,4
574764966518125,-5.621568,-0.310786,6.597834,1.177093,-0.017274,-0.000003,-5.668490,-0.299731,6.562639,1.707821,0.147513,2.122536,-0.013470,0.011885,-0.026147,0.191748,-0.000000,0.000000,-12.648350,28.166601,1.445128,4.323625,0.354226,0.164151,0.284393,0.132656,1.306563,4
574764967490261,-5.621586,-0.310776,6.597811,1.177282,-0.017272,-0.000002,-5.668521,-0.299731,6.562643,1.708021,0.147504,2.122618,-0.016639,0.011093,-0.024563,0.193646,0.002848,0.000000,-12.474183,28.193980,1.448160,4.364825,0.336452,0.164286,0.284389,0.132686,1.306562,4
574764968517565,-5.621601,-0.310764,6.597787,1.177488,-0.017272,0.000001,-5.668553,-0.299731,6.562647,1.708221,0.147495,2.122700,-0.015847,0.012678,-0.023770,0.199342,0.002848,0.000000,-12.513116,27.587314,1.219202,4.355536,0.334136,0.164172,0.284382,0.132719,1.306561,4
574764969527309,-5.621616,-0.310758,6.597766,1.177679,-0.017272,-0.000002,-5.668584,-0.299731,6.562651,1.708421,0.147486,2.122782,-0.014262,0.006339,-0.020601,0.190798,-0.000000,-0.002848,-12.755105,29.641236,1.935436,4.284254,0.376754,0.164189,0.284378,0.132752,1.306560,4
574764970526968,-5.621632,-0.310745,6.597743,1.177865,-0.017273,0.000000,-5.668616,-0.299731,6.562655,1.708621,0.147477,2.122864,-0.016639,0.009508,-0.021393,0.194595,-0.003797,0.000000,-12.551172,28.478583,1.529418,4.341195,0.350634,0.164248,0.284371,0.132781,1.306560,4
574764971538982,-5.621647,-0.310736,6.597717,1.178068,-0.017272,0.000002,-5.668648,-0.299731,6.562659,1.708821,0.147468,2.122946,-0.014262,0.011093,-0.023770,0.193646,-0.000000,0.003797,-12.679649,28.191064,1.449045,4.312827,0.357649,0.164110,0.284367,0.132815,1.306558,4
574764972525925,-5.621665,-0.310725,6.597698,1.178264,-0.017274,0.000000,-5.668680,-0.299731,6.562663,1.709021,0.147459,2.123028,-0.018224,0.011093,-0.019016,0.196494,-0.000000,0.000000,-12.422277,27.617271,1.194260,4.383478,0.324792,0.164300,0.284358,0.132845,1.306559,4
574764973528704,-5.621680,-0.310717,6.597673,1.178464,-0.017273,-0.000001,-5.668712,-0.299731,6.562667,1.709221,0.147450,2.123110,-0.015055,0.007923,-0.025355,0.199342,-0.000000,0.000000,-12.772424,29.465798,1.951821,4.262676,0.385900,0.164077,0.284355,0.132879,1.306557,4
574764974540078,-5.621697,-0.310706,6.597651,1.178665,-0.017274,-0.000001,-5.668744,-0.299732,6.562671,1.709421,0.147441,2.123192,-0.016639,0.010300,-0.022978,0.194595,-0.002848,0.000000,-12.589734,28.309206,1.502980,4.329982,0.354563,0.164218,0.284349,0.132911,1.306556,4
574764975523161,-5.621713,-0.310699,6.597631,1.178862,-0.017272,-0.000001,-5.668776,-0.299732,6.562675,1.709621,0.147432,2.123274,-0.016639,0.008716,-0.022186,0.197443,0.002848,0.000000,-12.647971,28.817342,1.683781,4.307126,0.361579,0.164174,0.284344,0.132943,1.306555,4
574764976502342,-5.621728,-0.310688,6.597612,1.179058,-0.017272,-0.000001,-5.668808,-0.299732,6.562679,1.709821,0.147423,2.123356,-0.015055,0.011093,-0.019016,0.195545,-0.000000,0.000000,-12.676352,27.711611,1.236186,4.319657,0.349387,0.164118,0.284336,0.132974,1.306555,4
574764977527502,-5.621745,-0.310681,6.597589,1.179257,-0.017272,0.000000,-5.668840,-0.299732,6.562684,1.710021,0.147414,2.123438,-0.016639,0.008716,-0.019809,0.199342,-0.000000,0.000000,-12.673257,28.607389,1.586691,4.301832,0.362708,0.164136,0.284332,0.133007,1.306554,4
574764978522460,-5.621761,-0.310673,6.597568,1.179450,-0.017272,0.000000,-5.668873,-0.299733,6.562688,1.710221,0.147405,2.123519,-0.018224,0.007923,-0.021393,0.198392,-0.000000,0.000000,-12.611338,28.973976,1.749217,4.311093,0.363482,0.164218,0.284328,0.133039,1.306553,4
574764979522918,-5.621777,-0.310666,6.597552,1.179645,-0.017272,-0.000002,-5.668905,-0.299733,6.562692,1.710421,0.147396,2.123601,-0.015847,0.007131,-0.017432,0.195545,-0.000000,0.000000,-12.767212,28.981023,1.698648,4.281258,0.372320,0.164126,0.284321,0.133070,1.306552,4
574764980526880,-5.621792,-0.310656,6.597530,1.179851,-0.017273,-0.000001,-5.668938,-0.299733,6.562697,1.710621,0.147387,2.123683,-0.015055,0.007923,-0.019016,0.197443,-0.000000,0.000000,-12.826424,28.862729,1.677275,4.263311,0.378827,0.164053,0.284314,0.133103,1.306552,4
574764981525587,-5.621811,-0.310650,6.597511,1.180038,-0.017272,0.000000,-5.668970,-0.299733,6.562701,1.710821,0.147378,2.123765,-0.018224,0.005546,-0.019016,0.196494,-0.000000,0.000000,-12.697039,29.612481,1.965816,4.285819,0.376693,0.164215,0.284311,0.133134,1.306550,4
574764982528268,-5.621825,-0.310641,6.597494,1.180236,-0.017272,-0.000001,-5.669003,-0.299734,6.562706,1.711021,0.147369,2.123846,-0.014262,0.009508,-0.017432,0.197443,-0.000000,0.000000,-12.852745,28.170471,1.407037,4.266815,0.371768,0.164005,0.284303,0.133165,1.306550,4
574764983527585,-5.621842,-0.310634,6.597475,1.180448,-0.017272,-0.000001,-5.669036,-0.299734,6.562710,1.711221,0.147360,2.123928,-0.017432,0.006339,-0.019016,0.199342,-0.000000,0.000000,-12.766823,29.358908,1.878352,4.266978,0.381507,0.164124,0.284298,0.133200,1.306549,4
574764984527887,-5.621859,-0.310626,6.597456,1.180646,-0.017272,-0.000003,-5.669069,-0.299735,6.562715,1.711421,0.147351,2.124010,-0.016639,0.007923,-0.019016,0.198392,-0.000000,0.000000,-12.784397,28.805794,1.675279,4.270690,0.376359,0.164091,0.284292,0.133232,1.306548,4
574764985524960,-5.621875,-0.310620,6.597441,1.180842,-0.017271,-0.000001,-5.669102,-0.299735,6.562719,1.711621,0.147342,2.124091,-0.015847,0.006339,-0.015055,0.196494,-0.000000,0.000000,-12.864060,29.048304,1.716208,4.254900,0.381779,0.164066,0.284285,0.133263,1.306548,4
574764986527704,-5.621892,-0.310613,6.597422,1.181037,-0.017269,-0.000002,-5.669135,-0.299736,6.562724,1.711821,0.147333,2.124173,-0.017432,0.007131,-0.019016,0.194595,-0.000000,0.000000,-12.767812,29.049177,1.772372,4.275944,0.377147,0.164161,0.284281,0.133294,1.306547,4
574764987498439,-5.621908,-0.310608,6.597407,1.181238,-0.017271,0.000000,-5.669168,-0.299736,6.562729,1.712021,0.147324,2.124255,-0.015847,0.004754,-0.014262,0.201240,-0.000000,0.000000,-12.950782,29.576992,1.910199,4.220264,0.397370,0.163988,0.284275,0.133327,1.306546,4
574764988527190,-5.621926,-0.310601,6.597390,1.181438,-0.017269,-0.000002,-5.669201,-0.299737,6.562733,1.712221,0.147315,2.124336,-0.018224,0.007131,-0.017432,0.199342,-0.000000,0.000000,-12.756081,28.901145,1.708735,4.274760,0.375151,0.164129,0.284269,0.133358,1.306545,4
574764989522694,-5.621942,-0.310594,6.597375,1.181639,-0.017271,0.000000,-5.669234,-0.299737,6.562738,1.712421,0.147306,2.124418,-0.015847,0.007131,-0.015055,0.201240,-0.000000,0.000000,-12.918060,28.779323,1.631978,4.236552,0.386396,0.163978,0.284261,0.133391,1.306545,4
574764990524032,-5.621959,-0.310589,6.597360,1.181829,-0.017271,0.000001,-5.669268,-0.299738,6.562743,1.712621,0.147297,2.124499,-0.017432,0.005546,-0.015055,0.199342,-0.000000,0.000000,-12.866416,29.295076,1.828889,4.244715,0.387747,0.164071,0.284257,0.133422,1.306544,4
574764991522374,-5.621975,-0.310582,6.597342,1.182036,-0.017272,-0.000001,-5.669301,-0.299739,6.562748,1.712821,0.147287,2.124581,-0.016639,0.006339,-0.016639,0.198392,-0.000000,0.000000,-12.915251,29.173056,1.804290,4.233359,0.392230,0.164033,0.284250,0.133455,1.306543,4
574764992519171,-5.621995,-0.310577,6.597329,1.182228,-0.017272,-0.000004,-5.669335,-0.299739,6.562752,1.713021,0.147278,2.124663,-0.019809,0.004754,-0.013470,0.205037,-0.000000,-0.002848,-12.777009,29.378866,1.855473,4.258059,0.382150,0.164124,0.284245,0.133485,1.306542,4
574764993479940,-5.622010,-0.310572,6.597315,1.182430,-0.017273,-0.000001,-5.669369,-0.299740,6.562757,1.713221,0.147269,2.124744,-0.015055,0.005546,-0.014262,0.201240,-0.000000,0.002848,-13.065316,29.322233,1.832838,4.192835,0.406339,0.163886,0.284238,0.133518,1.306542,4
574764994526181,-5.622029,-0.310567,6.597298,1.182631,-0.017272,-0.000002,-5.669402,-0.299741,6.562762,1.713421,0.147260,2.124826,-0.019016,0.004754,-0.016639,0.201240,-0.000000,0.000000,-12.859370,29.684901,2.010059,4.234883,0.395582,0.164093,0.284234,0.133551,1.306540,4
574764995526816,-5.622045,-0.310561,6.597285,1.182834,-0.017272,-0.000001,-5.669436,-0.299741,6.562767,1.713621,0.147251,2.124907,-0.015847,0.006339,-0.012678,0.203139,-0.000000,0.000000,-13.021004,28.875219,1.657346,4.207365,0.396842,0.163907,0.284226,0.133582,1.306540,4
574764996517978,-5.622067,-0.310558,6.597271,1.183025,-0.017272,-0.000003,-5.669470,-0.299742,6.562772,1.713821,0.147242,2.124988,-0.019809,0.004754,-0.014262,0.200291,-0.000000,-0.005695,-12.819373,29.449622,1.901475,4.250756,0.387084,0.164167,0.284223,0.133613,1.306539,4
574764997519743,-5.622086,-0.310552,6.597257,1.183238,-0.017270,-0.000001,-5.669504,-0.299743,6.562777,1.714021,0.147233,2.125070,-0.020601,0.005546,-0.015055,0.207885,-0.000000,0.000000,-12.795400,29.231661,1.839132,4.247095,0.386326,0.164073,0.284216,0.133646,1.306538,4
574764998524296,-5.622104,-0.310549,6.597245,1.183437,-0.017271,0.000000,-5.669538,-0.299744,6.562782,1.714221,0.147224,2.125151,-0.018224,0.003169,-0.011885,0.198392,-0.000000,0.000000,-12.972108,29.868953,2.027795,4.212540,0.402974,0.164058,0.284211,0.133678,1.306537,4
574764999521418,-5.622124,-0.310545,6.597231,1.183639,-0.017271,-0.000002,-5.669572,-0.299745,6.562787,1.714421,0.147215,2.125233,-0.019809,0.003962,-0.014262,0.202189,-0.000000,0.000000,-12.890403,29.757923,2.024944,4.225259,0.398685,0.164084,0.284206,0.133710,1.306536,4
574765000526210,-5.622144,-0.310542,6.597216,1.183839,-0.017271,-0.000002,-5.669606,-0.299746,6.562792,1.714621,0.147206,2.125314,-0.020601,0.002377,-0.014262,0.200291,-0.000000,0.000000,-12.888634,30.310179,2.233305,4.220802,0.404810,0.164137,0.284203,0.133743,1.306534,4
574765001520549,-5.622163,-0.310535,6.597205,1.184040,-0.017271,0.000000,-5.669641,-0.299747,6.562798,1.714821,0.147197,2.125395,-0.019016,0.007131,-0.011093,0.201240,-0.000000,0.000000,-12.860477,28.352687,1.470264,4.254374,0.376246,0.164054,0.284194,0.133772,1.306535,4
574765002523822,-5.622184,-0.310534,6.597193,1.184246,-0.017273,0.000000,-5.669675,-0.299748,6.562803,1.715021,0.147188,2.125477,-0.020601,-0.000000,-0.012678,0.205986,-0.002848,0.000000,-12.997471,31.064836,2.501298,4.176781,0.426886,0.164045,0.284190,0.133807,1.306533,4
574765003521417,-5.622205,-0.310530,6.597182,1.184447,-0.017270,-0.000002,-5.669710,-0.299748,6.562808,1.715221,0.147179,2.125558,-0.021393,0.003962,-0.010300,0.200291,0.003797,0.000000,-12.808166,29.352963,1.839950,4.256562,0.379907,0.164167,0.284184,0.133836,1.306533,4
574765004518701,-5.622225,-0.310527,6.597170,1.184647,-0.017270,0.000000,-5.669744,-0.299749,6.562813,1.715421,0.147170,2.125639,-0.019809,0.003169,-0.012678,0.200291,-0.000000,0.000000,-12.961944,29.925489,2.080466,4.207826,0.406153,0.164072,0.284179,0.133868,1.306532,4
574765005479137,-5.622244,-0.310525,6.597159,1.184845,-0.017271,0.000000,-5.669779,-0.299750,6.562818,1.715621,0.147160,2.125720,-0.019016,-0.000000,-0.011093,0.198392,-0.000000,0.000000,-13.097554,30.969441,2.446081,4.165689,0.428454,0.164040,0.284175,0.133901,1.306530,4
574765006519502,-5.622267,-0.310522,6.597147,1.185049,-0.017268,-0.000001,-5.669814,-0.299752,6.562824,1.715821,0.147151,2.125802,-0.022978,0.003169,-0.011885,0.203139,0.002848,0.000000,-12.789168,29.765486,2.025760,4.248521,0.387556,0.164188,0.284170,0.133931,1.306529,4
574765007523414,-5.622288,-0.310517,6.597136,1.185254,-0.017271,-0.000001,-5.669848,-0.299753,6.562829,1.716021,0.147142,2.125883,-0.020601,0.004754,-0.010300,0.205037,-0.002848,0.000000,-12.916980,29.151299,1.778403,4.222350,0.395623,0.164039,0.284163,0.133963,1.306529,4
574765008521783,-5.622309,-0.310513,6.597124,1.185443,-0.017270,0.000001,-5.669883,-0.299754,6.562835,1.716221,0.147133,2.125964,-0.022186,0.005546,-0.009508,0.198392,-0.000000,0.000000,-12.771485,28.707279,1.607976,4.273970,0.372204,0.164202,0.284158,0.133991,1.306528,4
