timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574140628682913,-4.111267,-0.121637,6.352296,0.215756,-0.001992,0.000000,-4.147568,-0.139379,6.389289,0.252362,-0.031546,0.036598,-0.005546,-0.068934,0.003169,-0.000000,-0.000000,0.000000,-11.405817,-2.920098,2.778732,-1.955367,0.473810,-0.013808,0.079806,0.205711,1.321297,4
574140629683015,-4.111276,-0.121706,6.352301,0.215755,-0.001995,0.000002,-4.147668,-0.139476,6.389389,0.252462,-0.031646,0.036698,-0.008716,-0.068934,0.004754,-0.000000,-0.003797,0.000000,-11.305927,-3.183896,2.678510,-1.918677,0.460215,-0.013675,0.079769,0.205767,1.321289,4
574140630682928,-4.111283,-0.121776,6.352309,0.215756,-0.001992,0.000000,-4.147768,-0.139573,6.389489,0.252562,-0.031746,0.036798,-0.007131,-0.069726,0.007923,-0.000000,0.002848,0.000000,-11.399357,-3.045601,2.694453,-1.936162,0.456940,-0.013776,0.079733,0.205821,1.321281,4
574140631682789,-4.111290,-0.121846,6.352310,0.215755,-0.001992,0.000001,-4.147868,-0.139670,6.389589,0.252662,-0.031846,0.036898,-0.007131,-0.070519,0.000000,-0.000000,-0.000000,0.000000,-11.563164,-2.021680,3.161150,-2.047190,0.530411,-0.013842,0.079695,0.205879,1.321272,4
574140632682625,-4.111299,-0.121912,6.352317,0.215756,-0.001993,0.000000,-4.147968,-0.139767,6.389689,0.252762,-0.031946,0.036998,-0.008716,-0.065765,0.007131,-0.000000,-0.000000,0.000000,-11.235516,-4.368594,2.249418,-1.827439,0.398208,-0.013720,0.079661,0.205930,1.321264,4
574140633689997,-4.111306,-0.121981,6.352322,0.215756,-0.001993,0.000001,-4.148068,-0.139864,6.389789,0.252862,-0.032046,0.037098,-0.007131,-0.068934,0.004754,-0.000000,-0.000000,0.000000,-11.505682,-2.892347,2.812755,-1.973030,0.479493,-0.013867,0.079624,0.205986,1.321256,4
574140634684448,-4.111313,-0.122047,6.352329,0.215756,-0.001993,0.000000,-4.148168,-0.139961,6.389889,0.252962,-0.032146,0.037198,-0.007131,-0.065765,0.007131,-0.000000,-0.000000,0.000000,-11.365448,-4.175602,2.334936,-1.863222,0.411959,-0.013856,0.079589,0.206037,1.321249,4
574140635746957,-4.111323,-0.122110,6.352334,0.215755,-0.001992,0.000002,-4.148268,-0.140058,6.389989,0.253062,-0.032246,0.037298,-0.009508,-0.063388,0.004754,-0.000000,-0.000000,0.000000,-11.222961,-4.933889,2.098778,-1.796052,0.380639,-0.013751,0.079557,0.206087,1.321241,4
574140636722474,-4.111332,-0.122173,6.352340,0.215755,-0.001992,-0.000001,-4.148368,-0.140155,6.390089,0.253162,-0.032346,0.037398,-0.008716,-0.063388,0.006339,-0.000000,-0.000000,-0.002848,-11.267598,-4.987408,2.070012,-1.797527,0.376300,-0.013795,0.079524,0.206137,1.321233,4
574140637734507,-4.111341,-0.122238,6.352348,0.215755,-0.001993,-0.000001,-4.148468,-0.140252,6.390189,0.253262,-0.032446,0.037498,-0.009508,-0.064180,0.007923,-0.000000,-0.000000,0.000000,-11.289237,-4.857304,2.106878,-1.806330,0.380331,-0.013802,0.079491,0.206187,1.321226,4
574140638736190,-4.111348,-0.122307,6.352355,0.215754,-0.001994,-0.000001,-4.148568,-0.140348,6.390289,0.253362,-0.032546,0.037598,-0.008716,-0.065765,0.007131,-0.000000,-0.000000,0.000000,-11.438384,-4.122659,2.386855,-1.880657,0.420718,-0.013888,0.079454,0.206242,1.321218,4
574140639734151,-4.111358,-0.122371,6.352362,0.215756,-0.001992,0.000002,-4.148668,-0.140445,6.390389,0.253462,-0.032646,0.037698,-0.009508,-0.064180,0.007131,-0.000000,0.002848,0.002848,-11.365196,-4.710764,2.182031,-1.830776,0.390719,-0.013877,0.079422,0.206292,1.321210,4
574140640731902,-4.111366,-0.122436,6.352368,0.215756,-0.001992,0.000001,-4.148768,-0.140541,6.390489,0.253562,-0.032746,0.037798,-0.007923,-0.064180,0.006339,-0.000000,-0.000000,0.000000,-11.469027,-4.497560,2.277898,-1.865064,0.407758,-0.013971,0.079388,0.206342,1.321203,4
574140641730129,-4.111375,-0.122501,6.352375,0.215753,-0.001994,0.000001,-4.148868,-0.140638,6.390589,0.253662,-0.032846,0.037898,-0.009508,-0.064972,0.007131,-0.002848,-0.000000,0.000000,-11.462358,-4.374987,2.317994,-1.866279,0.412203,-0.013889,0.079355,0.206393,1.321195,4
574140642721334,-4.111385,-0.122566,6.352380,0.215754,-0.001992,0.000002,-4.148968,-0.140734,6.390689,0.253762,-0.032946,0.037998,-0.010300,-0.064972,0.004754,-0.000000,-0.000000,0.000000,-11.499294,-4.155698,2.434692,-1.895752,0.430800,-0.013920,0.079321,0.206444,1.321187,4
574140643728089,-4.111393,-0.122629,6.352387,0.215755,-0.001992,0.000000,-4.149068,-0.140831,6.390789,0.253862,-0.033046,0.038098,-0.007923,-0.063388,0.007131,-0.000000,-0.000000,0.000000,-11.521869,-4.737394,2.207840,-1.858670,0.399131,-0.014043,0.079289,0.206494,1.321180,4
574140644728623,-4.111404,-0.122693,6.352394,0.215754,-0.001992,0.000000,-4.149168,-0.140927,6.390889,0.253962,-0.033146,0.038198,-0.010300,-0.064180,0.006339,-0.000000,-0.000000,0.000000,-11.509930,-4.502727,2.309056,-1.873151,0.413245,-0.013962,0.079256,0.206544,1.321172,4
574140645730887,-4.111411,-0.122760,6.352401,0.215757,-0.001992,0.000001,-4.149268,-0.141023,6.390989,0.254062,-0.033246,0.038298,-0.007131,-0.066557,0.007131,0.002848,-0.000000,0.000000,-11.774836,-3.454994,2.686195,-1.987955,0.467225,-0.014204,0.079221,0.206596,1.321164,4
574140646729369,-4.111423,-0.122825,6.352404,0.215757,-0.001992,-0.000002,-4.149368,-0.141119,6.391089,0.254162,-0.033346,0.038398,-0.012678,-0.064972,0.003169,-0.000000,-0.000000,-0.002848,-11.559234,-4.017254,2.535306,-1.919699,0.447221,-0.013901,0.079187,0.206649,1.321156,4
574140647732423,-4.111432,-0.122889,6.352412,0.215753,-0.001994,0.000004,-4.149468,-0.141215,6.391189,0.254262,-0.033446,0.038498,-0.008716,-0.064180,0.007923,-0.003797,-0.000000,0.005695,-11.642410,-4.457744,2.327979,-1.892007,0.416666,-0.014104,0.079154,0.206698,1.321149,4
574140648730729,-4.111441,-0.122952,6.352415,0.215753,-0.001992,0.000001,-4.149568,-0.141311,6.391289,0.254362,-0.033546,0.038598,-0.008716,-0.063388,0.003169,-0.000000,-0.000000,-0.002848,-11.701318,-4.262907,2.463776,-1.930246,0.440319,-0.014137,0.079121,0.206749,1.321141,4
574140649731138,-4.111451,-0.123020,6.352420,0.215754,-0.001993,0.000002,-4.149668,-0.141407,6.391389,0.254462,-0.033646,0.038698,-0.010300,-0.067349,0.005546,-0.000000,-0.000000,0.000000,-11.834121,-3.110082,2.858104,-2.020913,0.492878,-0.014133,0.079086,0.206803,1.321133,4
574140650722843,-4.111461,-0.123085,6.352427,0.215756,-0.001993,-0.000001,-4.149768,-0.141503,6.391489,0.254562,-0.033746,0.038798,-0.009508,-0.064972,0.006339,-0.000000,-0.000000,-0.002848,-11.777958,-3.929839,2.564039,-1.958400,0.452452,-0.014157,0.079052,0.206854,1.321125,4
574140651726088,-4.111470,-0.123149,6.352431,0.215754,-0.001993,0.000001,-4.149868,-0.141599,6.391589,0.254662,-0.033846,0.038898,-0.009508,-0.064972,0.003962,-0.000000,-0.000000,0.000000,-11.837883,-3.688610,2.685555,-1.989572,0.471802,-0.014210,0.079018,0.206906,1.321117,4
574140652722847,-4.111479,-0.123214,6.352436,0.215754,-0.001992,0.000001,-4.149968,-0.141695,6.391689,0.254762,-0.033946,0.038998,-0.008716,-0.064972,0.005546,-0.000000,-0.000000,0.000000,-11.884269,-3.731875,2.660545,-1.991991,0.468000,-0.014271,0.078984,0.206957,1.321110,4
574140653701573,-4.111489,-0.123275,6.352444,0.215753,-0.001992,0.000000,-4.150068,-0.141790,6.391789,0.254862,-0.034046,0.039098,-0.010300,-0.061011,0.007923,-0.000000,-0.000000,0.000000,-11.643683,-5.411987,2.040696,-1.839545,0.380034,-0.014172,0.078954,0.207004,1.321102,4
574140654730001,-4.111499,-0.123337,6.352447,0.215754,-0.001993,-0.000001,-4.150168,-0.141886,6.391889,0.254962,-0.034146,0.039198,-0.009508,-0.062595,0.003169,-0.000000,-0.000000,0.000000,-11.832528,-4.370138,2.475539,-1.948766,0.445093,-0.014271,0.078921,0.207054,1.321095,4
574140655728524,-4.111511,-0.123402,6.352455,0.215753,-0.001992,0.000000,-4.150268,-0.141981,6.391989,0.255062,-0.034246,0.039298,-0.012678,-0.063388,0.007923,-0.000000,-0.000000,-0.002848,-11.728551,-4.650359,2.330066,-1.902714,0.420154,-0.014114,0.078889,0.207104,1.321087,4
574140656730314,-4.111519,-0.123462,6.352461,0.215752,-0.001991,0.000001,-4.150368,-0.142077,6.392089,0.255162,-0.034346,0.039398,-0.010300,-0.061803,0.005546,-0.000000,-0.000000,0.000000,-11.802538,-4.842457,2.296177,-1.909355,0.419061,-0.014269,0.078858,0.207150,1.321080,4
574140657683409,-4.111530,-0.123527,6.352469,0.215754,-0.001993,0.000001,-4.150468,-0.142172,6.392189,0.255262,-0.034446,0.039498,-0.011093,-0.063388,0.007131,-0.000000,-0.002848,0.000000,-11.864390,-4.408871,2.444208,-1.944732,0.440306,-0.014268,0.078824,0.207202,1.321072,4
574140658732211,-4.111540,-0.123588,6.352476,0.215753,-0.001992,0.000001,-4.150568,-0.142268,6.392289,0.255362,-0.034546,0.039598,-0.010300,-0.060218,0.007131,-0.000000,-0.000000,0.000000,-11.775415,-5.473313,2.068812,-1.862289,0.387428,-0.014302,0.078794,0.207248,1.321065,4
574140659683311,-4.111549,-0.123648,6.352481,0.215754,-0.001993,0.000002,-4.150668,-0.142363,6.392389,0.255462,-0.034646,0.039698,-0.008716,-0.060218,0.004754,-0.000000,-0.000000,0.000000,-11.893584,-5.149921,2.219607,-1.908956,0.411582,-0.014416,0.078763,0.207296,1.321058,4
574140660730359,-4.111559,-0.123706,6.352484,0.215753,-0.001993,0.000000,-4.150768,-0.142458,6.392489,0.255562,-0.034746,0.039798,-0.008716,-0.060218,0.005546,-0.000000,-0.000000,-0.002848,-11.914436,-5.202819,2.200414,-1.907995,0.408874,-0.014423,0.078732,0.207342,1.321051,4
574140661731980,-4.111568,-0.123770,6.352492,0.215754,-0.001993,0.000001,-4.150868,-0.142553,6.392589,0.255662,-0.034846,0.039898,-0.008716,-0.063388,0.006339,-0.000000,-0.000000,0.000000,-12.086868,-4.108432,2.591228,-2.005440,0.462939,-0.014496,0.078700,0.207392,1.321043,4
574140662731354,-4.111580,-0.123826,6.352496,0.215751,-0.001993,0.000002,-4.150968,-0.142648,6.392689,0.255762,-0.034946,0.039998,-0.011885,-0.061803,0.005546,-0.002848,-0.000000,0.000000,-11.922021,-4.821867,2.350412,-1.929935,0.428992,-0.014316,0.078671,0.207436,1.321036,4
574140663734435,-4.111587,-0.123892,6.352502,0.215755,-0.001992,0.000002,-4.151068,-0.142743,6.392789,0.255862,-0.035046,0.040098,-0.007923,-0.062595,0.004754,-0.000000,-0.000000,0.002848,-12.161278,-4.151317,2.610404,-2.020071,0.468416,-0.014604,0.078637,0.207488,1.321029,4
574140664682698,-4.111599,-0.123955,6.352505,0.215752,-0.001992,0.000000,-4.151168,-0.142838,6.392889,0.255962,-0.035146,0.040198,-0.011885,-0.062595,0.003169,-0.002848,-0.000000,0.000000,-12.052386,-4.260133,2.594983,-1.993915,0.465966,-0.014386,0.078605,0.207538,1.321021,4
574140665727591,-4.111608,-0.124015,6.352510,0.215753,-0.001993,-0.000001,-4.151268,-0.142933,6.392989,0.256062,-0.035246,0.040298,-0.008716,-0.060218,0.004754,-0.000000,-0.000000,0.000000,-12.083796,-4.985598,2.328927,-1.954906,0.430249,-0.014578,0.078573,0.207586,1.321014,4
574140666727021,-4.111620,-0.124079,6.352515,0.215754,-0.001992,0.000001,-4.151368,-0.143028,6.393089,0.256162,-0.035346,0.040398,-0.011885,-0.064180,0.004754,-0.000000,-0.000000,0.000000,-12.180880,-3.739615,2.783455,-2.050193,0.492296,-0.014486,0.078540,0.207637,1.321006,4
574140667747196,-4.111629,-0.124137,6.352517,0.215750,-0.001993,-0.000002,-4.151468,-0.143123,6.393189,0.256262,-0.035446,0.040498,-0.010300,-0.061011,0.000000,-0.005695,-0.000000,-0.002848,-12.161350,-4.403981,2.601528,-2.008402,0.471675,-0.014490,0.078509,0.207684,1.320999,4
574140668742279,-4.111639,-0.124203,6.352523,0.215754,-0.001992,0.000001,-4.151568,-0.143218,6.393289,0.256362,-0.035546,0.040598,-0.009508,-0.064180,0.003962,-0.000000,-0.000000,0.000000,-12.345494,-3.458809,2.909682,-2.099314,0.512741,-0.014661,0.078475,0.207736,1.320991,4
574140669733117,-4.111650,-0.124267,6.352527,0.215753,-0.001992,-0.000002,-4.151668,-0.143312,6.393389,0.256462,-0.035646,0.040698,-0.011093,-0.064180,0.003169,-0.000000,-0.000000,-0.002848,-12.327216,-3.450021,2.930425,-2.098649,0.516111,-0.014595,0.078441,0.207788,1.320983,4
574140670734675,-4.111657,-0.124332,6.352531,0.215753,-0.001992,0.000000,-4.151768,-0.143407,6.393489,0.256562,-0.035746,0.040798,-0.007131,-0.064972,0.003962,-0.000000,-0.000000,0.000000,-12.541534,-2.943797,3.111006,-2.166906,0.542981,-0.014842,0.078406,0.207840,1.320975,4
574140671732253,-4.111670,-0.124395,6.352532,0.215751,-0.001993,-0.000001,-4.151868,-0.143502,6.393589,0.256662,-0.035846,0.040898,-0.012678,-0.062595,0.000000,-0.000000,-0.000000,0.000000,-12.295290,-3.762342,2.871658,-2.081060,0.511020,-0.014583,0.078373,0.207891,1.320967,4
574140672731028,-4.111680,-0.124458,6.352537,0.215753,-0.001991,0.000001,-4.151968,-0.143596,6.393689,0.256762,-0.035946,0.040998,-0.010300,-0.063388,0.004754,-0.000000,-0.000000,0.000000,-12.403364,-3.696573,2.850126,-2.094382,0.505896,-0.014720,0.078341,0.207941,1.320959,4
574140673683447,-4.111691,-0.124519,6.352542,0.215753,-0.001990,0.000001,-4.152068,-0.143690,6.393789,0.256862,-0.036046,0.041098,-0.010300,-0.061011,0.004754,-0.000000,-0.000000,0.000000,-12.324400,-4.509762,2.567526,-2.029938,0.467333,-0.014723,0.078309,0.207990,1.320952,4
574140674741558,-4.111703,-0.124584,6.352547,0.215752,-0.001992,0.000001,-4.152168,-0.143785,6.393889,0.256962,-0.036146,0.041198,-0.012678,-0.064972,0.005546,-0.000000,-0.002848,0.000000,-12.444778,-3.266665,3.014514,-2.127937,0.529889,-0.014668,0.078276,0.208041,1.320944,4
574140675730366,-4.111712,-0.124645,6.352550,0.215752,-0.001992,0.000003,-4.152268,-0.143879,6.393989,0.257062,-0.036246,0.041298,-0.008716,-0.060218,0.002377,-0.000000,-0.000000,0.000000,-12.439583,-4.421405,2.642825,-2.061685,0.481665,-0.014856,0.078244,0.208090,1.320936,4
574140676727311,-4.111725,-0.124705,6.352554,0.215753,-0.001991,0.000002,-4.152368,-0.143973,6.394089,0.257162,-0.036346,0.041398,-0.013470,-0.062595,0.005546,-0.000000,-0.000000,0.002848,-12.364810,-4.117183,2.724825,-2.060882,0.488768,-0.014674,0.078213,0.208137,1.320929,4
574140677727551,-4.111735,-0.124771,6.352558,0.215753,-0.001992,0.000001,-4.152468,-0.144068,6.394189,0.257262,-0.036446,0.041498,-0.010300,-0.061011,0.003962,-0.000000,-0.000000,0.000000,-12.464484,-4.296306,2.686863,-2.071115,0.486919,-0.014833,0.078178,0.208191,1.320921,4
574140678730955,-4.111746,-0.124834,6.352561,0.215753,-0.001992,0.000000,-4.152568,-0.144162,6.394289,0.257362,-0.036546,0.041598,-0.011093,-0.062595,0.002377,-0.000000,-0.000000,0.000000,-12.558590,-3.613989,2.957630,-2.134190,0.525954,-0.014841,0.078145,0.208242,1.320913,4
574140679729258,-4.111756,-0.124895,6.352566,0.215754,-0.001992,0.000001,-4.152668,-0.144256,6.394389,0.257462,-0.036646,0.041698,-0.010300,-0.061011,0.005546,-0.000000,-0.000000,0.000000,-12.511839,-4.364017,2.661926,-2.072525,0.483390,-0.014881,0.078114,0.208290,1.320906,4
574140680731470,-4.111769,-0.124953,6.352571,0.215754,-0.001992,-0.000001,-4.152768,-0.144350,6.394489,0.257562,-0.036746,0.041798,-0.012678,-0.057841,0.004754,-0.000000,-0.000000,0.000000,-12.311527,-5.551904,2.254283,-1.964896,0.427014,-0.014760,0.078084,0.208335,1.320899,4
574140681730556,-4.111781,-0.125014,6.352577,0.215750,-0.001991,0.000003,-4.152868,-0.144444,6.394589,0.257662,-0.036846,0.041898,-0.011885,-0.061011,0.005546,-0.003797,-0.000000,0.003797,-12.502088,-4.456732,2.641465,-2.060584,0.480530,-0.014828,0.078054,0.208382,1.320891,4
574140682732696,-4.111794,-0.125073,6.352578,0.215751,-0.001992,0.000002,-4.152968,-0.144538,6.394689,0.257762,-0.036946,0.041998,-0.012678,-0.059426,0.000000,-0.000000,-0.000000,0.000000,-12.500266,-4.536269,2.688262,-2.072693,0.492151,-0.014843,0.078023,0.208431,1.320884,4
574140683742770,-4.111805,-0.125135,6.352582,0.215753,-0.001992,0.000001,-4.153068,-0.144631,6.394789,0.257862,-0.037046,0.042098,-0.011093,-0.061803,0.003962,-0.000000,-0.000000,0.000000,-12.660190,-3.896397,2.881266,-2.132763,0.517047,-0.014958,0.077990,0.208480,1.320876,4
574140684687376,-4.111817,-0.125195,6.352586,0.215753,-0.001991,-0.000001,-4.153168,-0.144725,6.394889,0.257962,-0.037146,0.042198,-0.012678,-0.060218,0.003962,-0.000000,-0.000000,0.000000,-12.556791,-4.529642,2.663257,-2.075229,0.486673,-0.014889,0.077960,0.208528,1.320869,4
574140685698149,-4.111830,-0.125255,6.352591,0.215751,-0.001991,0.000001,-4.153268,-0.144819,6.394989,0.258062,-0.037246,0.042298,-0.012678,-0.059426,0.004754,-0.000000,-0.000000,0.000000,-12.541448,-4.854671,2.546456,-2.050787,0.470433,-0.014904,0.077930,0.208575,1.320861,4
574140686732322,-4.111843,-0.125313,6.352595,0.215752,-0.001992,0.000001,-4.153368,-0.144913,6.395089,0.258162,-0.037346,0.042398,-0.012678,-0.058634,0.003962,-0.000000,-0.000000,0.000000,-12.543435,-5.048088,2.494708,-2.041132,0.464512,-0.014925,0.077900,0.208622,1.320854,4
574140687728799,-4.111855,-0.125370,6.352598,0.215752,-0.001993,0.000000,-4.153468,-0.145006,6.395189,0.258262,-0.037446,0.042498,-0.012678,-0.060218,0.004754,-0.000000,-0.002848,0.000000,-12.639788,-4.526506,2.683661,-2.089925,0.492448,-0.014964,0.077870,0.208667,1.320847,4
574140688728123,-4.111870,-0.125431,6.352601,0.215751,-0.001992,0.000001,-4.153568,-0.145100,6.395289,0.258362,-0.037546,0.042598,-0.014262,-0.061011,0.003169,-0.000000,-0.000000,0.000000,-12.662923,-4.193023,2.826972,-2.118098,0.511598,-0.014922,0.077839,0.208716,1.320839,4
574140689727879,-4.111884,-0.125497,6.352601,0.215751,-0.001992,0.000000,-4.153668,-0.145193,6.395389,0.258462,-0.037646,0.042698,-0.014262,-0.061803,0.000000,-0.000000,-0.000000,0.000000,-12.769010,-3.594729,3.085696,-2.181518,0.550634,-0.014966,0.077804,0.208770,1.320831,4
574140690729057,-4.111896,-0.125561,6.352605,0.215753,-0.001992,0.000000,-4.153768,-0.145287,6.395489,0.258562,-0.037746,0.042798,-0.011885,-0.063388,0.003962,-0.000000,-0.000000,0.000000,-12.923149,-3.179404,3.198290,-2.226518,0.564777,-0.015113,0.077771,0.208821,1.320823,4
574140691730852,-4.111911,-0.125619,6.352607,0.215751,-0.001992,0.000002,-4.153868,-0.145380,6.395589,0.258662,-0.037846,0.042898,-0.015055,-0.058634,0.000000,-0.000000,-0.000000,0.000000,-12.653723,-4.705569,2.705565,-2.092431,0.498802,-0.014947,0.077741,0.208868,1.320816,4
574140692730585,-4.111923,-0.125685,6.352609,0.215752,-0.001992,0.000001,-4.153968,-0.145473,6.395689,0.258762,-0.037946,0.042998,-0.012678,-0.065765,0.002377,-0.000000,-0.000000,0.000000,-13.085382,-2.181602,3.590780,-2.321712,0.621271,-0.015152,0.077707,0.208922,1.320807,4
574140693731821,-4.111935,-0.125745,6.352612,0.215751,-0.001992,0.000003,-4.154068,-0.145567,6.395789,0.258862,-0.038046,0.043098,-0.011885,-0.060218,0.003169,-0.000000,-0.000000,0.000000,-12.879782,-4.135835,2.891077,-2.161863,0.524692,-0.015161,0.077676,0.208970,1.320800,4
574140694729965,-4.111950,-0.125809,6.352614,0.215750,-0.001989,0.000000,-4.154168,-0.145660,6.395889,0.258962,-0.038146,0.043198,-0.015055,-0.063388,0.000000,-0.000000,0.002848,-0.002848,-12.972113,-2.913861,3.370427,-2.261227,0.590918,-0.015052,0.077643,0.209021,1.320792,4
574140695731416,-4.111965,-0.125871,6.352618,0.215752,-0.001991,0.000001,-4.154268,-0.145753,6.395989,0.259062,-0.038246,0.043298,-0.014262,-0.062595,0.003962,-0.000000,-0.000000,0.000000,-12.955507,-3.431035,3.151925,-2.218269,0.560243,-0.015113,0.077611,0.209071,1.320784,4
574140696730210,-4.111980,-0.125935,6.352619,0.215753,-0.001990,-0.000001,-4.154368,-0.145846,6.396089,0.259162,-0.038346,0.043398,-0.015055,-0.063388,0.000000,-0.000000,-0.000000,0.000000,-13.038669,-2.823711,3.422630,-2.279884,0.601171,-0.015120,0.077578,0.209123,1.320776,4
574140697730515,-4.111993,-0.125996,6.352623,0.215752,-0.001992,0.000001,-4.154468,-0.145939,6.396189,0.259262,-0.038446,0.043498,-0.013470,-0.061803,0.003962,0.002848,-0.000000,0.000000,-13.020898,-3.559052,3.126515,-2.226277,0.558638,-0.015230,0.077546,0.209172,1.320768,4
574140698729336,-4.112009,-0.126059,6.352626,0.215750,-0.001992,0.000000,-4.154568,-0.146032,6.396289,0.259362,-0.038546,0.043598,-0.015847,-0.062595,0.002377,-0.002848,-0.000000,0.000000,-13.000894,-3.313376,3.234930,-2.234342,0.573768,-0.015079,0.077515,0.209222,1.320761,4
574140699729876,-4.112023,-0.126118,6.352631,0.215753,-0.001989,0.000002,-4.154668,-0.146125,6.396389,0.259462,-0.038646,0.043698,-0.014262,-0.058634,0.005546,0.002848,0.002848,0.000000,-12.884977,-4.818623,2.672535,-2.120242,0.493440,-0.015203,0.077486,0.209268,1.320753,4
574140700682966,-4.112039,-0.126177,6.352634,0.215749,-0.001990,0.000001,-4.154768,-0.146218,6.396489,0.259562,-0.038746,0.043798,-0.015847,-0.059426,0.002377,-0.003797,-0.000000,0.000000,-12.910387,-4.399711,2.862182,-2.149840,0.523179,-0.015086,0.077456,0.209315,1.320746,4
574140701755669,-4.112054,-0.126238,6.352638,0.215752,-0.001991,0.000000,-4.154868,-0.146311,6.396589,0.259662,-0.038846,0.043898,-0.015055,-0.061011,0.003962,0.002848,-0.000000,0.000000,-13.046006,-3.824172,3.066079,-2.215465,0.551855,-0.015242,0.077424,0.209364,1.320738,4
574140702733702,-4.112068,-0.126297,6.352642,0.215749,-0.001993,0.000000,-4.154968,-0.146403,6.396689,0.259762,-0.038946,0.043998,-0.014262,-0.058634,0.003962,-0.002848,-0.002848,0.000000,-12.982052,-4.641389,2.778481,-2.146388,0.514186,-0.015213,0.077395,0.209410,1.320731,4
574140703730289,-4.112083,-0.126353,6.352649,0.215750,-0.001990,0.000000,-4.155068,-0.146496,6.396789,0.259862,-0.039046,0.044098,-0.015847,-0.057049,0.006339,-0.000000,0.002848,0.000000,-12.853587,-5.485179,2.456064,-2.068795,0.464069,-0.015168,0.077368,0.209453,1.320724,4
