timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45959530705355,6.973254,0.472793,0.960072,-6.372526,-31.283428,-6.237490,6.973115,0.472812,0.960263,-6.372526,-31.283703,-6.237493,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-1.737142,-45.070193,-22.895017,5.809891,-2.808691,0.001727,-0.540897,-0.682814,0.733859,5
45959531709804,6.973255,0.472796,0.960072,-6.372530,-31.283428,-6.237494,6.973110,0.472814,0.960270,-6.372525,-31.283712,-6.237493,-0.000000,0.003169,0.000000,-0.003797,-0.000000,-0.002848,-1.749550,-45.305071,-22.977869,5.834345,-2.820525,0.001902,-0.540898,-0.682815,0.733857,5
45959532676890,6.973256,0.472796,0.960072,-6.372526,-31.283426,-6.237494,6.973105,0.472815,0.960277,-6.372525,-31.283722,-6.237493,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-1.894049,-44.277547,-22.621399,5.736128,-2.769374,0.001583,-0.540897,-0.682815,0.733857,5
45959533705297,6.973255,0.472798,0.960072,-6.372528,-31.283426,-6.237491,6.973100,0.472817,0.960283,-6.372525,-31.283731,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-1.926530,-44.276742,-22.626709,5.741530,-2.770276,0.001659,-0.540898,-0.682815,0.733855,5
45959534705772,6.973255,0.472800,0.960072,-6.372526,-31.283428,-6.237491,6.973095,0.472818,0.960290,-6.372525,-31.283741,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.967495,-44.245333,-22.613905,5.737547,-2.768286,0.001702,-0.540899,-0.682816,0.733854,5
45959535705623,6.973256,0.472803,0.960071,-6.372529,-31.283425,-6.237492,6.973090,0.472820,0.960297,-6.372525,-31.283750,-6.237493,0.002377,0.002377,0.000000,-0.000000,0.002848,0.000000,-2.503713,-44.836344,-22.834652,5.776510,-2.797832,0.001726,-0.540899,-0.682817,0.733851,5
45959536706061,6.973256,0.472802,0.960072,-6.372528,-31.283427,-6.237492,6.973085,0.472821,0.960304,-6.372525,-31.283761,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-2.052058,-44.187887,-22.593899,5.730714,-2.766897,0.001702,-0.540899,-0.682817,0.733851,5
45959537719465,6.973255,0.472805,0.960070,-6.372530,-31.283425,-6.237492,6.973079,0.472823,0.960312,-6.372525,-31.283771,-6.237493,-0.000000,0.003169,-0.002377,-0.000000,-0.000000,0.000000,-2.004951,-44.929132,-22.782585,5.777779,-2.789509,0.001718,-0.540901,-0.682817,0.733849,5
45959538708117,6.973255,0.472807,0.960070,-6.372529,-31.283428,-6.237494,6.973074,0.472825,0.960319,-6.372525,-31.283781,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-2.136883,-44.105554,-22.553002,5.719252,-2.757134,0.001698,-0.540901,-0.682818,0.733849,5
45959539677428,6.973254,0.472808,0.960071,-6.372527,-31.283427,-6.237491,6.973068,0.472826,0.960327,-6.372525,-31.283792,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-2.177626,-44.082130,-22.546591,5.716592,-2.757861,0.001652,-0.540902,-0.682818,0.733847,5
45959540707726,6.973255,0.472809,0.960071,-6.372528,-31.283427,-6.237492,6.973062,0.472828,0.960335,-6.372525,-31.283803,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.223669,-44.045256,-22.531845,5.712059,-2.755575,0.001696,-0.540902,-0.682818,0.733846,5
45959541704855,6.973252,0.472810,0.960072,-6.372526,-31.283425,-6.237492,6.973057,0.472830,0.960343,-6.372525,-31.283814,-6.237493,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.702620,-44.100321,-22.521972,5.722882,-2.757285,0.001693,-0.540904,-0.682817,0.733844,5
45959542704936,6.973254,0.472813,0.960072,-6.372528,-31.283430,-6.237491,6.973051,0.472832,0.960351,-6.372525,-31.283825,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.311054,-43.978474,-22.504349,5.703477,-2.751296,0.001694,-0.540904,-0.682819,0.733843,5
45959543704614,6.973254,0.472814,0.960072,-6.372530,-31.283428,-6.237491,6.973045,0.472834,0.960359,-6.372525,-31.283837,-6.237493,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-2.352206,-43.963769,-22.503048,5.705910,-2.751166,0.001784,-0.540904,-0.682819,0.733841,5
45959544677070,6.973253,0.472817,0.960075,-6.372526,-31.283428,-6.237495,6.973038,0.472836,0.960367,-6.372525,-31.283849,-6.237493,-0.000000,0.003169,0.002377,0.003797,-0.000000,-0.004746,-2.314041,-44.968561,-22.864139,5.783404,-2.803513,0.001684,-0.540906,-0.682820,0.733838,5
45959545706653,6.973253,0.472821,0.960073,-6.372526,-31.283426,-6.237492,6.973032,0.472837,0.960376,-6.372524,-31.283861,-6.237493,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.002848,-2.333503,-45.048259,-22.847511,5.784648,-2.799205,0.001680,-0.540907,-0.682821,0.733835,5
45959546707832,6.973254,0.472823,0.960073,-6.372525,-31.283428,-6.237491,6.973026,0.472839,0.960384,-6.372524,-31.283873,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.495354,-43.843743,-22.448795,5.685900,-2.742649,0.001688,-0.540907,-0.682822,0.733834,5
45959547710377,6.973252,0.472826,0.960073,-6.372529,-31.283426,-6.237492,6.973019,0.472841,0.960393,-6.372524,-31.283885,-6.237493,-0.000000,0.003169,0.000000,-0.003797,0.002848,0.000000,-2.441466,-44.785626,-22.767422,5.767929,-2.789593,0.001840,-0.540909,-0.682822,0.733830,5
45959548708700,6.973253,0.472829,0.960073,-6.372526,-31.283430,-6.237492,6.973012,0.472844,0.960402,-6.372524,-31.283898,-6.237493,-0.000000,0.003169,0.000000,-0.000000,-0.002848,0.000000,-2.498846,-44.702390,-22.720962,5.750811,-2.778865,0.001714,-0.540910,-0.682823,0.733829,5
45959549708596,6.973253,0.472831,0.960073,-6.372528,-31.283427,-6.237492,6.973006,0.472846,0.960412,-6.372524,-31.283911,-6.237493,-0.000000,0.002377,0.000000,-0.000000,0.002848,0.000000,-2.568066,-44.452819,-22.643929,5.730632,-2.771382,0.001709,-0.540911,-0.682824,0.733826,5
45959550707884,6.973251,0.472834,0.960072,-6.372527,-31.283428,-6.237492,6.972999,0.472848,0.960421,-6.372524,-31.283924,-6.237493,-0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,-2.052153,-44.497340,-22.625851,5.739518,-2.770068,0.001704,-0.540913,-0.682823,0.733825,5
45959551707376,6.973254,0.472838,0.960073,-6.372527,-31.283426,-6.237491,6.972992,0.472850,0.960430,-6.372524,-31.283937,-6.237493,0.003169,0.003962,0.000000,-0.000000,-0.000000,0.000000,-3.370505,-44.720836,-22.755639,5.737252,-2.780586,0.001721,-0.540912,-0.682826,0.733820,5
45959552684205,6.973254,0.472842,0.960072,-6.372526,-31.283429,-6.237493,6.972985,0.472852,0.960440,-6.372524,-31.283951,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.002848,0.000000,-2.651317,-45.034084,-22.817590,5.770285,-2.791606,0.001723,-0.540914,-0.682827,0.733818,5
45959553711233,6.973252,0.472846,0.960072,-6.372527,-31.283430,-6.237491,6.972977,0.472854,0.960450,-6.372524,-31.283964,-6.237493,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-2.742188,-44.541806,-22.656317,5.729649,-2.770402,0.001709,-0.540916,-0.682827,0.733816,5
45959554705791,6.973254,0.472849,0.960075,-6.372529,-31.283429,-6.237493,6.972970,0.472857,0.960460,-6.372524,-31.283979,-6.237493,-0.000000,0.003169,0.003169,-0.000000,-0.000000,0.000000,-2.793769,-44.712253,-22.773690,5.755269,-2.789507,0.001723,-0.540916,-0.682829,0.733810,5
45959555684000,6.973253,0.472850,0.960072,-6.372525,-31.283430,-6.237492,6.972962,0.472859,0.960470,-6.372524,-31.283993,-6.237493,-0.000000,0.002377,0.000000,0.003797,-0.003797,0.000000,-2.876586,-44.188697,-22.520681,5.689417,-2.748052,0.001576,-0.540917,-0.682829,0.733812,5
45959556706409,6.973252,0.472856,0.960072,-6.372531,-31.283428,-6.237492,6.972955,0.472861,0.960481,-6.372523,-31.284007,-6.237493,-0.000000,0.005546,0.000000,-0.003797,-0.000000,0.000000,-2.820451,-45.166471,-22.860132,5.781348,-2.798816,0.001850,-0.540920,-0.682829,0.733806,5
45959557676631,6.973252,0.472860,0.960072,-6.372528,-31.283429,-6.237493,6.972947,0.472864,0.960491,-6.372523,-31.284022,-6.237493,-0.000000,0.003962,0.000000,0.002848,-0.000000,0.000000,-2.930371,-44.612244,-22.660622,5.722618,-2.769830,0.001621,-0.540921,-0.682831,0.733803,5
45959558707594,6.973252,0.472861,0.960072,-6.372530,-31.283427,-6.237493,6.972939,0.472866,0.960502,-6.372523,-31.284037,-6.237493,-0.000000,0.003169,-0.003169,-0.003797,-0.000000,0.000000,-2.998959,-44.182332,-22.466759,5.684596,-2.740010,0.001812,-0.540921,-0.682831,0.733801,5
45959559678547,6.973252,0.472865,0.960072,-6.372525,-31.283426,-6.237493,6.972931,0.472868,0.960513,-6.372523,-31.284052,-6.237493,-0.002377,0.003169,0.000000,0.002848,-0.000000,0.000000,-2.497784,-44.390671,-22.555649,5.708700,-2.757768,0.001609,-0.540923,-0.682832,0.733798,5
45959560706794,6.973252,0.472869,0.960071,-6.372528,-31.283429,-6.237492,6.972923,0.472871,0.960524,-6.372523,-31.284068,-6.237493,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-3.086557,-44.519547,-22.625974,5.714416,-2.764407,0.001708,-0.540924,-0.682834,0.733796,5
45959561706135,6.973253,0.472873,0.960073,-6.372526,-31.283426,-6.237492,6.972915,0.472874,0.960535,-6.372523,-31.284084,-6.237493,0.002377,0.004754,0.002377,-0.000000,-0.000000,0.000000,-3.678241,-44.780684,-22.781951,5.735846,-2.785029,0.001726,-0.540925,-0.682835,0.733790,5
45959562705412,6.973250,0.472878,0.960072,-6.372526,-31.283429,-6.237491,6.972906,0.472876,0.960546,-6.372523,-31.284100,-6.237493,-0.000000,0.004754,0.000000,0.002848,-0.000000,0.000000,-3.172168,-44.660354,-22.659142,5.716629,-2.768379,0.001621,-0.540928,-0.682835,0.733788,5
45959563705425,6.973250,0.472882,0.960072,-6.372528,-31.283428,-6.237492,6.972898,0.472879,0.960558,-6.372523,-31.284116,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-3.177977,-45.112857,-22.810703,5.756308,-2.789774,0.001726,-0.540930,-0.682836,0.733783,5
45959564705047,6.973251,0.472886,0.960074,-6.372526,-31.283428,-6.237492,6.972889,0.472881,0.960570,-6.372523,-31.284132,-6.237493,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-3.303695,-44.375148,-22.565168,5.694849,-2.754825,0.001703,-0.540931,-0.682838,0.733779,5
45959565705276,6.973251,0.472889,0.960073,-6.372528,-31.283429,-6.237493,6.972880,0.472884,0.960582,-6.372523,-31.284149,-6.237493,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-3.383132,-44.100461,-22.471260,5.670649,-2.741278,0.001695,-0.540932,-0.682838,0.733777,5
45959566705751,6.973249,0.472894,0.960073,-6.372527,-31.283428,-6.237490,6.972871,0.472887,0.960594,-6.372522,-31.284166,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.003797,-3.391255,-44.531244,-22.609068,5.703231,-2.760500,0.001647,-0.540934,-0.682839,0.733773,5
45959567704754,6.973249,0.472900,0.960073,-6.372529,-31.283428,-6.237494,6.972862,0.472890,0.960606,-6.372522,-31.284183,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,-0.004746,-3.403185,-44.965908,-22.748321,5.736291,-2.779896,0.001797,-0.540936,-0.682841,0.733767,5
45959568705296,6.973249,0.472903,0.960073,-6.372530,-31.283427,-6.237492,6.972853,0.472892,0.960619,-6.372522,-31.284201,-6.237493,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-3.552032,-43.990040,-22.424080,5.655505,-2.733820,0.001692,-0.540938,-0.682841,0.733764,5
45959569705839,6.973248,0.472909,0.960074,-6.372527,-31.283426,-6.237490,6.972843,0.472895,0.960631,-6.372522,-31.284219,-6.237493,-0.000000,0.005546,0.000000,0.002848,-0.000000,0.002848,-3.543612,-44.633015,-22.625505,5.699936,-2.761790,0.001574,-0.540940,-0.682842,0.733759,5
45959570706247,6.973247,0.472914,0.960072,-6.372530,-31.283428,-6.237494,6.972834,0.472898,0.960644,-6.372522,-31.284237,-6.237493,-0.000000,0.004754,0.000000,-0.002848,-0.000000,-0.004746,-3.614457,-44.405594,-22.558964,5.689964,-2.752562,0.001870,-0.540943,-0.682843,0.733756,5
45959571697893,6.973247,0.472918,0.960074,-6.372527,-31.283427,-6.237494,6.972824,0.472901,0.960657,-6.372522,-31.284255,-6.237493,-0.000000,0.003962,0.000000,0.002848,-0.000000,0.000000,-3.706180,-44.086575,-22.438445,5.651631,-2.734797,0.001603,-0.540944,-0.682844,0.733752,5
45959572707823,6.973247,0.472922,0.960073,-6.372529,-31.283429,-6.237491,6.972815,0.472904,0.960671,-6.372522,-31.284274,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.002848,-3.739425,-44.302614,-22.511653,5.671966,-2.745063,0.001655,-0.540946,-0.682845,0.733749,5
45959573708548,6.973247,0.472928,0.960075,-6.372527,-31.283426,-6.237494,6.972805,0.472907,0.960684,-6.372522,-31.284293,-6.237493,-0.000000,0.005546,0.000000,-0.000000,0.002848,-0.002848,-3.776719,-44.509166,-22.580003,5.687328,-2.756255,0.001752,-0.540947,-0.682847,0.733742,5
45959574708170,6.973247,0.472934,0.960072,-6.372528,-31.283428,-6.237491,6.972795,0.472910,0.960698,-6.372521,-31.284312,-6.237493,-0.000000,0.007923,-0.002377,-0.000000,-0.000000,0.000000,-3.773169,-45.009000,-22.688193,5.714143,-2.767346,0.001715,-0.540949,-0.682849,0.733739,5
45959575705583,6.973246,0.472938,0.960073,-6.372526,-31.283426,-6.237492,6.972784,0.472913,0.960712,-6.372521,-31.284331,-6.237493,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-3.899376,-44.417240,-22.537738,5.674472,-2.747882,0.001702,-0.540951,-0.682849,0.733735,5
45959576705443,6.973246,0.472943,0.960073,-6.372530,-31.283428,-6.237493,6.972774,0.472917,0.960726,-6.372521,-31.284351,-6.237493,-0.000000,0.005546,0.000000,-0.003797,-0.000000,0.000000,-3.955723,-44.408474,-22.539183,5.678463,-2.748082,0.001824,-0.540953,-0.682851,0.733731,5
45959577676842,6.973245,0.472949,0.960073,-6.372527,-31.283425,-6.237492,6.972763,0.472920,0.960740,-6.372521,-31.284371,-6.237493,-0.000000,0.005546,0.000000,0.002848,0.002848,0.000000,-4.026648,-44.326272,-22.497808,5.658209,-2.743210,0.001610,-0.540955,-0.682852,0.733726,5
45959578705071,6.973243,0.472955,0.960073,-6.372529,-31.283429,-6.237491,6.972753,0.472923,0.960755,-6.372521,-31.284391,-6.237493,-0.002377,0.006339,0.000000,-0.000000,-0.003797,0.000000,-3.499111,-44.613058,-22.559439,5.690228,-2.750890,0.001703,-0.540959,-0.682852,0.733721,5
45959579706137,6.973245,0.472959,0.960072,-6.372525,-31.283427,-6.237492,6.972742,0.472926,0.960769,-6.372521,-31.284412,-6.237493,-0.000000,0.003962,0.000000,0.003797,-0.000000,0.000000,-4.200385,-43.758834,-22.297098,5.605218,-2.712345,0.001561,-0.540959,-0.682854,0.733718,5
45959580707055,6.973243,0.472963,0.960073,-6.372529,-31.283427,-6.237491,6.972731,0.472930,0.960784,-6.372521,-31.284433,-6.237493,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-4.210587,-44.211370,-22.450032,5.646379,-2.733973,0.001696,-0.540962,-0.682854,0.733714,5
45959581705030,6.973243,0.472969,0.960075,-6.372530,-31.283429,-6.237493,6.972720,0.472933,0.960799,-6.372520,-31.284454,-6.237493,-0.000000,0.006339,0.000000,-0.003797,-0.000000,0.000000,-4.247072,-44.436732,-22.528491,5.669145,-2.745048,0.001824,-0.540964,-0.682856,0.733708,5
45959582704790,6.973241,0.472976,0.960075,-6.372529,-31.283428,-6.237492,6.972709,0.472937,0.960814,-6.372520,-31.284475,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-4.315126,-44.367609,-22.493338,5.654268,-2.739472,0.001701,-0.540967,-0.682857,0.733702,5
45959583709230,6.973242,0.472979,0.960074,-6.372529,-31.283426,-6.237491,6.972697,0.472940,0.960830,-6.372520,-31.284497,-6.237493,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-4.474485,-43.383568,-22.165847,5.572525,-2.692878,0.001671,-0.540968,-0.682858,0.733699,5
45959584707648,6.973241,0.472986,0.960073,-6.372530,-31.283429,-6.237491,6.972686,0.472944,0.960846,-6.372520,-31.284519,-6.237493,-0.000000,0.007131,0.000000,-0.000000,-0.002848,0.000000,-4.427296,-44.502419,-22.525091,5.659356,-2.741479,0.001704,-0.540971,-0.682860,0.733694,5
45959585707450,6.973242,0.472991,0.960072,-6.372529,-31.283427,-6.237491,6.972674,0.472947,0.960861,-6.372520,-31.284541,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-4.563975,-43.764686,-22.282229,5.598181,-2.708626,0.001682,-0.540972,-0.682862,0.733691,5
45959586707610,6.973241,0.472995,0.960073,-6.372527,-31.283427,-6.237491,6.972662,0.472951,0.960878,-6.372520,-31.284563,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-4.628781,-43.719783,-22.263371,5.592160,-2.705659,0.001680,-0.540974,-0.682862,0.733686,5
45959587707828,6.973241,0.473001,0.960074,-6.372531,-31.283428,-6.237492,6.972650,0.472955,0.960894,-6.372520,-31.284586,-6.237493,-0.000000,0.005546,0.000000,-0.003797,-0.000000,0.000000,-4.670857,-43.939216,-22.339695,5.614317,-2.716402,0.001808,-0.540976,-0.682864,0.733681,5
45959588709663,6.973237,0.473007,0.960074,-6.372529,-31.283428,-6.237493,6.972638,0.472958,0.960910,-6.372519,-31.284609,-6.237493,-0.003962,0.006339,0.000000,-0.000000,-0.000000,0.000000,-3.780535,-44.251793,-22.387375,5.643255,-2.727937,0.001690,-0.540980,-0.682864,0.733676,5
45959589705546,6.973238,0.473013,0.960075,-6.372529,-31.283428,-6.237492,6.972625,0.472962,0.960927,-6.372519,-31.284633,-6.237493,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-4.808829,-43.822565,-22.284359,5.592999,-2.707629,0.001683,-0.540982,-0.682866,0.733670,5
45959590707402,6.973238,0.473018,0.960074,-6.372528,-31.283427,-6.237491,6.972613,0.472966,0.960944,-6.372519,-31.284657,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-4.902334,-43.540184,-22.187056,5.567629,-2.693532,0.001674,-0.540983,-0.682867,0.733667,5
45959591710586,6.973236,0.473022,0.960075,-6.372528,-31.283428,-6.237491,6.972600,0.472970,0.960961,-6.372519,-31.284681,-6.237493,-0.002377,0.003962,0.000000,-0.000000,-0.000000,0.000000,-4.430737,-43.347154,-22.093891,5.557477,-2.683292,0.001664,-0.540986,-0.682867,0.733663,5
45959592707383,6.973236,0.473029,0.960073,-6.372530,-31.283427,-6.237492,6.972587,0.472974,0.960979,-6.372519,-31.284705,-6.237493,-0.000000,0.007131,0.000000,-0.000000,-0.000000,0.000000,-4.972175,-44.147381,-22.377383,5.611387,-2.719730,0.001693,-0.540989,-0.682869,0.733657,5
45959593676788,6.973233,0.473033,0.960075,-6.372529,-31.283428,-6.237491,6.972574,0.472978,0.960996,-6.372519,-31.284730,-6.237493,-0.002377,0.003962,0.000000,-0.000000,-0.000000,0.000000,-4.569503,-43.253511,-22.054006,5.544765,-2.676970,0.001661,-0.540992,-0.682869,0.733654,5
45959594718451,6.973234,0.473038,0.960075,-6.372532,-31.283426,-6.237491,6.972561,0.472982,0.961014,-6.372518,-31.284755,-6.237493,-0.000000,0.005546,0.000000,-0.002848,-0.000000,0.000000,-5.155038,-43.605018,-22.196731,5.567790,-2.693767,0.001767,-0.540993,-0.682870,0.733647,5
45959595705569,6.973234,0.473044,0.960076,-6.372530,-31.283427,-6.237491,6.972548,0.472986,0.961032,-6.372518,-31.284780,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-5.210524,-43.770008,-22.240389,5.573194,-2.699331,0.001681,-0.540995,-0.682872,0.733642,5
45959596705781,6.973233,0.473048,0.960075,-6.372532,-31.283427,-6.237492,6.972535,0.472990,0.961050,-6.372518,-31.284806,-6.237493,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-5.351113,-43.015840,-21.987835,5.509773,-2.663287,0.001658,-0.540997,-0.682873,0.733639,5
45959597704864,6.973232,0.473054,0.960075,-6.372530,-31.283428,-6.237493,6.972521,0.472994,0.961069,-6.372518,-31.284831,-6.237493,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-5.467486,-42.499793,-21.813443,5.465499,-2.638293,0.001642,-0.541000,-0.682874,0.733635,5
45959598704793,6.973231,0.473060,0.960076,-6.372530,-31.283426,-6.237492,6.972507,0.472998,0.961088,-6.372518,-31.284858,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-5.428071,-43.619983,-22.176993,5.553038,-2.689299,0.001676,-0.541003,-0.682875,0.733628,5
45959599705060,6.973231,0.473067,0.960077,-6.372531,-31.283425,-6.237492,6.972493,0.473003,0.961107,-6.372518,-31.284884,-6.237493,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-5.503986,-43.572309,-22.156848,5.546479,-2.686083,0.001675,-0.541005,-0.682877,0.733622,5
45959600704916,6.973230,0.473071,0.960076,-6.372532,-31.283426,-6.237493,6.972479,0.473007,0.961126,-6.372517,-31.284911,-6.237493,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-5.624252,-43.051742,-21.980871,5.501767,-2.660837,0.001659,-0.541007,-0.682878,0.733618,5
45959601705063,6.973229,0.473078,0.960074,-6.372532,-31.283426,-6.237493,6.972465,0.473011,0.961145,-6.372517,-31.284938,-6.237493,-0.000000,0.006339,-0.002377,-0.000000,-0.000000,0.000000,-5.656643,-43.314559,-22.014161,5.509819,-2.663079,0.001661,-0.541010,-0.682879,0.733614,5
45959602703265,6.973229,0.473083,0.960075,-6.372532,-31.283426,-6.237493,6.972450,0.473016,0.961165,-6.372517,-31.284966,-6.237493,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-5.753143,-43.183151,-22.014050,5.506685,-2.664749,0.001663,-0.541012,-0.682880,0.733609,5
45959603711161,6.973226,0.473090,0.960079,-6.372531,-31.283426,-6.237494,6.972436,0.473020,0.961185,-6.372517,-31.284994,-6.237493,-0.002377,0.006339,0.003962,-0.000000,-0.000000,0.000000,-5.239344,-43.715602,-22.239051,5.571867,-2.702880,0.001684,-0.541016,-0.682880,0.733601,5
45959604679735,6.973227,0.473094,0.960079,-6.372532,-31.283426,-6.237491,6.972421,0.473025,0.961205,-6.372517,-31.285022,-6.237493,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.002848,-5.952617,-42.611059,-21.817067,5.455056,-2.636182,0.001600,-0.541017,-0.682882,0.733598,5
