timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576747366548280,-9.344455,0.064008,7.235726,3.053103,-1.502064,-0.000001,-9.356909,0.073029,7.203492,3.064440,-1.572573,-0.017334,-0.000000,0.019016,-0.015847,-0.000000,-0.000000,-0.003797,-12.103786,-16.850258,-22.452741,-7.536719,1.680469,0.003194,0.464942,-0.162103,0.762124,4
576747367563976,-9.344456,0.064025,7.235709,3.053102,-1.502065,0.000002,-9.356912,0.073042,7.203478,3.064442,-1.572574,-0.017336,-0.000000,0.020601,-0.017432,-0.002848,-0.000000,0.000000,-12.103647,-17.187555,-22.514467,-7.550215,1.672441,0.003182,0.464949,-0.162103,0.762124,4
576747368508225,-9.344456,0.064044,7.235692,3.053100,-1.502065,0.000000,-9.356916,0.073055,7.203463,3.064444,-1.572576,-0.017339,-0.000000,0.017432,-0.017432,-0.000000,-0.000000,0.000000,-12.094407,-16.377774,-22.284377,-7.489891,1.678616,0.003165,0.464958,-0.162103,0.762123,4
576747369550854,-9.344456,0.064064,7.235676,3.053100,-1.502067,0.000003,-9.356919,0.073067,7.203449,3.064445,-1.572577,-0.017342,-0.000000,0.019016,-0.016639,-0.000000,-0.000000,0.002848,-12.110656,-16.865696,-22.439603,-7.534771,1.677269,0.003158,0.464966,-0.162102,0.762121,4
576747370563373,-9.344456,0.064081,7.235657,3.053102,-1.502064,0.000000,-9.356922,0.073080,7.203434,3.064447,-1.572579,-0.017345,-0.000000,0.017432,-0.019016,-0.000000,0.002848,-0.002848,-12.099297,-16.333368,-22.236952,-7.479569,1.670743,0.003185,0.464974,-0.162101,0.762121,4
576747371549842,-9.344457,0.064099,7.235639,3.053102,-1.502066,0.000004,-9.356925,0.073093,7.203420,3.064449,-1.572580,-0.017347,-0.000000,0.017432,-0.018224,-0.000000,-0.000000,0.000000,-12.101653,-16.390908,-22.270332,-7.487841,1.675368,0.003168,0.464982,-0.162101,0.762120,4
576747372552907,-9.344458,0.064121,7.235623,3.053102,-1.502063,0.000003,-9.356928,0.073106,7.203405,3.064451,-1.572582,-0.017350,-0.000000,0.021393,-0.016639,-0.000000,-0.000000,0.000000,-12.137378,-17.568391,-22.639669,-7.594636,1.671219,0.003189,0.464992,-0.162100,0.762117,4
576747373550571,-9.344456,0.064140,7.235600,3.053104,-1.502065,0.000002,-9.356931,0.073118,7.203391,3.064453,-1.572583,-0.017353,-0.000000,0.019016,-0.019809,-0.000000,-0.000000,0.000000,-12.117641,-16.783225,-22.352018,-7.514855,1.666797,0.003178,0.465001,-0.162099,0.762117,4
576747374550352,-9.344459,0.064158,7.235585,3.053102,-1.502067,0.000003,-9.356934,0.073131,7.203376,3.064454,-1.572585,-0.017356,-0.002377,0.017432,-0.018224,-0.000000,-0.000000,0.000000,-11.888786,-16.433061,-22.273208,-7.459609,1.680836,0.003079,0.465008,-0.162100,0.762116,4
576747375551054,-9.344457,0.064177,7.235563,3.053100,-1.502065,0.000000,-9.356937,0.073144,7.203362,3.064456,-1.572587,-0.017358,-0.000000,0.019016,-0.021393,-0.000000,-0.000000,-0.002848,-12.119556,-16.736143,-22.306330,-7.504055,1.661630,0.003195,0.465017,-0.162099,0.762117,4
576747376551099,-9.344459,0.064197,7.235544,3.053101,-1.502065,0.000001,-9.356940,0.073156,7.203347,3.064458,-1.572588,-0.017361,-0.002377,0.019809,-0.019016,-0.000000,-0.000000,0.000000,-11.910229,-17.071907,-22.440247,-7.510427,1.672856,0.003092,0.465025,-0.162099,0.762116,4
576747377552895,-9.344458,0.064216,7.235524,3.053101,-1.502065,0.000002,-9.356943,0.073169,7.203333,3.064460,-1.572590,-0.017364,-0.000000,0.019016,-0.020601,-0.000000,-0.000000,0.000000,-12.128061,-16.818822,-22.341425,-7.514217,1.662853,0.003182,0.465034,-0.162097,0.762116,4
576747378545394,-9.344459,0.064235,7.235501,3.053105,-1.502066,0.000001,-9.356946,0.073182,7.203318,3.064461,-1.572591,-0.017367,-0.000000,0.019809,-0.022186,0.002848,-0.000000,0.000000,-12.142128,-16.991967,-22.366432,-7.530752,1.656562,0.003182,0.465043,-0.162097,0.762116,4
576747379553230,-9.344459,0.064258,7.235479,3.053100,-1.502066,0.000001,-9.356949,0.073194,7.203304,3.064463,-1.572593,-0.017369,-0.000000,0.020601,-0.021393,-0.004746,-0.000000,0.000000,-12.126323,-17.215703,-22.427654,-7.529806,1.656086,0.003196,0.465052,-0.162097,0.762116,4
576747380549572,-9.344459,0.064277,7.235459,3.053102,-1.502066,0.000001,-9.356952,0.073207,7.203289,3.064465,-1.572594,-0.017372,-0.000000,0.019016,-0.022978,-0.000000,-0.000000,0.000000,-12.131495,-16.763151,-22.275461,-7.499041,1.654711,0.003184,0.465061,-0.162096,0.762116,4
576747381552765,-9.344460,0.064297,7.235440,3.053104,-1.502068,0.000005,-9.356955,0.073219,7.203275,3.064467,-1.572596,-0.017375,-0.000000,0.020601,-0.019016,0.002848,-0.000000,0.003797,-12.166070,-17.441288,-22.549042,-7.581729,1.662053,0.003170,0.465070,-0.162095,0.762114,4
576747382551051,-9.344462,0.064320,7.235414,3.053103,-1.502066,0.000001,-9.356958,0.073232,7.203261,3.064469,-1.572598,-0.017378,-0.000000,0.022978,-0.021393,-0.000000,-0.000000,-0.003797,-12.169212,-17.963684,-22.648025,-7.607151,1.649863,0.003228,0.465080,-0.162095,0.762115,4
576747383566038,-9.344460,0.064340,7.235390,3.053101,-1.502064,0.000003,-9.356961,0.073244,7.203247,3.064470,-1.572599,-0.017380,-0.000000,0.019809,-0.024563,-0.000000,-0.000000,0.000000,-12.143444,-16.967374,-22.298285,-7.509085,1.646889,0.003190,0.465089,-0.162094,0.762117,4
576747384552272,-9.344462,0.064361,7.235370,3.053104,-1.502064,0.000003,-9.356964,0.073257,7.203232,3.064472,-1.572601,-0.017383,-0.000000,0.021393,-0.021393,0.002848,-0.000000,0.000000,-12.175279,-17.604317,-22.545192,-7.584849,1.652041,0.003198,0.465098,-0.162093,0.762115,4
576747385548556,-9.344464,0.064384,7.235345,3.053102,-1.502066,0.000002,-9.356967,0.073269,7.203218,3.064474,-1.572602,-0.017386,-0.002377,0.022186,-0.023770,-0.000000,-0.000000,0.000000,-11.943778,-17.680212,-22.509573,-7.540435,1.649853,0.003111,0.465108,-0.162094,0.762115,4
576747386550085,-9.344463,0.064403,7.235323,3.053105,-1.502067,0.000001,-9.356970,0.073282,7.203204,3.064476,-1.572604,-0.017389,-0.000000,0.018224,-0.022186,0.002848,-0.002848,0.000000,-12.154722,-16.757599,-22.283542,-7.509080,1.657863,0.003184,0.465117,-0.162092,0.762116,4
576747387549433,-9.344464,0.064424,7.235298,3.053103,-1.502066,0.000000,-9.356973,0.073294,7.203190,3.064478,-1.572605,-0.017391,-0.000000,0.021393,-0.024563,-0.000000,-0.000000,0.000000,-12.165648,-17.490335,-22.440344,-7.552298,1.641341,0.003202,0.465126,-0.162092,0.762117,4
576747388550073,-9.344464,0.064445,7.235276,3.053102,-1.502065,0.000001,-9.356976,0.073307,7.203175,3.064479,-1.572607,-0.017394,-0.000000,0.020601,-0.023770,-0.000000,-0.000000,0.000000,-12.165551,-17.342235,-22.409550,-7.542752,1.644504,0.003200,0.465135,-0.162092,0.762117,4
576747389550332,-9.344463,0.064465,7.235253,3.053103,-1.502065,0.000002,-9.356979,0.073319,7.203161,3.064481,-1.572608,-0.017397,-0.000000,0.020601,-0.023770,-0.000000,-0.000000,0.000000,-12.170971,-17.365382,-22.413714,-7.544748,1.643811,0.003203,0.465145,-0.162090,0.762118,4
576747390544938,-9.344463,0.064487,7.235226,3.053104,-1.502066,0.000001,-9.356983,0.073331,7.203147,3.064483,-1.572610,-0.017400,-0.000000,0.021393,-0.026147,-0.000000,-0.000000,0.000000,-12.173572,-17.478842,-22.399993,-7.544118,1.634998,0.003206,0.465154,-0.162090,0.762119,4
576747391506341,-9.344464,0.064503,7.235202,3.053101,-1.502065,0.000002,-9.356986,0.073344,7.203133,3.064485,-1.572611,-0.017402,-0.000000,0.019809,-0.024563,-0.002848,-0.000000,0.000000,-12.158170,-17.124554,-22.317294,-7.511361,1.641810,0.003203,0.465161,-0.162090,0.762122,4
576747392554325,-9.344463,0.064524,7.235177,3.053100,-1.502065,0.000001,-9.356989,0.073356,7.203119,3.064486,-1.572613,-0.017405,-0.000000,0.020601,-0.024563,-0.000000,-0.000000,0.000000,-12.178333,-17.381975,-22.394971,-7.541648,1.639656,0.003206,0.465170,-0.162089,0.762124,4
576747393553399,-9.344465,0.064544,7.235152,3.053103,-1.502064,0.000001,-9.356992,0.073368,7.203105,3.064488,-1.572614,-0.017408,-0.000000,0.019809,-0.025355,-0.000000,-0.000000,0.000000,-12.172740,-17.148014,-22.309642,-7.517978,1.638452,0.003202,0.465179,-0.162088,0.762125,4
576747394512119,-9.344465,0.064561,7.235128,3.053101,-1.502064,0.000001,-9.356995,0.073380,7.203091,3.064490,-1.572616,-0.017410,-0.000000,0.018224,-0.024563,-0.000000,-0.000000,0.000000,-12.166464,-16.777081,-22.213781,-7.489324,1.643238,0.003196,0.465187,-0.162088,0.762127,4
576747395503588,-9.344465,0.064580,7.235103,3.053101,-1.502066,0.000003,-9.356998,0.073393,7.203077,3.064492,-1.572617,-0.017413,-0.000000,0.019016,-0.022186,-0.002848,-0.002848,0.000000,-12.169968,-17.108079,-22.347685,-7.518636,1.650110,0.003205,0.465195,-0.162088,0.762129,4
576747396549939,-9.344465,0.064601,7.235077,3.053104,-1.502066,0.000000,-9.357001,0.073405,7.203063,3.064494,-1.572619,-0.017416,-0.000000,0.020601,-0.025355,0.002848,-0.000000,-0.002848,-12.198956,-17.436878,-22.390587,-7.550238,1.635066,0.003224,0.465204,-0.162086,0.762130,4
576747397549743,-9.344464,0.064617,7.235054,3.053106,-1.502066,0.000001,-9.357004,0.073417,7.203049,3.064495,-1.572620,-0.017419,-0.000000,0.019016,-0.024563,0.003797,-0.000000,-0.002848,-12.197196,-17.071682,-22.298708,-7.525252,1.639927,0.003217,0.465212,-0.162085,0.762132,4
576747398551903,-9.344466,0.064635,7.235029,3.053101,-1.502066,0.000001,-9.357007,0.073429,7.203035,3.064497,-1.572622,-0.017421,-0.000000,0.018224,-0.025355,-0.004746,-0.000000,0.000000,-12.160346,-16.765282,-22.174332,-7.469310,1.638300,0.003205,0.465219,-0.162086,0.762136,4
576747399551917,-9.344465,0.064653,7.235003,3.053103,-1.502065,0.000003,-9.357010,0.073441,7.203022,3.064499,-1.572623,-0.017424,-0.000000,0.018224,-0.025355,-0.000000,-0.000000,0.000000,-12.181521,-16.817146,-22.196001,-7.487840,1.637844,0.003202,0.465228,-0.162085,0.762138,4
576747400550145,-9.344465,0.064671,7.234980,3.053105,-1.502066,0.000000,-9.357013,0.073453,7.203008,3.064501,-1.572625,-0.017427,-0.000000,0.018224,-0.022978,-0.000000,-0.000000,-0.002848,-12.191127,-16.957587,-22.277764,-7.509476,1.643781,0.003222,0.465236,-0.162083,0.762139,4
576747401551104,-9.344466,0.064689,7.234957,3.053103,-1.502062,0.000001,-9.357016,0.073466,7.202994,3.064503,-1.572626,-0.017430,-0.000000,0.018224,-0.020601,-0.000000,0.003797,0.000000,-12.201558,-17.100270,-22.355375,-7.530684,1.645989,0.003210,0.465244,-0.162084,0.762142,4
576747402551246,-9.344465,0.064705,7.234933,3.053103,-1.502067,0.000001,-9.357019,0.073478,7.202980,3.064504,-1.572628,-0.017432,-0.000000,0.015055,-0.023770,-0.000000,-0.004746,0.000000,-12.170101,-16.086098,-22.010713,-7.431788,1.651512,0.003190,0.465250,-0.162083,0.762144,4
576747403551130,-9.344465,0.064724,7.234910,3.053102,-1.502064,0.000002,-9.357022,0.073490,7.202967,3.064506,-1.572629,-0.017435,-0.000000,0.019016,-0.022186,-0.000000,0.002848,0.000000,-12.210085,-17.256909,-22.367645,-7.537109,1.639819,0.003215,0.465259,-0.162082,0.762146,4
576747404549316,-9.344464,0.064739,7.234885,3.053102,-1.502062,0.000001,-9.357025,0.073502,7.202953,3.064508,-1.572630,-0.017438,-0.000000,0.015847,-0.022978,-0.000000,-0.000000,0.000000,-12.187735,-16.371610,-22.096580,-7.458427,1.646170,0.003199,0.465266,-0.162081,0.762150,4
576747405551752,-9.344468,0.064754,7.234863,3.053102,-1.502063,0.000002,-9.357028,0.073514,7.202939,3.064510,-1.572632,-0.017440,-0.003962,0.015055,-0.023770,-0.000000,-0.000000,0.000000,-11.808072,-16.087164,-21.988102,-7.377211,1.656437,0.003040,0.465272,-0.162083,0.762152,4
576747406548773,-9.344467,0.064773,7.234834,3.053101,-1.502066,0.000002,-9.357031,0.073526,7.202926,3.064511,-1.572633,-0.017443,-0.000000,0.019016,-0.025355,-0.000000,-0.002848,0.000000,-12.206846,-17.122956,-22.268060,-7.511679,1.634859,0.003213,0.465280,-0.162081,0.762155,4
576747407565100,-9.344466,0.064788,7.234810,3.053101,-1.502064,0.000001,-9.357034,0.073538,7.202912,3.064513,-1.572634,-0.017446,-0.000000,0.016639,-0.024563,-0.000000,-0.000000,0.000000,-12.197100,-16.532172,-22.105033,-7.464229,1.638488,0.003205,0.465287,-0.162081,0.762159,4
576747408552723,-9.344467,0.064803,7.234786,3.053103,-1.502063,0.000003,-9.357037,0.073550,7.202898,3.064515,-1.572636,-0.017449,-0.000000,0.015055,-0.025355,-0.000000,-0.000000,0.000000,-12.186097,-16.072378,-21.954225,-7.421415,1.638964,0.003197,0.465294,-0.162080,0.762163,4
576747409550247,-9.344468,0.064819,7.234762,3.053101,-1.502063,0.000004,-9.357040,0.073562,7.202885,3.064517,-1.572637,-0.017451,-0.000000,0.016639,-0.026147,-0.000000,-0.000000,0.000000,-12.196794,-16.466905,-22.051212,-7.451113,1.633069,0.003205,0.465300,-0.162081,0.762166,4
576747410550721,-9.344467,0.064834,7.234735,3.053102,-1.502065,0.000005,-9.357043,0.073574,7.202872,3.064519,-1.572638,-0.017454,-0.000000,0.015847,-0.025355,-0.000000,-0.000000,0.000000,-12.197822,-16.301289,-22.014267,-7.440109,1.636163,0.003203,0.465307,-0.162079,0.762170,4
576747411550766,-9.344467,0.064850,7.234711,3.053104,-1.502065,0.000001,-9.357046,0.073585,7.202858,3.064520,-1.572640,-0.017457,-0.000000,0.015847,-0.024563,-0.000000,-0.000000,-0.003797,-12.203154,-16.352266,-22.040619,-7.447461,1.637741,0.003228,0.465314,-0.162078,0.762173,4
576747412550927,-9.344469,0.064863,7.234684,3.053100,-1.502065,0.000003,-9.357049,0.073597,7.202845,3.064522,-1.572641,-0.017459,-0.002377,0.013470,-0.026940,-0.003797,-0.000000,0.000000,-11.943939,-15.539126,-21.744244,-7.324188,1.641990,0.003103,0.465319,-0.162080,0.762179,4
576747413550555,-9.344469,0.064877,7.234660,3.053103,-1.502065,0.000002,-9.357052,0.073609,7.202831,3.064524,-1.572642,-0.017462,-0.000000,0.015055,-0.024563,0.002848,-0.000000,0.000000,-12.210700,-16.167896,-21.986474,-7.439168,1.638409,0.003200,0.465326,-0.162078,0.762182,4
576747414503963,-9.344467,0.064891,7.234636,3.053102,-1.502066,0.000000,-9.357055,0.073621,7.202818,3.064526,-1.572644,-0.017465,-0.000000,0.014262,-0.023770,-0.000000,-0.000000,0.000000,-12.201407,-15.977573,-21.937040,-7.417539,1.641461,0.003201,0.465332,-0.162077,0.762186,4
576747415552572,-9.344468,0.064907,7.234605,3.053104,-1.502064,0.000002,-9.357058,0.073633,7.202805,3.064527,-1.572645,-0.017468,-0.000000,0.015847,-0.025355,-0.000000,-0.000000,0.000000,-12.211108,-16.328344,-22.005314,-7.440121,1.633133,0.003208,0.465339,-0.162077,0.762192,4
576747416552154,-9.344467,0.064920,7.234579,3.053103,-1.502066,0.000001,-9.357061,0.073645,7.202792,3.064529,-1.572646,-0.017470,-0.000000,0.013470,-0.026147,-0.000000,-0.000000,0.000000,-12.196422,-15.650176,-21.790765,-7.378866,1.635132,0.003198,0.465345,-0.162076,0.762197,4
576747417552606,-9.344469,0.064934,7.234558,3.053103,-1.502065,0.000002,-9.357064,0.073656,7.202778,3.064531,-1.572647,-0.017473,-0.000000,0.015847,-0.025355,-0.000000,-0.000000,0.000000,-12.216019,-16.335161,-22.001661,-7.439955,1.632137,0.003210,0.465350,-0.162076,0.762199,4
576747418564597,-9.344471,0.064949,7.234532,3.053104,-1.502065,0.000002,-9.357068,0.073668,7.202765,3.064533,-1.572648,-0.017476,-0.000000,0.014262,-0.022186,-0.000000,-0.000000,0.000000,-12.214006,-16.080669,-21.982352,-7.430745,1.643430,0.003205,0.465357,-0.162076,0.762203,4
576747419548609,-9.344470,0.064960,7.234505,3.053102,-1.502065,0.000001,-9.357071,0.073680,7.202752,3.064535,-1.572650,-0.017478,-0.000000,0.011885,-0.027732,-0.000000,-0.000000,0.000000,-12.186208,-15.150188,-21.607162,-7.328083,1.632389,0.003191,0.465362,-0.162076,0.762210,4
576747420550629,-9.344471,0.064973,7.234479,3.053103,-1.502066,0.000004,-9.357074,0.073691,7.202739,3.064536,-1.572651,-0.017481,-0.000000,0.012678,-0.025355,-0.000000,-0.000000,0.002848,-12.199899,-15.487060,-21.745098,-7.366114,1.636777,0.003181,0.465367,-0.162076,0.762215,4
576747421551325,-9.344471,0.064987,7.234456,3.053103,-1.502065,0.000002,-9.357077,0.073703,7.202726,3.064538,-1.572652,-0.017484,-0.000000,0.014262,-0.022978,-0.000000,-0.000000,0.000000,-12.220338,-16.042997,-21.947054,-7.422996,1.639552,0.003208,0.465373,-0.162075,0.762218,4
576747422549735,-9.344471,0.065002,7.234433,3.053104,-1.502066,0.000003,-9.357080,0.073715,7.202713,3.064540,-1.572653,-0.017486,-0.000000,0.013470,-0.022978,-0.000000,-0.000000,0.000000,-12.217739,-15.836116,-21.884385,-7.405142,1.640638,0.003205,0.465380,-0.162075,0.762221,4
576747423552552,-9.344471,0.065015,7.234407,3.053105,-1.502065,0.000002,-9.357083,0.073726,7.202700,3.064542,-1.572654,-0.017489,-0.000000,0.013470,-0.026147,-0.000000,-0.000000,0.000000,-12.212692,-15.673968,-21.775949,-7.377815,1.631342,0.003204,0.465386,-0.162074,0.762226,4
576747424552816,-9.344471,0.065026,7.234382,3.053104,-1.502063,0.000000,-9.357086,0.073738,7.202687,3.064543,-1.572655,-0.017492,-0.000000,0.012678,-0.025355,-0.000000,-0.000000,0.000000,-12.210683,-15.498175,-21.735986,-7.365529,1.634577,0.003201,0.465391,-0.162074,0.762232,4
576747425552902,-9.344472,0.065043,7.234357,3.053103,-1.502065,0.000004,-9.357089,0.073750,7.202674,3.064545,-1.572656,-0.017494,-0.000000,0.015055,-0.024563,-0.000000,-0.000000,0.003797,-12.232038,-16.190608,-21.948222,-7.427261,1.631365,0.003192,0.465397,-0.162074,0.762235,4
576747426551620,-9.344473,0.065056,7.234331,3.053105,-1.502064,0.000001,-9.357092,0.073761,7.202661,3.064547,-1.572657,-0.017497,-0.000000,0.012678,-0.026147,-0.000000,-0.000000,-0.002848,-12.213070,-15.469512,-21.706606,-7.358792,1.631242,0.003219,0.465403,-0.162074,0.762240,4
576747427564338,-9.344472,0.065069,7.234308,3.053103,-1.502063,0.000004,-9.357095,0.073773,7.202648,3.064549,-1.572658,-0.017500,-0.000000,0.013470,-0.022978,-0.000000,-0.000000,0.002848,-12.230342,-15.851505,-21.872488,-7.404170,1.637770,0.003193,0.465409,-0.162073,0.762244,4
576747428551149,-9.344471,0.065081,7.234282,3.053102,-1.502064,0.000002,-9.357098,0.073784,7.202636,3.064551,-1.572659,-0.017503,-0.000000,0.012678,-0.026147,-0.000000,-0.000000,0.000000,-12.220083,-15.471617,-21.700843,-7.358337,1.630090,0.003205,0.465414,-0.162073,0.762250,4
576747429550780,-9.344471,0.065096,7.234256,3.053102,-1.502066,0.000004,-9.357101,0.073796,7.202623,3.064552,-1.572660,-0.017505,-0.000000,0.013470,-0.025355,-0.000000,-0.000000,0.000000,-12.230769,-15.732909,-21.787681,-7.383417,1.630033,0.003210,0.465420,-0.162072,0.762254,4
576747430548828,-9.344472,0.065109,7.234232,3.053102,-1.502066,0.000002,-9.357104,0.073807,7.202610,3.064554,-1.572661,-0.017508,-0.000000,0.012678,-0.023770,-0.000000,-0.000000,0.000000,-12.231049,-15.603697,-21.776151,-7.378501,1.635468,0.003209,0.465426,-0.162072,0.762258,4
576747431552542,-9.344473,0.065124,7.234206,3.053102,-1.502067,0.000004,-9.357107,0.073819,7.202598,3.064556,-1.572662,-0.017511,-0.000000,0.015055,-0.026147,-0.000000,-0.002848,0.000000,-12.242809,-16.124967,-21.883740,-7.412729,1.626315,0.003218,0.465432,-0.162072,0.762262,4
576747432550206,-9.344474,0.065138,7.234181,3.053103,-1.502063,0.000002,-9.357110,0.073830,7.202585,3.064558,-1.572663,-0.017513,-0.000000,0.014262,-0.024563,-0.000000,0.003797,0.000000,-12.246881,-16.003954,-21.866554,-7.407944,1.625190,0.003219,0.465439,-0.162071,0.762266,4
576747433555013,-9.344473,0.065151,7.234154,3.053104,-1.502063,0.000002,-9.357113,0.073842,7.202572,3.064559,-1.572664,-0.017516,-0.000000,0.013470,-0.027732,-0.000000,-0.000000,0.000000,-12.234842,-15.624454,-21.699318,-7.362485,1.621147,0.003212,0.465445,-0.162070,0.762272,4
576747434550553,-9.344474,0.065166,7.234132,3.053104,-1.502066,0.000002,-9.357116,0.073853,7.202560,3.064561,-1.572665,-0.017519,-0.000000,0.011885,-0.022978,-0.000000,-0.002848,0.000000,-12.236168,-15.452987,-21.737242,-7.367402,1.639653,0.003208,0.465451,-0.162070,0.762274,4
576747435553364,-9.344475,0.065178,7.234108,3.053104,-1.502064,0.000000,-9.357119,0.073864,7.202547,3.064563,-1.572666,-0.017521,-0.000000,0.012678,-0.023770,-0.000000,-0.000000,0.000000,-12.242549,-15.628065,-21.767084,-7.378204,1.632612,0.003213,0.465456,-0.162071,0.762279,4
576747436551487,-9.344475,0.065192,7.234083,3.053101,-1.502067,0.000003,-9.357122,0.073876,7.202535,3.064565,-1.572667,-0.017524,-0.000000,0.013470,-0.025355,-0.002848,-0.002848,0.002848,-12.236051,-15.738411,-21.764187,-7.372283,1.628689,0.003201,0.465462,-0.162070,0.762283,4
576747437550164,-9.344475,0.065205,7.234060,3.053103,-1.502064,0.000003,-9.357125,0.073887,7.202522,3.064567,-1.572668,-0.017527,-0.000000,0.013470,-0.022978,-0.000000,0.002848,0.000000,-12.258321,-15.891548,-21.848427,-7.403026,1.629260,0.003221,0.465468,-0.162069,0.762287,4
576747438552021,-9.344475,0.065221,7.234032,3.053102,-1.502065,0.000002,-9.357128,0.073899,7.202510,3.064568,-1.572669,-0.017529,-0.000000,0.015847,-0.026147,-0.000000,-0.000000,0.000000,-12.268001,-16.373026,-21.929377,-7.430420,1.617837,0.003229,0.465475,-0.162070,0.762292,4
576747439551405,-9.344475,0.065234,7.234008,3.053102,-1.502063,-0.000001,-9.357131,0.073910,7.202498,3.064570,-1.572669,-0.017532,-0.000000,0.012678,-0.023770,-0.000000,-0.000000,-0.002848,-12.254042,-15.646451,-21.758939,-7.377996,1.630176,0.003234,0.465480,-0.162069,0.762297,4
