timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
532889173617391,0.552407,-0.011992,7.455017,-5.699325,0.000014,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-20.008561,-20.618813,4.771415,-2.201626,0.000865,-0.152925,-0.277662,1.244207,0
532889174600822,0.552407,-0.011993,7.455018,-5.699324,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.008529,-20.618822,4.771415,-2.201627,0.000865,-0.152925,-0.277662,1.244207,0
532889175599669,0.552407,-0.011991,7.455017,-5.699322,0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.000000,-20.008665,-20.618836,4.771410,-2.201623,0.000865,-0.152925,-0.277662,1.244207,0
532889176607325,0.552407,-0.011991,7.455019,-5.699323,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-20.008640,-20.618852,4.771420,-2.201630,0.000865,-0.152925,-0.277662,1.244207,0
532889177573212,0.552408,-0.011991,7.455017,-5.699324,0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.000000,-20.008623,-20.618835,4.771421,-2.201631,0.000865,-0.330210,-0.387024,1.072846,0
532889178571792,0.552405,-0.011992,7.455017,-5.699325,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-20.008562,-20.618814,4.771416,-2.201627,0.000865,-0.330210,-0.387024,1.072846,0
532889179575563,0.552407,-0.011992,7.455019,-5.699323,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-20.008588,-20.618840,4.771415,-2.201627,0.000865,-0.330210,-0.387024,1.072846,0
532889180601143,0.552406,-0.011991,7.455017,-5.699324,0.000014,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008669,-20.618841,4.771417,-2.201627,0.000865,-0.330210,-0.387024,1.072846,0
532889181597345,0.552407,-0.011991,7.455019,-5.699323,0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.000000,-20.008692,-20.618864,4.771424,-2.201633,0.000865,-0.330210,-0.387024,1.072846,0
532889182599155,0.552407,-0.011990,7.455019,-5.699324,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008743,-20.618874,4.771426,-2.201633,0.000865,-0.330210,-0.387024,1.072846,0
532889183596180,0.552407,-0.011991,7.455017,-5.699325,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.008674,-20.618846,4.771424,-2.201632,0.000865,-0.330210,-0.387024,1.072846,0
532889184596492,0.552406,-0.011989,7.455018,-5.699326,0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-20.008785,-20.618876,4.771429,-2.201633,0.000865,-0.330210,-0.387024,1.072846,0
532889185571445,0.552406,-0.011991,7.455018,-5.699324,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008682,-20.618854,4.771423,-2.201631,0.000865,-0.330210,-0.387024,1.072846,0
532889186571629,0.552407,-0.011990,7.455019,-5.699326,0.000016,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008746,-20.618877,4.771431,-2.201634,0.000865,-0.330210,-0.387024,1.072846,0
532889187571494,0.552407,-0.011989,7.455018,-5.699324,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.000000,-20.008783,-20.618874,4.771426,-2.201633,0.000865,-0.330210,-0.387024,1.072846,0
532889188571371,0.552408,-0.011988,7.455018,-5.699325,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.008835,-20.618886,4.771431,-2.201635,0.000865,-0.330210,-0.387024,1.072846,0
532889189598966,0.552407,-0.011988,7.455021,-5.699325,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-20.008865,-20.618916,4.771436,-2.201637,0.000865,-0.330210,-0.387024,1.072846,0
532889190601349,0.552407,-0.011987,7.455020,-5.699323,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008900,-20.618911,4.771427,-2.201632,0.000865,-0.330210,-0.387024,1.072846,0
532889191597124,0.552406,-0.011988,7.455019,-5.699327,0.000013,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.002848,-0.000000,-20.008846,-20.618897,4.771433,-2.201634,0.000865,-0.330210,-0.387024,1.072846,0
532889192596736,0.552406,-0.011987,7.455019,-5.699325,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-20.008893,-20.618904,4.771430,-2.201633,0.000865,-0.330210,-0.387024,1.072846,0
532889193596505,0.552406,-0.011987,7.455018,-5.699325,0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008885,-20.618895,4.771431,-2.201635,0.000865,-0.330210,-0.387024,1.072846,0
532889194601916,0.552407,-0.011987,7.455017,-5.699326,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008876,-20.618886,4.771431,-2.201634,0.000865,-0.330210,-0.387024,1.072846,0
532889195597338,0.552407,-0.011985,7.455017,-5.699324,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.009024,-20.618914,4.771433,-2.201636,0.000865,-0.330210,-0.387024,1.072846,0
532889196574840,0.552407,-0.011985,7.455021,-5.699324,0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.000000,-20.009063,-20.618953,4.771437,-2.201637,0.000865,-0.330210,-0.387024,1.072846,0
532889197600685,0.552406,-0.011986,7.455020,-5.699324,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009004,-20.618935,4.771436,-2.201637,0.000865,-0.330210,-0.387024,1.072846,0
532889198597052,0.552408,-0.011985,7.455018,-5.699325,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.009035,-20.618925,4.771435,-2.201636,0.000865,-0.330210,-0.387024,1.072846,0
532889199572431,0.552406,-0.011986,7.455019,-5.699325,0.000015,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.003797,0.002848,-0.000000,-20.008994,-20.618925,4.771435,-2.201636,0.000865,-0.330210,-0.387024,1.072846,0
532889200599559,0.552407,-0.011986,7.455019,-5.699325,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.008994,-20.618925,4.771435,-2.201636,0.000865,-0.330210,-0.387024,1.072846,0
532889201596349,0.552406,-0.011983,7.455018,-5.699325,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009137,-20.618947,4.771441,-2.201639,0.000865,-0.330210,-0.387024,1.072846,0
532889202572217,0.552408,-0.011983,7.455018,-5.699325,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-20.009187,-20.618957,4.771442,-2.201640,0.000865,-0.330210,-0.387024,1.072846,0
532889203571983,0.552406,-0.011986,7.455018,-5.699323,0.000015,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,0.002848,-0.002848,0.000000,-0.000000,-20.008980,-20.618911,4.771427,-2.201632,0.000865,-0.330210,-0.387024,1.072846,0
532889204571916,0.552407,-0.011983,7.455019,-5.699323,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.009141,-20.618950,4.771432,-2.201634,0.000865,-0.330210,-0.387024,1.072846,0
532889205591880,0.552408,-0.011983,7.455019,-5.699321,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,-0.003797,0.000000,-20.009139,-20.618949,4.771430,-2.201635,0.000865,-0.330210,-0.387024,1.072846,0
532889206602176,0.552408,-0.011981,7.455018,-5.699323,0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.009282,-20.618971,4.771437,-2.201637,0.000865,-0.330210,-0.387024,1.072846,0
532889207599800,0.552408,-0.011982,7.455020,-5.699323,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009253,-20.618982,4.771440,-2.201639,0.000865,-0.330210,-0.387024,1.072846,0
532889208609757,0.552406,-0.011982,7.455017,-5.699324,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,-0.003797,-0.000000,-20.009227,-20.618956,4.771441,-2.201640,0.000865,-0.330210,-0.387024,1.072846,0
532889209598381,0.552406,-0.011979,7.455020,-5.699325,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.003169,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-20.009407,-20.619015,4.771449,-2.201643,0.000865,-0.330210,-0.387024,1.072846,0
532889210602079,0.552407,-0.011980,7.455021,-5.699325,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.009367,-20.619015,4.771449,-2.201643,0.000865,-0.330210,-0.387024,1.072846,0
532889211597205,0.552407,-0.011981,7.455022,-5.699323,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009334,-20.619022,4.771446,-2.201642,0.000865,-0.330210,-0.387024,1.072846,0
532889212597664,0.552405,-0.011981,7.455020,-5.699324,0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-20.009303,-20.618991,4.771440,-2.201638,0.000865,-0.330210,-0.387024,1.072846,0
532889213601089,0.552406,-0.011979,7.455020,-5.699324,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.000000,-20.009407,-20.619015,4.771449,-2.201643,0.000865,-0.330210,-0.387024,1.072846,0
532889214597124,0.552406,-0.011978,7.455021,-5.699326,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009521,-20.619049,4.771459,-2.201647,0.000865,-0.330210,-0.387024,1.072846,0
532889215597925,0.552407,-0.011977,7.455021,-5.699324,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-20.009564,-20.619052,4.771450,-2.201642,0.000865,-0.330210,-0.387024,1.072846,0
532889216599253,0.552407,-0.011979,7.455021,-5.699324,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009465,-20.619033,4.771448,-2.201642,0.000865,-0.330210,-0.387024,1.072846,0
532889217597079,0.552406,-0.011978,7.455021,-5.699322,0.000013,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-20.009510,-20.619038,4.771443,-2.201639,0.000865,-0.330210,-0.387024,1.072846,0
532889218595626,0.552406,-0.011978,7.455021,-5.699327,0.000014,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.002848,0.000000,-20.009521,-20.619049,4.771459,-2.201647,0.000865,-0.330210,-0.387024,1.072846,0
532889219598846,0.552407,-0.011978,7.455021,-5.699326,0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-20.009531,-20.619059,4.771460,-2.201648,0.000865,-0.330210,-0.387024,1.072846,0
532889220600471,0.552407,-0.011977,7.455021,-5.699323,0.000016,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.000000,-20.009565,-20.619053,4.771451,-2.201644,0.000865,-0.330210,-0.387024,1.072846,0
532889221591647,0.552406,-0.011976,7.455023,-5.699324,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,0.002848,-0.002848,0.000000,-20.009701,-20.619108,4.771467,-2.201652,0.000865,-0.330210,-0.387024,1.072846,0
532889222600458,0.552406,-0.011976,7.455024,-5.699325,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-20.009710,-20.619117,4.771467,-2.201651,0.000865,-0.330210,-0.387024,1.072846,0
532889223600076,0.552404,-0.011975,7.455023,-5.699326,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009753,-20.619120,4.771472,-2.201654,0.000865,-0.330210,-0.387024,1.072846,0
532889224602919,0.552406,-0.011974,7.455023,-5.699324,0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009799,-20.619125,4.771466,-2.201651,0.000865,-0.330210,-0.387024,1.072846,0
532889225603596,0.552408,-0.011975,7.455023,-5.699325,0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009752,-20.619119,4.771470,-2.201653,0.000865,-0.330210,-0.387024,1.072846,0
532889226602359,0.552405,-0.011972,7.455024,-5.699325,0.000016,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.009911,-20.619158,4.771474,-2.201654,0.000865,-0.330210,-0.387024,1.072846,0
532889227600773,0.552407,-0.011972,7.455021,-5.699326,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-20.009934,-20.619140,4.771475,-2.201655,0.000865,-0.330210,-0.387024,1.072846,0
532889228611366,0.552407,-0.011970,7.455025,-5.699327,0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.000000,-20.010076,-20.619202,4.771486,-2.201660,0.000865,-0.330210,-0.387024,1.072846,0
532889229596402,0.552405,-0.011969,7.455025,-5.699325,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.010123,-20.619208,4.771482,-2.201658,0.000865,-0.330210,-0.387024,1.072846,0
532889230595803,0.552407,-0.011969,7.455025,-5.699327,0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010128,-20.619214,4.771491,-2.201663,0.000865,-0.330210,-0.387024,1.072846,0
532889231595041,0.552403,-0.011968,7.455025,-5.699325,0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010183,-20.619228,4.771485,-2.201660,0.000865,-0.330210,-0.387024,1.072846,0
532889232595087,0.552405,-0.011968,7.455025,-5.699326,0.000014,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010183,-20.619228,4.771486,-2.201659,0.000865,-0.330210,-0.387024,1.072846,0
532889233597189,0.552405,-0.011967,7.455025,-5.699327,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.004746,-0.003797,-0.000000,-20.010280,-20.619245,4.771497,-2.201666,0.000865,-0.330210,-0.387024,1.072846,0
532889234603453,0.552406,-0.011967,7.455026,-5.699325,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010295,-20.619259,4.771492,-2.201663,0.000865,-0.330210,-0.387024,1.072846,0
532889235571932,0.552407,-0.011964,7.455026,-5.699327,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010450,-20.619293,4.771503,-2.201668,0.000865,-0.330210,-0.387024,1.072846,0
532889236571825,0.552406,-0.011964,7.455027,-5.699327,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.010508,-20.619312,4.771503,-2.201667,0.000865,-0.330210,-0.387024,1.072846,0
532889237572028,0.552406,-0.011964,7.455027,-5.699325,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010506,-20.619310,4.771500,-2.201667,0.000865,-0.330210,-0.387024,1.072846,0
532889238571899,0.552407,-0.011964,7.455028,-5.699325,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010466,-20.619310,4.771500,-2.201667,0.000865,-0.330210,-0.387024,1.072846,0
532889239600582,0.552407,-0.011964,7.455028,-5.699323,0.000016,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.000000,-20.010511,-20.619315,4.771494,-2.201664,0.000865,-0.330210,-0.387024,1.072846,0
532889240595576,0.552407,-0.011964,7.455028,-5.699325,0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,-0.003797,0.000000,-20.010519,-20.619323,4.771506,-2.201671,0.000865,-0.330210,-0.387024,1.072846,0
532889241597590,0.552407,-0.011963,7.455029,-5.699323,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-20.010583,-20.619346,4.771501,-2.201667,0.000865,-0.330210,-0.387024,1.072846,0
532889242599559,0.552405,-0.011961,7.455029,-5.699325,0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-20.010678,-20.619361,4.771510,-2.201672,0.000865,-0.330210,-0.387024,1.072846,0
532889243595435,0.552405,-0.011961,7.455030,-5.699323,0.000020,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010696,-20.619379,4.771510,-2.201672,0.000865,-0.330210,-0.387024,1.072846,0
532889244598967,0.552403,-0.011960,7.455029,-5.699327,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.003797,-0.002848,0.000000,0.000000,-20.010731,-20.619374,4.771516,-2.201674,0.000865,-0.330210,-0.387024,1.072846,0
532889245571841,0.552405,-0.011960,7.455029,-5.699327,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-20.010780,-20.619382,4.771515,-2.201673,0.000865,-0.330210,-0.387024,1.072846,0
532889246599241,0.552405,-0.011960,7.455029,-5.699327,0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.000000,-20.010742,-20.619385,4.771519,-2.201676,0.000865,-0.330210,-0.387024,1.072846,0
532889247599839,0.552404,-0.011960,7.455030,-5.699324,0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-20.010747,-20.619390,4.771513,-2.201674,0.000865,-0.330210,-0.387024,1.072846,0
532889248597472,0.552406,-0.011957,7.455033,-5.699327,0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.002848,0.002848,0.000000,-0.000000,-20.010984,-20.619466,4.771532,-2.201682,0.000865,-0.330210,-0.387024,1.072846,0
532889249597147,0.552407,-0.011957,7.455033,-5.699325,0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.002377,0.002848,-0.000000,-0.002848,0.000000,-20.010980,-20.619462,4.771526,-2.201679,0.000865,-0.330210,-0.387024,1.072846,0
532889250597297,0.552404,-0.011956,7.455032,-5.699324,0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.011019,-20.619461,4.771524,-2.201679,0.000865,-0.330210,-0.387024,1.072846,0
532889251598114,0.552404,-0.011958,7.455033,-5.699328,0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-0.000000,-20.010946,-20.619468,4.771535,-2.201683,0.000865,-0.330210,-0.387024,1.072846,0
532889252601435,0.552404,-0.011957,7.455032,-5.699326,0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.010970,-20.619452,4.771525,-2.201678,0.000865,-0.330210,-0.387024,1.072846,0
532889253571741,0.552407,-0.011956,7.455030,-5.699324,0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.010998,-20.619440,4.771520,-2.201676,0.000865,-0.330210,-0.387024,1.072846,0
532889254600354,0.552406,-0.011954,7.455033,-5.699325,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.002377,-0.000000,-0.000000,0.000000,0.000000,-20.011182,-20.619503,4.771534,-2.201683,0.000865,-0.330210,-0.387024,1.072846,0
532889255593889,0.552406,-0.011955,7.455033,-5.699324,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.011128,-20.619489,4.771527,-2.201679,0.000865,-0.330210,-0.387024,1.072846,0
532889256600634,0.552405,-0.011956,7.455033,-5.699325,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.011080,-20.619481,4.771528,-2.201680,0.000865,-0.330210,-0.387024,1.072846,0
532889257599517,0.552407,-0.011955,7.455033,-5.699325,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-20.011130,-20.619491,4.771530,-2.201680,0.000865,-0.330210,-0.387024,1.072846,0
532889258577349,0.552406,-0.011955,7.455033,-5.699327,0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-20.011146,-20.619507,4.771540,-2.201686,0.000865,-0.330210,-0.387024,1.072846,0
532889259604385,0.552405,-0.011954,7.455033,-5.699328,0.000017,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,0.000000,-20.011196,-20.619517,4.771542,-2.201686,0.000865,-0.330210,-0.387024,1.072846,0
532889260599645,0.552406,-0.011956,7.455033,-5.699326,0.000019,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.005695,-0.000000,-20.011094,-20.619495,4.771535,-2.201684,0.000865,-0.330210,-0.387024,1.072846,0
532889261599569,0.552406,-0.011955,7.455035,-5.699326,0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.000000,-20.011162,-20.619523,4.771538,-2.201684,0.000865,-0.330210,-0.387024,1.072846,0
